Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.04909515054953833,1.9926459166419948,0.4524590163934426,610,0.40111567419693483,0.5988843258030652,-0.20753969127066338,0.10934939017158671
Monthly,February,0.05660648729937001,1.986109730350891,0.5017361111111112,576,0.4451000427518401,0.5548999572481599,-0.1059316207821854,0.21914459538092543
Monthly,March,0.1292467753143317,3.3267956975634076,0.5351681957186545,654,0.8246502182482317,0.1753497817517683,-0.12619448786682952,0.38468803849549293
Monthly,April,-0.0013515434991257852,2.108920004407472,0.4517684887459807,622,0.0,0.9883829213746347,-0.16740972096312617,0.16470663396487462
Monthly,May,-0.02441011449288889,1.8937413547629158,0.4846153846153846,650,0.21305155395381348,0.7869484460461865,-0.17026559467526767,0.1214453656894899
Monthly,June,-0.08856091722204534,2.075006621188722,0.45440729483282677,658,0.6731455652340546,0.32685443476594545,-0.24739928898196956,0.07027745453787887
Monthly,July,-0.08824834674407118,1.89744453133464,0.4492307692307692,650,0.6714172777773129,0.32858272222268714,-0.2343890446494038,0.05789235116126144
Monthly,August,-0.09464713051902657,2.1279580161709077,0.46766917293233085,665,0.7067931025071609,0.2932068974928391,-0.25667609986117423,0.06738183882312113
Monthly,September,0.09151802790524063,2.243491650505456,0.48026315789473684,608,0.6685768419432615,0.3314231580567385,-0.0871667601237816,0.2702028159342629
Monthly,October,-0.05747462566940084,2.1476032990159855,0.4660633484162896,663,0.4758623306404215,0.5241376693595785,-0.22124680604623612,0.10629755470743443
Monthly,November,0.09613800702204651,2.0300832721091724,0.49429037520391517,613,0.6975519782180891,0.3024480217819109,-0.06488630046498224,0.2571623145090753
Monthly,December,0.05004353928933403,2.532362894685811,0.47468354430379744,632,0.4073859056504645,0.5926140943495355,-0.1477669492841642,0.24785402786283225
Weekly,Monday,0.0042572746459831065,2.142692024555765,0.49299719887955185,1428,0.05299645104789796,0.947003548952102,-0.10697024556130687,0.11548479485327308
Weekly,Tuesday,-0.05238685888342469,2.277164065296954,0.46474358974358976,1560,0.599389981292937,0.40061001870706303,-0.16547509087397,0.06070137310712061
Weekly,Wednesday,-0.036532726428066035,2.368412896766547,0.4653846153846154,1560,0.4394325442095527,0.5605674557904473,-0.1541525462735926,0.08108709341746054
Weekly,Thursday,0.05585414328010826,2.2950908976174293,0.4803921568627451,1530,0.6253480993007283,0.3746519006992717,-0.05923813510103206,0.17094642166124857
Weekly,Friday,0.030977232877804413,2.0641662847888576,0.47734734077478663,1523,0.38282589996469096,0.617174100035309,-0.0727728191699423,0.1347272849255511
Quarterly,Q1,0.0473829814699955,2.5476435516118587,0.49728260869565216,1840,0.5723075587817915,0.4276924412182085,-0.06910034704558307,0.16386630998557405
Quarterly,Q2,-0.03884990570411389,2.0274277621194794,0.4637305699481865,1930,0.5126402285522312,0.48735977144776876,-0.12935799764872644,0.051658186240498664
Quarterly,Q3,-0.03362392418742206,2.093200878123351,0.4654186167446698,1923,0.4493641612327197,0.5506358387672803,-0.12723838364381554,0.05999053526897141
Quarterly,Q4,0.027491843981426033,2.2483551682078255,0.4779874213836478,1908,0.36862633236626574,0.6313736676337343,-0.07345658210731817,0.12844027007017025
DayOfMonth,Beginning,-0.02959558641107615,2.126202094000422,0.47285464098073554,1713,0.3825573682660822,0.6174426317339178,-0.13035394807497508,0.07116277525282277
DayOfMonth,Middle,-0.0015713186023862448,2.3415165554847515,0.4895132568262762,2527,0.0,0.9758671946708641,-0.0929091820882574,0.08976654488348491
DayOfMonth,End,0.022156016713417,2.160657408625034,0.4741161616161616,1584,0.28186267910075236,0.7181373208992476,-0.08432902331974615,0.12864105674658013
