Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.045017665957698225,1.7724207982977203,0.47822822822822825,1332,0.6362171058093709,0.36378289419062915,-0.050252719387503045,0.1402880513028995
Monthly,February,-0.05028170747030032,1.5865897959226987,0.4669387755102041,1225,0.6744779914933168,0.3255220085066832,-0.13921704652602104,0.0386536315854204
Monthly,March,0.026041002271136777,2.0171926470556425,0.48497854077253216,1398,0.40433082811898746,0.5956691718810125,-0.07979131689432135,0.13187332143659491
Monthly,April,0.039857504368273185,1.8233391314735434,0.48299319727891155,1323,0.5761315701772758,0.4238684298227242,-0.05848322346809303,0.1381982322046394
Monthly,May,-0.0300607876260418,1.5544769945649042,0.4863468634686347,1355,0.46279781431647105,0.537202185683529,-0.11290289415943874,0.05278131890735515
Monthly,June,-0.04654197876362037,1.482345034215636,0.47723935389133626,1362,0.6631676830953854,0.33683231690461457,-0.1253363569926814,0.032252399465440645
Monthly,July,0.013420478710117175,1.6099332163528053,0.479462285287528,1339,0.21539820303955615,0.7846017969604439,-0.07288904124063902,0.09972999866087337
Monthly,August,-0.0784168970645876,1.5749532263931543,0.4482758620689655,1392,0.8966004641763661,0.10339953582363394,-0.161225258218556,0.004391464089380806
Monthly,September,-0.05326912469211952,1.8567100172464195,0.4647887323943662,1278,0.7064715198054135,0.2935284801945865,-0.1551607677659925,0.048622518381753445
Monthly,October,0.0027910476993203946,2.0170446877641104,0.4769452449567723,1388,0.0,0.954790848503752,-0.10341470095884207,0.10899679635748287
Monthly,November,0.07419145161131326,1.7871391745594347,0.4956862745098039,1275,0.8573240534148698,0.1426759465851301,-0.023997848540241756,0.17238075176286827
Monthly,December,0.0583811987307945,1.6111526725607463,0.4939668174962293,1326,0.7634023453540704,0.23659765464592966,-0.02841684171205642,0.14517923917364542
Weekly,Monday,-0.05082579250893254,1.8395730275913724,0.46161417322834647,3048,0.8577540947470904,0.14224590525290962,-0.1161584300559132,0.014506845038048131
Weekly,Tuesday,0.045622931254122645,1.7733589112422783,0.4743276283618582,3272,0.8277778633615869,0.1722221366384131,-0.015162403870099338,0.10640826637834463
Weekly,Wednesday,0.024063317860627865,1.6724655088568474,0.49478207489257214,3258,0.5320516382655701,0.4679483617344299,-0.03338682889276613,0.08151346461402187
Weekly,Thursday,-0.01662057564062116,1.6875373995890917,0.48523469070562636,3217,0.38148327739265375,0.6185167226073462,-0.07495695170760047,0.04171580042635816
Weekly,Friday,-0.0060322430426235545,1.7010031245925237,0.4727954971857411,3198,0.14288533075502508,0.8571146692449749,-0.06500866543617488,0.052944179350927774
Quarterly,Q1,0.008792354128845862,1.8104270940294158,0.4771175726927939,3955,0.22270542419375317,0.7772945758062468,-0.04764788559774341,0.06523259385543513
Quarterly,Q2,-0.012720560403493108,1.625221208358425,0.48217821782178216,4040,0.3266610692902556,0.6733389307097444,-0.06285083148630406,0.037409710679317844
Quarterly,Q3,-0.039726675250084255,1.6814988652703997,0.46395609877775007,4009,0.807816481544821,0.19218351845517906,-0.09179310659576148,0.012339756095592971
Quarterly,Q4,0.04409163813690515,1.8166838064673396,0.4885936324893457,3989,0.8450060236764535,0.1549939763235465,-0.012301627724674663,0.10048490399848496
DayOfMonth,Beginning,0.02980723152163721,1.6950200571059275,0.49181237857341104,3603,0.6504250526307468,0.3495749473692532,-0.025557953975652074,0.0851724170189265
DayOfMonth,Middle,-0.009265955649482785,1.7562233065412602,0.47778819119025306,5335,0.26367017240752144,0.7363298275924786,-0.05640265559711033,0.03787074429814476
DayOfMonth,End,0.013957526840543757,1.6726405556550048,0.472781954887218,3325,0.3288774904636971,0.6711225095363029,-0.0429163791661215,0.07083143284720902
