Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.005956403040824282,3.2803306907474337,0.5082417582417582,364,0.0,0.9731213559114233,-0.33215938052602406,0.34407218660767264
Monthly,February,-0.17175618597446582,2.722906674317572,0.4913294797687861,346,0.6628096113447596,0.3371903886552404,-0.4596743195510099,0.11616194760207824
Monthly,March,-0.22145412254462962,4.118775009102115,0.5,392,0.794877704772105,0.20512229522789502,-0.6304505580952277,0.18754231300596844
Monthly,April,-0.005054831867919456,3.8180333996630234,0.4625668449197861,374,0.0,0.9772104871664761,-0.3932619417860156,0.3831522780501767
Monthly,May,-0.02353713650539554,2.998667193448061,0.49122807017543857,399,0.11121332744889578,0.8887866725511042,-0.3186666167702189,0.27159234375942787
Monthly,June,-0.1804535763827613,3.2523414679613527,0.48507462686567165,402,0.7150396277053586,0.28496037229464144,-0.4993458322115931,0.1384386794460705
Monthly,July,0.06492857580117273,3.5653666704068083,0.5163727959697733,397,0.2956671558878494,0.7043328441121506,-0.2868637890851917,0.4167209406875372
Monthly,August,-0.09272161912271401,2.7057901399762443,0.49122807017543857,399,0.42073103892261043,0.5792689610773896,-0.35902607580322976,0.1735828375578017
Monthly,September,0.1077131125051752,2.9738577465101055,0.4904632152588556,367,0.4619574335451555,0.5380425664548445,-0.19754960051307197,0.4129758255234223
Monthly,October,0.25059197808145456,3.4112460360111134,0.5415617128463476,397,0.858534008296692,0.14146599170330795,-0.08599340601893035,0.5871773621818395
Monthly,November,0.19800420011994507,2.8904155771534223,0.5054347826086957,368,0.7437641492108928,0.25623585078910716,-0.09828720620176234,0.4942956064416525
Monthly,December,0.07185144108956602,2.7067888729468863,0.49340369393139843,379,0.32503409236576686,0.6749659076342331,-0.20153416275093894,0.345237044930071
Weekly,Monday,-0.18438979165090158,2.9763275020350717,0.4965116279069767,860,0.878629207732902,0.12137079226709797,-0.38359098568105243,0.014811402379249244
Weekly,Tuesday,0.2108065760064285,3.5829479944764144,0.5169851380042463,942,0.9254664647781391,0.0745335352218609,-0.018291849331131677,0.4399050013439887
Weekly,Wednesday,-0.10307878008472941,3.4886404398298225,0.498936170212766,940,0.6189262795993632,0.3810737204006368,-0.3263848489824487,0.12022728881298984
Weekly,Thursday,0.05270483276613742,3.319086328490889,0.5005417118093174,923,0.34629186208546436,0.6537081379145356,-0.16170084155788333,0.26711050709015816
Weekly,Friday,0.00896944380655107,2.719905132394304,0.4776931447225245,919,0.06255425481877064,0.9374457451812294,-0.16711340875419037,0.1850522963672925
Quarterly,Q1,-0.13073459680381122,3.4534479695073568,0.5,1102,0.7643856533619638,0.23561434663803613,-0.334855696028698,0.07338650242107556
Quarterly,Q2,-0.07133971258734019,3.364310346259055,0.48,1175,0.4955236213495463,0.5044763786504537,-0.26390286127108725,0.12122343609640686
Quarterly,Q3,0.024343448712383486,3.1063352186834297,0.4995700773860705,1163,0.18231568435908585,0.8176843156409141,-0.15437078880474464,0.2030576862295116
Quarterly,Q4,0.17446001496103386,3.026327331233523,0.513986013986014,1144,0.9007906040606148,0.09920939593938517,-0.00109413669222444,0.3500141666142922
DayOfMonth,Beginning,0.05252287249739553,3.2017983172745588,0.5208131655372701,1033,0.3625453699473413,0.6374546300526587,-0.14295677456460618,0.24800251955939726
DayOfMonth,Middle,-0.026167593486372993,3.237507567574322,0.5065616797900262,1524,0.21511775002486988,0.7848822499751301,-0.18883917034389047,0.1365039833711445
DayOfMonth,End,-0.0206292763655561,3.0544814141613674,0.4837355718782791,953,0.1431693798010134,0.8568306201989866,-0.21480352130738367,0.1735449685762715
