Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.003403480561798731,2.020617737316215,0.45918367346938777,1078,0.0,0.9558329041588086,-0.12416017316208323,0.11735321203848577
Monthly,February,0.055484457707534275,1.80022859240845,0.468063872255489,1002,0.6211127488238817,0.3788872511761183,-0.0561163458763072,0.16708526129137574
Monthly,March,-0.0029210250656364323,2.0948250865277283,0.4728213977566868,1159,0.0,0.9609388502437936,-0.12364910722415864,0.11780705709288578
Monthly,April,0.061540533455109396,1.93530680102792,0.4757990867579909,1095,0.6885102279908089,0.3114897720091912,-0.05321446192491489,0.1762955288351337
Monthly,May,-0.058550467479475884,1.6007583775054162,0.45098039215686275,1122,0.6759137980149049,0.3240862019850951,-0.1523167301782079,0.035215795219256135
Monthly,June,-0.035916794308433274,1.7116811620385128,0.45969884853852966,1129,0.45435392375471073,0.5456460762452893,-0.13586850662846708,0.06403491801160055
Monthly,July,0.01251778305954079,1.8642647102755334,0.4766187050359712,1112,0.16471187152847222,0.8352881284715278,-0.09717464799084158,0.12221021410992317
Monthly,August,-0.07021007919706962,1.7701840527487218,0.4405897658282741,1153,0.7660734157529105,0.2339265842470894,-0.17249424096626714,0.03207408257212789
Monthly,September,-0.17472206050498862,1.9609270534087695,0.4460227272727273,1056,0.9952362173480351,0.004763782651964842,-0.29312871134708735,-0.056315409662889906
Monthly,October,0.056457284469064464,2.4873091354710004,0.4608695652173913,1150,0.6454570406743027,0.35454295932569735,-0.08745128546556853,0.20036585440369747
Monthly,November,0.0766320391821705,1.9659353552128198,0.4938737040527804,1061,0.7852359969040053,0.2147640030959948,-0.041796345675705324,0.1950604240400463
Monthly,December,0.08716706140397758,1.7969974123442662,0.46946216955332726,1097,0.8508087039393173,0.14919129606068265,-0.019289417307117654,0.19362354011507282
Weekly,Monday,-0.08937448113044225,1.8987567952070878,0.45123900879296563,2502,0.966506289708641,0.03349371029135894,-0.16381064895875325,-0.014938313302131245
Weekly,Tuesday,0.03803483097484707,2.010606998147697,0.46674057649667405,2706,0.6455214681077704,0.35447853189222955,-0.03775409520650869,0.11382375715620283
Weekly,Wednesday,0.05753449276965242,1.9731585613775713,0.47634885439763486,2706,0.8400773662526766,0.15992263374732346,-0.016842831436482436,0.13191181697578727
Weekly,Thursday,0.0002922891328310311,1.9155811895001915,0.45765901392547986,2657,0.0,0.9943178714627894,-0.0725780571443676,0.07316263541002965
Weekly,Friday,-0.013534714525229372,1.8561327193316126,0.46878547105561863,2643,0.25913277297604087,0.7408672270239591,-0.08433052220481571,0.057261093154356964
Quarterly,Q1,0.01498641757525709,1.9830305689458543,0.46681074405680767,3239,0.30593142737838597,0.694068572621614,-0.05333146455568552,0.08330429970619971
Quarterly,Q2,-0.011612911282979171,1.753919024159709,0.4620442319187089,3346,0.24805154485578707,0.7519484551442129,-0.07106290804973761,0.04783708548377926
Quarterly,Q3,-0.0757419278666907,1.8654962495123062,0.45438121047877145,3321,0.9578696440631357,0.04213035593686435,-0.13921161990634323,-0.012272235827038194
Quarterly,Q4,0.07311207287541427,2.112205739478197,0.4743047158403869,3308,0.9436554650819345,0.05634453491806541,0.0011074236218407835,0.14511672212898774
DayOfMonth,Beginning,-0.017749148982863193,1.909988830486177,0.45433176628609806,2978,0.34986743428274536,0.6501325657172546,-0.08637585888505331,0.05087756091932693
DayOfMonth,Middle,-0.022110946157271587,1.8458594304519527,0.4678189674778258,4397,0.4934814816389107,0.5065185183610893,-0.0766852336634291,0.03246334134888593
DayOfMonth,End,0.09839804367679493,2.0366002902101594,0.4811046511627907,2752,0.9838749131569776,0.01612508684302236,0.022274184732397145,0.17452190262119271
