Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.052338435848918584,2.4653388850122546,0.46557377049180326,610,0.35152478236200724,0.6484752176379928,-0.24836899205328875,0.14369212035545156
Monthly,February,-0.036615492223793275,2.3646683849681183,0.5121527777777778,576,0.24432881701890496,0.755671182981095,-0.23013386618849924,0.15690288174091271
Monthly,March,0.001532313337426662,3.3207123716623053,0.5076452599388379,654,0.0,0.9892797991557329,-0.2534418539972243,0.2565064806720776
Monthly,April,0.007919143915815169,2.9913029652158003,0.5048231511254019,622,0.05469801052732137,0.9453019894726786,-0.22761862783857562,0.24345691567020594
Monthly,May,-0.12216841299045288,2.2746457108516513,0.4519685039370079,635,0.7240582123180898,0.27594178768191024,-0.29942601262123314,0.0550891866403274
Monthly,June,-0.04612343089366733,2.264409059520477,0.5141509433962265,636,0.3194718796527165,0.6805281203472835,-0.22244400124828936,0.1301971394609547
Monthly,July,0.11128671493625955,2.577409024503415,0.4873015873015873,630,0.6735109065811953,0.3264890934188047,-0.09036301149495166,0.3129364413674708
Monthly,August,-0.1682852390170328,2.5807588585430996,0.48142414860681115,646,0.8666400481652767,0.1333599518347232,-0.3676713792290527,0.031100901194987124
Monthly,September,-0.16820583663959374,2.787360418752008,0.4621710526315789,608,0.8530787861992741,0.14692121380072584,-0.3902075122299518,0.05379583895076434
Monthly,October,0.15481273604891163,3.3353059659049182,0.497737556561086,663,0.8277380572225255,0.17226194277747447,-0.09953141145281433,0.4091568835506376
Monthly,November,0.130681988803359,3.059686196652514,0.5040783034257749,613,0.7382833821132351,0.2617166178867649,-0.11200946021868721,0.3733734378254052
Monthly,December,0.17740894427671872,2.5454788136228257,0.5,632,0.8830663846461054,0.1169336153538946,-0.021426068206234078,0.3762439567596715
Weekly,Monday,-0.050260133630647366,2.8660463223655106,0.4908062234794908,1414,0.4692180258268501,0.5307819741731499,-0.19977306584479393,0.09925279858349918
Weekly,Tuesday,-0.023939739631608538,2.830307789085911,0.4689521345407503,1546,0.2437794628271408,0.7562205371728592,-0.16513410676355486,0.1172546275003378
Weekly,Wednesday,0.027644543335468043,2.628451236787197,0.49158031088082904,1544,0.28323929612351995,0.71676070387648,-0.10356492238382606,0.15885400905476213
Weekly,Thursday,-0.05018785542833063,2.830999343804932,0.4986789960369881,1514,0.4812169319371751,0.5187830680628249,-0.19290379526604778,0.09252808440938654
Weekly,Friday,0.09381546425529655,2.5698559728031087,0.504313205043132,1507,0.7785906809035515,0.22140931909644843,-0.036036769453268475,0.22366769796386157
Quarterly,Q1,-0.02826893286199359,2.7722448557615715,0.4951086956521739,1840,0.3071170674720608,0.6928829325279392,-0.15502147956539356,0.09848361384140639
Quarterly,Q2,-0.05387519111551661,2.53007099903591,0.4902271526677232,1893,0.5614100958434001,0.43858990415659993,-0.1679220710955047,0.06017168886447147
Quarterly,Q3,-0.07477217763908316,2.6513852684418406,0.47717622080679406,1884,0.7125719665322869,0.287428033467713,-0.19457297966354858,0.045028624385382285
Quarterly,Q4,0.15454473580700925,3.0032998642414817,0.500524109014675,1908,0.9686300266736969,0.03136997332630306,0.01970020650188989,0.2893892651121286
DayOfMonth,Beginning,0.0365358543471378,2.7226122405007667,0.4985285462036492,1699,0.38005783848740293,0.6199421615125971,-0.09301696653696634,0.16608867523124193
DayOfMonth,Middle,0.004801975616968526,2.699394049376629,0.4969987995198079,2499,0.06060883997123567,0.9393911600287643,-0.10108480119777882,0.11068875243171589
DayOfMonth,End,0.10838424766747852,2.650310700663116,0.4996813256851498,1569,0.8472894077950417,0.1527105922049583,-0.02285652338594256,0.23962501872089959
