Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.06252791147752704,2.144777557657997,0.46577380952380953,672,0.4599488838934843,0.5400511161065157,-0.22498167760103713,0.09992585464598305
Monthly,February,-0.014902253886817587,2.3376629477450637,0.4913112164296998,633,0.11236003245307957,0.8876399675469204,-0.1973592964149335,0.1675547886412983
Monthly,March,-0.056099153233458696,2.9360545593338863,0.48132780082987553,723,0.42147302296793643,0.5785269770320636,-0.2704729536976366,0.1582746472307192
Monthly,April,0.1627000159151313,2.7897649493779797,0.47360912981455067,701,0.8896109424747174,0.11038905752528255,-0.04417510176618655,0.36957513359644917
Monthly,May,-0.09444462009189054,2.311122399397616,0.4456824512534819,718,0.6582083470574243,0.34179165294257574,-0.26377798724485846,0.07488874706107736
Monthly,June,-0.13193578481210372,2.528897742305181,0.46685082872928174,724,0.8147186424436611,0.18528135755633887,-0.3164533483400804,0.05258177871587294
Monthly,July,0.09922012368230515,3.053675350114063,0.47545582047685836,713,0.6691737532980433,0.3308262467019567,-0.12530506753816895,0.32374531490277925
Monthly,August,0.006395346966873888,2.29574057427247,0.47058823529411764,731,0.05178173564182398,0.948218264358176,-0.16030360299274948,0.17309429692649725
Monthly,September,-0.18603947953180683,2.372417763217912,0.45454545454545453,671,0.929862553492065,0.07013744650793498,-0.36586993410914914,-0.006209024954464487
Monthly,October,-0.00816479367589226,2.827868805774398,0.49931224209078406,727,0.0648398489998031,0.9351601510001969,-0.21406878646462202,0.1977391991128375
Monthly,November,0.1628893243599386,2.457505149857573,0.49777777777777776,675,0.8873544776299663,0.11264552237003367,-0.02283604084811322,0.34861468956799047
Monthly,December,0.12437684403366835,2.567688689761858,0.4835007173601148,697,0.7796623226495081,0.22033767735049187,-0.06657768161457024,0.31533136968190695
Weekly,Monday,-0.053876107853405235,2.6091434197190138,0.4724159797083069,1577,0.5531814917479463,0.4468185082520537,-0.1827496773002517,0.07499746159344123
Weekly,Tuesday,0.06286426032779849,2.5278129610711297,0.47560975609756095,1722,0.6453886581632294,0.35461134183677057,-0.05661210252440588,0.18234062318000285
Weekly,Wednesday,-0.07462528394036654,2.407862781318607,0.4645348837209302,1720,0.7316283864104733,0.2683716135895266,-0.1884984764078032,0.039247908527070136
Weekly,Thursday,0.034342808732223215,2.624196686181916,0.4807578448786264,1689,0.3818641911103653,0.6181358088896347,-0.09089664471188517,0.1595822621763316
Weekly,Friday,0.028062522497946572,2.6974852487910406,0.4836016696481813,1677,0.3139128088629093,0.6860871911370907,-0.10113505900417266,0.15726010400006582
Quarterly,Q1,-0.04537059714548538,2.51070804806179,0.47928994082840237,2028,0.5257143605769093,0.47428563942309065,-0.1547082462156729,0.06396705192470212
Quarterly,Q2,-0.022995816273184068,2.552063869945537,0.46196920205319647,2143,0.2883518750962635,0.7116481249037365,-0.13110784459579797,0.08511621204942985
Quarterly,Q3,-0.023363377752990057,2.6008827279315554,0.46713947990543736,2115,0.2902229079265499,0.7097770920734501,-0.13427125641170745,0.08754450090572732
Quarterly,Q4,0.09085524022489362,2.6280458122966186,0.4935683658885183,2099,0.8500555496777179,0.1499444503222821,-0.02163774027277146,0.2033482207225587
DayOfMonth,Beginning,0.04098163711445038,2.568744271435205,0.48177496038034867,1893,0.46853274220803964,0.5314672577919604,-0.07480850068614293,0.15677177491504368
DayOfMonth,Middle,-0.050090187192870936,2.4973554426445865,0.4642472152353575,2783,0.6296974740339293,0.3703025259660707,-0.14291430595891305,0.04273393157317118
DayOfMonth,End,0.018625996209370124,2.6213460725108773,0.4908151549942595,1742,0.21582431160414572,0.7841756883958543,-0.10455689826558939,0.14180889068432964
