Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.5078834689790596,4.9239054279808885,0.5652173913043478,69,0.7805712971496923,0.21942870285030772,-0.6749677669721711,1.69073470493029
Monthly,February,-0.2593263770841303,3.6199951568820254,0.37662337662337664,77,0.5066211085462804,0.4933788914537196,-1.0809644923757868,0.5623117382075262
Monthly,March,-0.10518384895669644,2.598137516306656,0.5057471264367817,87,0.23734446040748436,0.7626555395925156,-0.6589220868670015,0.44855438895360866
Monthly,April,-0.043691976296313294,3.4586408470609946,0.5365853658536586,82,0.09494464220783028,0.9050553577921697,-0.8036387136431602,0.7162547610505337
Monthly,May,0.4576402323914116,2.77727372495531,0.5930232558139535,86,0.8065661074161745,0.19343389258382548,-0.13780848272345314,1.0530889475062764
Monthly,June,-0.275515202134321,2.5980475708672883,0.41975308641975306,81,0.5556364526130031,0.4443635473869969,-0.8499906951856496,0.2989602909170076
Monthly,July,-0.040207970875277346,3.2401925022386613,0.5,78,0.08597705088627461,0.9140229491137254,-0.7707584986399534,0.6903425568893986
Monthly,August,0.21797322961189855,2.3662139936067295,0.47058823529411764,68,0.4241923105271076,0.5758076894728924,-0.35477257506816773,0.7907190342919649
Monthly,September,0.3438155638433466,3.5747426960820428,0.5245901639344263,61,0.5866222441351174,0.41337775586488257,-0.5717185517038905,1.2593496793905838
Monthly,October,0.006592893345441806,2.19045537372413,0.5151515151515151,66,0.0,0.98664933951855,-0.5318882468974522,0.5450740335883357
Monthly,November,-0.13090521349316478,3.1649867826123717,0.46774193548387094,62,0.24852248319691506,0.7514775168030849,-0.9346613587717485,0.672850931785419
Monthly,December,-0.7154860487956891,1.780433146928489,0.3225806451612903,62,0.9233526971917898,0.07664730280821025,-1.1676314071786043,-0.2633406904127739
Weekly,Monday,-0.23193424138991578,3.2928747001162586,0.5493827160493827,162,0.6080817147852408,0.39191828521475924,-0.7428421155537963,0.2789736327739647
Weekly,Tuesday,-0.07398018023536886,2.7964590920486234,0.45054945054945056,182,0.2314302772271737,0.7685697227728263,-0.4829906531403959,0.3350302926696582
Weekly,Wednesday,0.013575468109543572,2.926078971943801,0.4666666666666667,180,0.0,0.9574235049207761,-0.41679662502261405,0.4439475612417012
Weekly,Thursday,0.058538734609195245,3.176566468573092,0.4689265536723164,177,0.17847977533181547,0.8215202246681845,-0.41267290778337784,0.5297503770017683
Weekly,Friday,0.21479100911493315,3.467057093591863,0.5,178,0.585647795159678,0.414352204840322,-0.29804522756324564,0.7276272457931119
Quarterly,Q1,0.025428469806199526,3.7593925201893925,0.48068669527896996,233,0.08371634518729465,0.9162836548127054,-0.4598145213822687,0.5106714609946678
Quarterly,Q2,0.05404653235535624,2.9822545290322475,0.5180722891566265,249,0.19132724963406067,0.8086727503659393,-0.31818889148485074,0.4262819561955632
Quarterly,Q3,0.15777153275256814,3.096328634069409,0.4975845410628019,207,0.48516035797825363,0.5148396420217464,-0.2665244679393388,0.5820675334444751
Quarterly,Q4,-0.273900670005841,2.4632281999699264,0.4368421052631579,190,0.7406850583309919,0.2593149416690081,-0.6264060850215762,0.07860474500989417
DayOfMonth,Beginning,0.0746687784135059,3.3449583391400606,0.542713567839196,199,0.23496855523262317,0.7650314447673768,-0.3929316868478189,0.5422692436748306
DayOfMonth,Middle,-0.12110050633401533,2.617034319850736,0.4444444444444444,288,0.44486627573005255,0.5551337242699474,-0.42462696035490355,0.18242594768687292
DayOfMonth,End,0.043318314299764175,3.468016161794806,0.46195652173913043,184,0.13249848317269108,0.8675015168273089,-0.4611128491881621,0.5477494777876905
