Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.12205497328585588,1.87084862419619,0.48092485549132946,865,0.9279741131609687,0.07202588683903138,-0.0027947242619416335,0.2469046708336534
Monthly,February,0.018053564770587748,1.8358367620727432,0.47890818858560796,806,0.2034595312691554,0.7965404687308446,-0.1088775498965587,0.14498467943773422
Monthly,March,0.0050277183332620625,2.143719625312453,0.46673936750272627,917,0.05998399998126036,0.9400160000187396,-0.1339053516049978,0.14396078827152195
Monthly,April,-0.07754945835141276,1.8336174365954785,0.4539170506912442,868,0.7484157959310396,0.2515842040689604,-0.19970232378580205,0.04460340708297651
Monthly,May,0.038444490942672244,1.914991238364216,0.4943820224719101,890,0.4334832748118085,0.5665167251881915,-0.08753839582845807,0.16442737771380256
Monthly,June,0.01896800620740026,1.7477655373587808,0.458006718924972,893,0.22442699448143433,0.7755730055185657,-0.095819657979521,0.1337556703943215
Monthly,July,-0.03182548734140336,1.9541137342961288,0.47105561861521,881,0.362744720238082,0.637255279761918,-0.16103893242443332,0.09738795774162659
Monthly,August,-0.029952028620029665,1.8127494937466535,0.44612068965517243,928,0.3524474911164246,0.6475525088835754,-0.14673494120429842,0.0868308839642391
Monthly,September,-0.03565080773176441,1.8632249542826131,0.45422535211267606,852,0.39829923839437475,0.6017007616056252,-0.16093944939369004,0.08963783393016123
Monthly,October,-0.10905140665240043,2.3476093337931956,0.46551724137931033,928,0.8958408657369055,0.1041591342630945,-0.26029163954510937,0.042188826240308536
Monthly,November,0.10314119555912074,1.9319899088878216,0.47613504074505236,859,0.8693972837214009,0.13060271627859912,-0.026239485077311192,0.23252187619555267
Monthly,December,-0.0110402214229952,1.6638976600821076,0.4384180790960452,885,0.13164124639497365,0.8683587536050263,-0.12081386818614619,0.09873342534015579
Weekly,Monday,-0.05306952184458124,1.8560299477054762,0.4468937875751503,1996,0.7446186170282659,0.25538138297173407,-0.1345430203080925,0.028403976618930037
Weekly,Tuesday,0.02670449284326437,1.98883134065984,0.4755535055350554,2168,0.44195558768491183,0.5580444123150882,-0.05705982290459012,0.11046880859111886
Weekly,Wednesday,0.03936094208967711,1.8620961346094977,0.47575057736720555,2165,0.6171187149142059,0.3828812850857941,-0.0391200010883488,0.11784188526770302
Weekly,Thursday,-0.043919296112307625,2.0477686861390296,0.46591443347437705,2127,0.6582721933422779,0.34172780665772207,-0.13099411147772635,0.04315551925311111
Weekly,Friday,0.026574351760072952,1.839486332839008,0.4603024574669187,2116,0.44119244324730733,0.5588075567526927,-0.051847199703521814,0.10499590322366772
Quarterly,Q1,0.04819905054442054,1.962288189547958,0.4752704791344668,2588,0.7451238989094844,0.25487610109051556,-0.027437546573302433,0.1238356476621435
Quarterly,Q2,-0.006095399233059058,1.8339952251551686,0.46887966804979253,2651,0.11711957949167795,0.882880420508322,-0.07594112457574984,0.06375032610963172
Quarterly,Q3,-0.03239692788223494,1.8766389914503123,0.45697106350995864,2661,0.5650630785985568,0.43493692140144324,-0.10373215483277129,0.03893829906830141
Quarterly,Q4,-0.00837275986058895,2.009615257125789,0.45995508982035926,2672,0.15797472400119128,0.8420252759988087,-0.08460516590495179,0.06785964618377388
DayOfMonth,Beginning,-0.01310196886183414,2.091445504412601,0.4672544080604534,2382,0.2324414286142975,0.7675585713857025,-0.09713394758779018,0.0709300098641219
DayOfMonth,Middle,0.02341486287969714,1.864069930356232,0.47441728254690163,3518,0.47165800893113485,0.5283419910688651,-0.038203741872835775,0.08503346763223006
DayOfMonth,End,0.05650106987035415,1.9357959276017527,0.4631818181818182,2200,0.7897101791679042,0.21028982083209585,-0.0244337545065952,0.13743589424730351
