Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.03229010795240269,2.9810974399227046,0.4942233632862644,779,0.2424022596660962,0.7575977403339038,-0.17737766891032414,0.24195788481512953
Monthly,February,0.0055289720869980625,2.5102216985925643,0.46776406035665297,729,0.0,0.9586300429967658,-0.17699463354257772,0.18805257771657385
Monthly,March,-0.029028580383111867,3.080648636688112,0.4699519230769231,832,0.22438879721947846,0.7756112027805215,-0.23866252070599597,0.18060535993977223
Monthly,April,-0.018149512387965826,2.991681659927746,0.48086734693877553,784,0.1380819114444498,0.8619180885555502,-0.22788758578332693,0.19158856100739527
Monthly,May,0.007390395286000219,2.438554014837704,0.4658385093167702,805,0.0580126313817696,0.9419873686182304,-0.16131804312810763,0.17609883370010807
Monthly,June,-0.12667871172712203,2.4978621195101947,0.4511742892459827,809,0.7881081910791414,0.21189180892085854,-0.29906127161068485,0.045703848156440824
Monthly,July,0.06419908681066434,2.6096411180270964,0.4860759493670886,790,0.46730697677587696,0.532693023224123,-0.11805700562079101,0.24645517924211968
Monthly,August,-0.16742039789887003,2.3945723398154617,0.4233576642335766,822,0.9043956064199811,0.09560439358001896,-0.3313588617751778,-0.0034819340225622775
Monthly,September,-0.010179007439583599,2.845944312298861,0.4715984147952444,757,0.07678205588365461,0.9232179441163454,-0.21323807958065968,0.19288006470149247
Monthly,October,0.0492718652620246,3.3421052499836996,0.4880668257756563,838,0.3696895165277777,0.6303104834722223,-0.1773358360890082,0.2758795666130574
Monthly,November,0.09782091583307581,2.904801888559264,0.4665809768637532,778,0.650956961702828,0.349043038297172,-0.10661247787326589,0.3022543095394175
Monthly,December,0.10354992876789519,2.6891491081354104,0.46441947565543074,801,0.6878273164865583,0.3121726835134417,-0.08296099166391911,0.2900608491997095
Weekly,Monday,-0.15230546357550262,2.8283632773358875,0.45652173913043476,1794,0.9655192430433405,0.03448075695665951,-0.2832735034202495,-0.021337423730755783
Weekly,Tuesday,0.027000269442518585,2.768443644087985,0.46519959058341864,1954,0.3033598333328902,0.6966401666671098,-0.09582585015509955,0.14982638904013673
Weekly,Wednesday,0.07065623138160876,2.803673495400374,0.47797131147540983,1952,0.6911205650189078,0.3088794349810922,-0.0537966997108153,0.19510916247403282
Weekly,Thursday,0.004540407875809015,2.758779149982445,0.47132429614181437,1918,0.05189848534436292,0.9481015146556371,-0.11900170234480495,0.128082518096423
Weekly,Friday,0.03874502056719225,2.7997805108512375,0.4732423924449108,1906,0.419487833427458,0.580512166572542,-0.08702775581522748,0.164517796949612
Quarterly,Q1,0.002150784558800935,2.880382090063643,0.4773504273504274,2340,0.0,0.9735389292845154,-0.11461485304564692,0.1189164221632488
Quarterly,Q2,-0.04618975283326803,2.651550646391638,0.46580483736447037,2398,0.5353170774715866,0.46468292252841337,-0.1523697669866671,0.05999026132013104
Quarterly,Q3,-0.039935752268556786,2.6188305317115206,0.45968763191219925,2369,0.4715997195875834,0.5284002804124166,-0.14544608522823438,0.06557458069112082
Quarterly,Q4,0.08288704532511114,2.9976379913758406,0.4733140256516343,2417,0.8006612559822603,0.1993387440177397,-0.03667864483857296,0.20245273548879522
DayOfMonth,Beginning,0.07344384070370576,2.7960422399089953,0.47674418604651164,2150,0.7291506833533115,0.2708493166466885,-0.044810545971740404,0.19169822737915193
DayOfMonth,Middle,-0.019988041772798917,2.8786505213730598,0.4675940562756876,3163,0.27070446595063213,0.7292955340493679,-0.12034643746578437,0.08037035392018653
DayOfMonth,End,0.0884404728773078,2.699531764810591,0.4801007556675063,1985,0.8032081930864177,0.19679180691358236,-0.030388215261599308,0.2072691610162149
