Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.035369178550808296,2.5527940713324164,0.49730312837108953,927,0.29469953208008715,0.7053004679199129,-0.12917860117648317,0.19991695827809974
Monthly,February,-0.07946247574600118,3.0904103689001374,0.4959443800695249,863,0.5821754679284542,0.4178245320715458,-0.2859382329012876,0.12701328140928522
Monthly,March,-0.04853000018703965,3.713849877843052,0.4894472361809045,995,0.39456320381672494,0.6054367961832751,-0.2795715206837137,0.18251152030963438
Monthly,April,0.05632989741959664,2.7507529107782385,0.48264984227129337,951,0.45566438272152654,0.5443356172784735,-0.11872048951261023,0.23138028435180352
Monthly,May,0.09750110642955145,2.4662703631652705,0.4835390946502058,972,0.7145828661860192,0.2854171338139808,-0.05773663754452221,0.2527388504036251
Monthly,June,-0.07819640115028405,2.0250427868545473,0.4826530612244898,980,0.6152563496294718,0.38474365037052816,-0.20513874356650963,0.04874594126594155
Monthly,July,0.03489042234763128,1.9503697741390196,0.493801652892562,968,0.3006246063068332,0.6993753936931668,-0.08812832266351492,0.15790916735877747
Monthly,August,-0.014139812729760049,2.1913654265405405,0.47690763052208834,996,0.12537541257042562,0.8746245874295744,-0.15039775746408093,0.12211813200456083
Monthly,September,-0.1411429714541742,2.252484695352874,0.44153005464480877,915,0.8691381465534231,0.13086185344657691,-0.28728491384463983,0.004998970936291425
Monthly,October,-0.026506356573698243,3.2071788131880234,0.47283702213279677,994,0.22593925349630606,0.7740607465036939,-0.2261280544047541,0.1731153412573576
Monthly,November,0.16313118128114074,3.7217523058562794,0.514161220043573,918,0.9063261494579692,0.09367385054203078,-0.07794139834079405,0.4042037609030755
Monthly,December,-0.0016656771660416238,2.3756914840579735,0.47213459516298634,951,0.0,0.9855552034886593,-0.15284818137658554,0.14951682704450228
Weekly,Monday,-0.07196697121161849,2.7574588796737083,0.4708333333333333,2160,0.7346507306165132,0.2653492693834868,-0.18831895639002855,0.044385013966791564
Weekly,Tuesday,0.05776055409526087,2.6814471365197954,0.4933901918976546,2345,0.6473689456014552,0.3526310543985448,-0.05082454157472436,0.1663456497652461
Weekly,Wednesday,-0.010151186709958694,2.9012107029582226,0.4771660264618011,2343,0.12796763862956162,0.8720323613704384,-0.1276857831919272,0.10738340977200982
Weekly,Thursday,-0.06536294768973028,2.8149843643681147,0.4867333623314485,2299,0.6991934244987801,0.30080657550122,-0.18049159313144245,0.04976569775198189
Weekly,Friday,0.08499947685669394,2.5931277090902602,0.48839246605343845,2283,0.8260298288765195,0.17397017112348048,-0.02142694190547338,0.19142589561886125
Quarterly,Q1,-0.03018895448413077,3.1715388806738223,0.4940754039497307,2785,0.385051366151818,0.614948633848182,-0.14802940211628823,0.0876514931480267
Quarterly,Q2,0.024701458755867045,2.430098697172716,0.4829486737857389,2903,0.34127860393012743,0.6587213960698726,-0.06373465660181156,0.11313757411354565
Quarterly,Q3,-0.03801845902289105,2.1349860528466666,0.4713442167419243,2879,0.5101111925153338,0.48988880748466623,-0.11603828616832979,0.0400013681225477
Quarterly,Q4,0.042550837232597116,3.1455109962639662,0.4858539993014321,2863,0.5271666636134579,0.4728333363865421,-0.07271811066213577,0.15781978512733
DayOfMonth,Beginning,-0.01101886835413454,2.9571086879210107,0.48174048174048173,2574,0.1435595070075535,0.8564404929924465,-0.125310767638359,0.10327303093008991
DayOfMonth,Middle,-0.0512482890593898,2.597077892590502,0.49171270718232046,3801,0.6865903749105497,0.3134096250894503,-0.13383734143238213,0.03134076331360253
DayOfMonth,End,0.08863999450303317,2.59954698215055,0.5012626262626263,2376,0.8505282810201356,0.1494717189798645,-0.015938871095815585,0.19321886010188194
