Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.06335451547130531,1.2269247303196633,0.44370860927152317,906,0.8482509820945863,0.1517490179054137,-0.14335325085689232,0.016644219914281708
Monthly,February,-0.13448634608065918,1.1162661202776505,0.4052132701421801,844,0.9969259748985484,0.003074025101451562,-0.20990323211092854,-0.059069460050389835
Monthly,March,0.0648519830399938,1.6361182018893927,0.48701973001038423,963,0.8577692602561939,0.14223073974380612,-0.0386137107885251,0.1683176768685127
Monthly,April,0.017970306668128593,1.3841162601839927,0.48624862486248627,909,0.31331662736468746,0.6866833726353125,-0.07212828607320249,0.10806889940945966
Monthly,May,-0.030548069069634576,1.151797276733571,0.4564983888292159,931,0.5179260698077024,0.4820739301922976,-0.1046304400602955,0.04353430192102635
Monthly,June,-0.005298610553609913,1.0940949771740054,0.45570971184631803,937,0.09764445665510146,0.9023555433448985,-0.07544337603960924,0.0648461549323894
Monthly,July,0.018949129056957757,1.1637158558675444,0.46746203904555317,922,0.33556243689816145,0.6644375631018385,-0.05626521770696927,0.09416347582088477
Monthly,August,0.004494395169647576,1.190791110474388,0.4748427672955975,954,0.08313047950770924,0.9168695204922908,-0.07116474560478445,0.08015353594407959
Monthly,September,0.01731243425660857,1.1593412460419494,0.4639175257731959,873,0.3008032867494449,0.6991967132505551,-0.059699046777361556,0.0943239152905787
Monthly,October,0.03303619431112901,1.669955041024109,0.46891464699683877,949,0.5412545065810156,0.4587454934189844,-0.07334738397458734,0.13941977259684535
Monthly,November,-0.02251421473461579,1.2302874177624528,0.45795454545454545,880,0.38464754341798457,0.6153524565820154,-0.10391184280186089,0.05888341333262931
Monthly,December,0.08501863787168773,1.1396495394134951,0.4906284454244763,907,0.9468615744972112,0.053138425502788786,0.010751560392500595,0.15928571535087488
Weekly,Monday,0.06366114410846342,1.3498328074400026,0.4749034749034749,2072,0.9600513998744404,0.03994860012555951,0.005506140986361603,0.12181614723056525
Weekly,Tuesday,-0.054011290794718045,1.3544383969662324,0.44380275433140826,2251,0.9284690535979141,0.0715309464020859,-0.10999391929462879,0.0019713377051927064
Weekly,Wednesday,0.00832354191796403,1.2359622820662945,0.4559608540925267,2248,0.2220582612483175,0.7779417387516825,-0.042796258812770945,0.059443342648699
Weekly,Thursday,-0.037241665289257195,1.2790406076964682,0.4576731552738796,2209,0.787060966771078,0.212939033228922,-0.09060865391848447,0.016125323339970077
Weekly,Friday,0.024250132746496626,1.1852307030858207,0.4874715261958998,2195,0.5869559171356907,0.41304408286430927,-0.02536034087653086,0.07386060636952411
Quarterly,Q1,-0.039975380553470316,1.35918637420805,0.4471065241430151,2713,0.8490060220534908,0.15099397794650918,-0.09114310149351901,0.011192340386578369
Quarterly,Q2,-0.006146936129360236,1.2149671025478757,0.465970471732085,2777,0.1803293426256185,0.8196706573743815,-0.051354808341983256,0.03906093608326278
Quarterly,Q3,0.013413061145281232,1.1718246963836965,0.4688977810112768,2749,0.3819329932000155,0.6180670067999845,-0.030411209266220828,0.05723733155678329
Quarterly,Q4,0.032401587713603894,1.373527356178471,0.4725877192982456,2736,0.7560300144224023,0.24396998557759772,-0.019088021375214703,0.08389119680242249
DayOfMonth,Beginning,-0.04831111515048723,1.2665088166034442,0.44951534733441034,2476,0.9102293547498164,0.08977064525018359,-0.09822178794341638,0.0015995576424419275
DayOfMonth,Middle,0.046454778091739445,1.358767255655598,0.4791894852135816,3652,0.9381475830632791,0.06185241693672092,0.0023717135800073383,0.09053784260347156
DayOfMonth,End,-0.031397036423374935,1.2141454191152983,0.4583698510078878,2282,0.7169431964217454,0.2830568035782545,-0.08123858012605036,0.018444507279300484
