Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.061593582864041915,1.438833910434742,0.4617044228694714,927,0.7619161861249987,0.23808381387500135,-0.15433781476943778,0.03115064904135395
Monthly,February,0.01702651765040512,1.3959887977131595,0.5005793742757821,863,0.24798486187127788,0.7520151381287221,-0.07624195144637216,0.11029498674718241
Monthly,March,0.0161517005784038,1.8634090676802901,0.4994974874371859,995,0.24521074173441748,0.7547892582655825,-0.09977244241743165,0.13207584357423924
Monthly,April,0.020913386809656043,1.6734699544851417,0.45951629863301785,951,0.3112968894514869,0.6887031105485131,-0.0855816611113032,0.1274084347306153
Monthly,May,0.04375902257917038,1.4159997951966998,0.4794238683127572,972,0.609025372371703,0.39097462762829704,-0.04537014061280347,0.13288818577114422
Monthly,June,-0.042884280445448716,1.4320118649915907,0.463265306122449,980,0.6009226481023044,0.39907735189769555,-0.13265173705915298,0.04688317616825555
Monthly,July,-0.043780843665026756,1.4594551619530385,0.468944099378882,966,0.606906945991661,0.39309305400833905,-0.13593084264057317,0.04836915531051966
Monthly,August,-0.03645375315115825,1.351004587240443,0.45481927710843373,996,0.5315825163043547,0.4684174836956453,-0.12045850477975054,0.04755099847743403
Monthly,September,-0.06546295922827546,1.464274551264959,0.4633879781420765,915,0.7868086701213126,0.21319132987868744,-0.1604655701477981,0.0295396516912472
Monthly,October,0.0015999527057248208,1.9462361679107447,0.4768611670020121,994,0.0,0.9754555475281792,-0.11953796658364595,0.1227378719950956
Monthly,November,0.09372774206323616,1.4384248819581735,0.49455337690631807,918,0.9260802691140164,0.07391973088598361,0.0005552876953326263,0.1869001964311397
Monthly,December,0.059729799316570964,1.3532351679387287,0.4921135646687697,951,0.75492219706739,0.24507780293261,-0.026386383212860756,0.14584598184600267
Weekly,Monday,0.052523827307903434,1.6114668600326114,0.48564814814814816,2160,0.8518434248277418,0.14815657517225822,-0.015472605783494131,0.120520260399301
Weekly,Tuesday,0.060390707030121414,1.6183881268666858,0.4906143344709898,2344,0.914217047793921,0.08578295220607905,-0.005159848721883305,0.12594126278212614
Weekly,Wednesday,-0.05829994712695806,1.4611868216918051,0.46114432109308284,2342,0.908432179205898,0.09156782079410196,-0.11750857425950668,0.0009086800055905647
Weekly,Thursday,-0.039132688960973654,1.5254968240588438,0.46411483253588515,2299,0.7355713572421714,0.2644286427578286,-0.10152322483840906,0.02325784691646176
Weekly,Friday,-0.012484781502874211,1.453386776484773,0.4791940429259746,2283,0.27946275629967576,0.7205372437003242,-0.07213427317863531,0.047164710172886884
Quarterly,Q1,-0.009455089589642892,1.5921289780887038,0.4872531418312388,2785,0.22759196826929862,0.7724080317307014,-0.06861160588189825,0.04970142670261247
Quarterly,Q2,0.007025768503753618,1.5107573792785942,0.4674474681364106,2903,0.17477830680055995,0.82522169319944,-0.047953691395051526,0.06200522840255876
Quarterly,Q3,-0.04814002113758829,1.424472292274001,0.46228710462287104,2877,0.8725612459483882,0.12743875405161179,-0.10021330620125744,0.003933263926080857
Quarterly,Q4,0.0504489903435558,1.6088081214714636,0.48760041914076147,2863,0.8804356975056332,0.11956430249436681,-0.008506651441444309,0.10940463212855592
DayOfMonth,Beginning,0.00793473411770451,1.5173504410366558,0.48174048174048173,2574,0.18760080961228986,0.8123991903877101,-0.05071068006480842,0.06658014830021744
DayOfMonth,Middle,-0.0021876022992555646,1.5858538346380995,0.4746119442252039,3801,0.06014601941519526,0.9398539805848047,-0.052618960472419235,0.04824375587390811
DayOfMonth,End,0.04179832695981036,1.4412135739380576,0.49074074074074076,2376,0.7774045776609821,0.22259542233901788,-0.016181190888109723,0.09977784480773044
