Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.026762414888745742,2.878721013934158,0.46472019464720193,822,0.22117530877289815,0.7788246912271019,-0.1703220887221089,0.22384691849960037
Monthly,February,0.14149585228716793,2.642564162161039,0.47327249022164275,767,0.85249334475233,0.14750665524767004,-0.045814899576581025,0.3288066041509169
Monthly,March,0.05550880686149772,2.822335948679365,0.459954233409611,874,0.4515354820045193,0.5484645179954807,-0.13186272614192593,0.24288033986492139
Monthly,April,-0.00468942700534325,2.4024632105084525,0.47158403869407495,827,0.0,0.9600861541984411,-0.16866868562396245,0.15928983161327595
Monthly,May,0.012989487217381522,2.578531295258588,0.4739952718676123,846,0.11086336189093449,0.8891366381090655,-0.16101394840122416,0.1869929228359872
Monthly,June,-0.04386302119671021,2.1718625125300055,0.4565727699530516,852,0.3670637164792969,0.6329362835207031,-0.18990534606247506,0.10217930366905464
Monthly,July,-0.0731612358808967,2.400202729483724,0.4510739856801909,838,0.5679258149179752,0.4320741850820248,-0.23590429231439297,0.0895818205525996
Monthly,August,0.03757772294850743,2.2681911014275116,0.4784090909090909,880,0.3214014993037204,0.6785985006962796,-0.11248914191077337,0.18764458780778825
Monthly,September,-0.2260676855642919,2.454735619023476,0.43596059113300495,812,0.9830754258463492,0.016924574153650795,-0.3951598270708943,-0.05697554405768951
Monthly,October,0.020621112897832312,2.885682842946437,0.4841628959276018,884,0.1769311141870119,0.8230688858129881,-0.16986628773794854,0.21110851353361315
Monthly,November,0.15938215075801146,3.1410302099497125,0.4944920440636475,817,0.9018124267902861,0.09818757320971395,-0.056319675684255666,0.3750839772002786
Monthly,December,-0.10120494994302598,2.4257724901356403,0.4277251184834123,844,0.7241251657419767,0.2758748342580232,-0.2650943703067098,0.0626844704206578
Weekly,Monday,-0.09642108221508608,2.532731289535126,0.4418114797261717,1899,0.8626468381334845,0.13735316186651547,-0.21040714728510118,0.01756498285492901
Weekly,Tuesday,-0.12388888859646932,2.520093013702981,0.4566585956416465,2065,0.9522000604026979,0.04779993959730208,-0.2326464304875787,-0.015131346705359955
Weekly,Wednesday,0.10936671651722296,2.541519401159892,0.49199417758369723,2061,0.9187304831535065,0.08126951684649354,-0.00042201543645749295,0.2191554484709034
Weekly,Thursday,0.21790353380369332,2.9065567228170592,0.4765432098765432,2025,0.9992347911661192,0.0007652088338807323,0.09123341848386121,0.3445736491235254
Weekly,Friday,-0.11312730681386896,2.478776005489198,0.45305514157973176,2013,0.9269604795693985,0.07303952043060151,-0.22147628571899347,-0.00477832790874444
Quarterly,Q1,0.07269213192844326,2.787329601442056,0.46569224522939506,2463,0.7789944264835252,0.22100557351647473,-0.037440944288017475,0.182825208144904
Quarterly,Q2,-0.011984294656281657,2.389624271986494,0.46732673267326735,2525,0.16636770829889913,0.8336322917011009,-0.10523568838212846,0.08126709906956514
Quarterly,Q3,-0.08371845065284976,2.375551376411476,0.45573122529644267,2530,0.85842593840605,0.14157406159395006,-0.17632893524891974,0.008892033943220204
Quarterly,Q4,0.024765148612599274,2.832343219160443,0.468762278978389,2545,0.3260803408827294,0.6739196591172706,-0.08532710193308121,0.13485739915827977
DayOfMonth,Beginning,0.1036583833827197,2.79551972578274,0.48236331569664903,2268,0.9086534402377004,0.09134655976229958,-0.011453738436509764,0.21877050520194916
DayOfMonth,Middle,-0.11817999341746262,2.5657431222900655,0.44461033144222156,3349,0.9775285822621842,0.022471417737815757,-0.20510820077832087,-0.03125178605660438
DayOfMonth,End,0.09074010909703695,2.48613145363318,0.48279158699808794,2092,0.8559132301583608,0.14408676984163912,-0.015856354881346707,0.1973365730754206
