Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.1482847416358805,3.193284573926853,0.4785276073619632,652,0.769908164624929,0.23009183537507105,-0.39385179488751454,0.09728231161575351
Monthly,February,0.02878081173531421,2.854735715757722,0.5130293159609121,614,0.18065188243025565,0.8193481175697443,-0.19746895694230052,0.2550305804129289
Monthly,March,-0.0685231842026527,3.252707538582753,0.4759887005649718,708,0.43467204283175165,0.5653279571682484,-0.30852835234132625,0.17148198393602082
Monthly,April,0.1629340822754432,3.7287455669483043,0.5080763582966226,681,0.8147670989716587,0.18523290102834128,-0.11761636894329647,0.4434845334941829
Monthly,May,0.03176218559771932,2.757458843953483,0.4799426934097421,698,0.21146798401349876,0.7885320159865012,-0.17315775394229685,0.23668212513773548
Monthly,June,0.02272996397531676,2.7664246917587416,0.49002849002849,702,0.15258284838740444,0.8474171516125956,-0.18226768332947213,0.22772761128010566
Monthly,July,0.09156993579354396,2.8687173110921576,0.5108853410740203,689,0.5566270972884279,0.44337290271157215,-0.12301089214290818,0.3061507637299961
Monthly,August,-0.037922635503217325,2.651474848462457,0.4943661971830986,710,0.2537762107271614,0.7462237892728386,-0.2332883918141162,0.15744312080768152
Monthly,September,-0.1873809109861424,2.917911469383411,0.4753846153846154,650,0.8726663829333845,0.12733361706661556,-0.4121177143654346,0.03735589239314979
Monthly,October,0.09046141948493054,3.457050022436286,0.49361702127659574,705,0.548618777867741,0.45138122213225895,-0.1651654403269318,0.34608827929679287
Monthly,November,0.07574037272413023,2.8277959903416523,0.5038167938931297,655,0.46463974630515614,0.5353602536948439,-0.14121978477125485,0.2927005302195153
Monthly,December,-0.0730580296526287,2.7502443324637413,0.4651851851851852,675,0.45645224316512834,0.5435477568348717,-0.28090708872288395,0.13479102941762652
Weekly,Monday,-0.039020181181420005,2.888771956383291,0.4869281045751634,1530,0.35913603053423493,0.6408639694657651,-0.18388387548165233,0.10584351311881232
Weekly,Tuesday,-0.09250900419938592,3.0072997614211996,0.48114901256732495,1671,0.7459295081447644,0.25407049185523556,-0.2368040629732257,0.05178605457445386
Weekly,Wednesday,0.09944803350878635,3.1014499002344897,0.5092869982025164,1669,0.7771282508677444,0.22287174913225558,-0.04945376519488408,0.24834983221245677
Weekly,Thursday,0.07369838110303444,3.1058292779921364,0.4899328859060403,1639,0.6299535650686251,0.3700464349313749,-0.07677414814046017,0.22417091034652903
Weekly,Friday,-0.04447054682778614,2.9873303907441424,0.4852760736196319,1630,0.4130299284752199,0.5869700715247801,-0.18960160013618,0.1006605064806077
Quarterly,Q1,-0.0646021517510584,3.1149000019100557,0.48834853090172237,1974,0.6028759038556174,0.3971240961443826,-0.20209658933342903,0.07289228583131221
Quarterly,Q2,0.07164082185846098,3.1122332101937955,0.4925516578567996,2081,0.6624434709275264,0.3375565290724736,-0.06215328145427447,0.20543492517119644
Quarterly,Q3,-0.041791594722559805,2.8137183818911513,0.49389946315275746,2049,0.4293235570110445,0.5706764429889555,-0.1636946190381774,0.08011142959305778
Quarterly,Q4,0.03148455766862749,3.037841677125102,0.48746928746928747,2035,0.32540781322352896,0.674592186776471,-0.10058098751906791,0.16355010285632288
DayOfMonth,Beginning,0.03723402150832369,3.2478178186430027,0.5013609145345672,1837,0.3618189840162659,0.6381810159837341,-0.11138403185907492,0.1858520748757223
DayOfMonth,Middle,-0.06286311253668608,2.9640162692248206,0.481673454276194,2701,0.6533367813688032,0.34666321863119676,-0.1746938299888279,0.04896760491545574
DayOfMonth,End,0.07206284631733853,2.815606684133816,0.4997053624042428,1697,0.633877487377268,0.366122512622732,-0.0619940628910908,0.20611975552576786
