Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.1971632182457603,3.610892047583775,0.48327939590075514,927,0.9244212413745253,0.07557875862547471,-0.0355873494311392,0.42991378592265983
Monthly,February,0.050538779464157316,3.1942890735966207,0.4843568945538818,863,0.3438334701040564,0.6561665298959436,-0.16287729682167557,0.26395485574999017
Monthly,March,-0.051803808735969396,3.271511601103468,0.45685279187817257,985,0.3717619663835636,0.6282380336164364,-0.25636015595287936,0.15275253848094056
Monthly,April,0.06152971885358815,3.4715721138308577,0.4612903225806452,930,0.4227259839588664,0.5772740160411336,-0.16187842101543956,0.28493785872261584
Monthly,May,-0.017056011826947565,2.7722147558057824,0.45531019978969506,951,0.1260761650950617,0.8739238349049383,-0.19347217183954638,0.15936014818565122
Monthly,June,-0.07434932432739318,2.7780082002306536,0.4786235662148071,959,0.5125240638655868,0.4874759361344132,-0.25039337214672636,0.10169472349194002
Monthly,July,-0.005657373923294885,2.959941793336005,0.45560253699788583,946,0.0,0.9582997450606059,-0.19451837449257975,0.18320362664599
Monthly,August,-0.12425028200742654,2.920581934490482,0.4553846153846154,975,0.7562508753648791,0.2437491246351209,-0.30780061986876245,0.05930005585390939
Monthly,September,-0.23266195736802475,3.229009037938224,0.4574944071588367,894,0.9626237635563911,0.03737623644360884,-0.4446140050966473,-0.020709909639402196
Monthly,October,0.024711351258008697,3.8565241176857272,0.4665991902834008,988,0.1800767540696413,0.8199232459303587,-0.21605653727953206,0.26547923979554944
Monthly,November,0.06758205766578677,3.276119705437101,0.45860566448801743,918,0.4591193211094029,0.5408806788905971,-0.14462514035145652,0.27978925568303004
Monthly,December,0.10828670762638244,3.029892053350384,0.4395373291272345,951,0.6834979235544085,0.3165020764455915,-0.08452733038612235,0.3011007456388872
Weekly,Monday,-0.03114613320395144,3.111993076633483,0.45616502578527895,2133,0.31990236979855147,0.6800976302014485,-0.1632872301722851,0.10099496376438225
Weekly,Tuesday,-0.10435350081976075,3.1991215905212504,0.4535637149028078,2315,0.8454172171993128,0.15458278280068713,-0.23473938018460683,0.026032378545085333
Weekly,Wednesday,0.085559825632883,3.3228514921862304,0.47686986597492437,2313,0.7535727709252029,0.2464272290747971,-0.04992748530578109,0.2210471365715471
Weekly,Thursday,0.044026355631683375,3.281277974531428,0.46960352422907486,2270,0.44692309011302056,0.5530769098869794,-0.09102840996091173,0.1790811212242785
Weekly,Friday,0.0045094647823559235,3.144548697892704,0.45611702127659576,2256,0.0,0.951334886846362,-0.12531903386855384,0.13433796343326568
Quarterly,Q1,0.0631922588780028,3.3672712858790788,0.4742342342342342,2775,0.6417646346803303,0.3582353653196697,-0.062146167426722396,0.18853068518272798
Quarterly,Q2,-0.0106685319519578,3.0214305948330837,0.4651408450704225,2840,0.12706578217497855,0.8729342178250215,-0.12183830947765253,0.10050124557373694
Quarterly,Q3,-0.11882617782440212,3.0361774355247304,0.45612788632326823,2815,0.92380925036103,0.07619074963896996,-0.231033934139716,-0.006618421509088229
Quarterly,Q4,0.06630584631879406,3.413051356467087,0.45502275113755686,2857,0.6690469580434935,0.33095304195650654,-0.05889863818529435,0.1915103308228825
DayOfMonth,Beginning,-0.02536263953354917,3.2352279219195013,0.45948072383949645,2542,0.28029756671531647,0.7197024332846835,-0.15118913967300907,0.10046386060591073
DayOfMonth,Middle,0.028361652890444653,3.296868497449169,0.46485623003194887,3756,0.3582512386248009,0.6417487613751991,-0.07710785841268922,0.13383116419357852
DayOfMonth,End,0.03353022864171312,3.089902354724959,0.46140724946695094,2345,0.35629303546140423,0.6437069645385958,-0.09159524492409604,0.1586557022075223
