Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.010638449239622205,1.9439513321424764,0.45794392523364486,321,0.07664658261680901,0.923353417383191,-0.22410342909003053,0.20282653061078612
Monthly,February,-0.030636480968953037,2.04201628204259,0.44299674267100975,307,0.2131201058055241,0.7868798941944759,-0.25996560591589474,0.1986926439779887
Monthly,March,0.020767743607381223,2.098253042604459,0.5028571428571429,350,0.15386599820304847,0.8461340017969515,-0.19981961933866665,0.24135510655342912
Monthly,April,0.0013249140316046468,2.1105591481216948,0.5015105740181269,331,0.0,0.9903738281368288,-0.22688123303176905,0.22953106109497834
Monthly,May,0.042922951931175075,1.718718371990772,0.49557522123893805,339,0.31209047161747394,0.6879095283825261,-0.1406931842208805,0.22653908808323064
Monthly,June,0.07718335335505921,1.5746390488015671,0.48520710059171596,338,0.5316481770867363,0.4683518229132637,-0.09129079584136127,0.2456575025514797
Monthly,July,0.16705999076457634,1.7947505425557244,0.5150602409638554,332,0.8772982677503326,0.12270173224966739,-0.026704427949569065,0.36082440947872174
Monthly,August,-0.03787725963982802,1.7814823762463672,0.45808383233532934,334,0.27453975301794964,0.7254602469820504,-0.22962828884527176,0.15387376956561571
Monthly,September,-0.2506416945845437,1.710881491167757,0.45751633986928103,306,0.9746296587096852,0.025370341290314784,-0.443098853150053,-0.05818453601903445
Monthly,October,-0.03279071905583052,1.997374579289233,0.45896656534954405,329,0.23525075215821767,0.7647492478417823,-0.24941898554376857,0.1838375474321075
Monthly,November,0.11109694464658862,1.9669067525959947,0.5,308,0.675277740300355,0.32472225969964497,-0.10943524887776798,0.3316291381709452
Monthly,December,-0.07959376233454944,1.9585760411394946,0.47619047619047616,315,0.5242454107783456,0.47575458922165437,-0.2967190616629657,0.13753153699386678
Weekly,Monday,-0.1309790041380174,1.8809471978013785,0.44794520547945205,730,0.9129717343549018,0.08702826564509822,-0.2676526898263396,0.005694681550304781
Weekly,Tuesday,0.03909471878389767,1.7411219117631878,0.48134328358208955,804,0.40975235745159755,0.5902476425484025,-0.08143782937945544,0.15962726694725077
Weekly,Wednesday,-0.016240082295444786,1.8202489308009835,0.48129675810473815,802,0.17564007459803466,0.8243599254019653,-0.1424078498677243,0.10992768527683473
Weekly,Thursday,0.018264119672377524,1.927350481818826,0.4790874524714829,789,0.19398980368703245,0.8060101963129676,-0.11642665652864391,0.15295489587339894
Weekly,Friday,0.07999576394642019,2.110446195598133,0.5070063694267516,785,0.7087867358140544,0.2912132641859456,-0.06786689963904838,0.22785842753188876
Quarterly,Q1,-0.005676514929247344,2.0310868374253714,0.46932515337423314,978,0.06563555312157554,0.9343644468784245,-0.1331281779797827,0.12177514812128803
Quarterly,Q2,0.04075138956660667,1.8134368239782677,0.49404761904761907,1008,0.45977378756948306,0.5402262124305169,-0.07133233626691773,0.15283511540013106
Quarterly,Q3,-0.03485951268388229,1.772244979394378,0.4773662551440329,972,0.39581274825059065,0.6041872517494093,-0.14641229151931667,0.0766932661515521
Quarterly,Q4,-0.0017251289428592508,1.9763857952910684,0.47794117647058826,952,0.0,0.9801260205563966,-0.12743066936575675,0.12398041148003824
DayOfMonth,Beginning,0.031831219917386695,1.960526432880286,0.4886621315192744,882,0.34479713695567926,0.6552028630443207,-0.09773254320855257,0.16139498304332595
DayOfMonth,Middle,0.00343402812322956,1.7383058740468997,0.49576597382602,1299,0.0,0.9540732531673772,-0.09118421253147674,0.09805226877793585
DayOfMonth,End,0.07574832514651152,2.1594057360672787,0.46798029556650245,812,0.6866460560796123,0.31335394392038773,-0.07300029668613774,0.22449694697916078
