Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.012383965618128318,1.675412127123508,0.45768880800727935,1099,0.18139592426688034,0.8186040757331197,-0.11154701942965287,0.08677908819339622
Monthly,February,-0.0507908754255955,1.5471140876062506,0.4645669291338583,1016,0.6378821949619675,0.3621178050380325,-0.14603578252279914,0.04445403167160815
Monthly,March,0.012384748566366944,1.8732378167843147,0.4900776531492666,1159,0.18414798089128848,0.8158520191087115,-0.09557290885411289,0.12034240598684677
Monthly,April,0.026767069745514172,1.7205408537736795,0.4840182648401826,1095,0.37862253046754546,0.6213774695324545,-0.07525327019287333,0.12878740968390168
Monthly,May,0.002829138732985689,1.5000505350584883,0.4910873440285205,1122,0.0,0.957502649447638,-0.0850380462889411,0.09069632375491249
Monthly,June,0.05567895981366724,1.6423043598689537,0.49043478260869566,1150,0.7083716544308536,0.29162834556914635,-0.039340058311476266,0.15069797793881073
Monthly,July,-0.06043624882278354,1.563168528087101,0.48586572438162545,1132,0.7457670741970954,0.25423292580290463,-0.1515944381828166,0.030721940537249505
Monthly,August,-0.049897535523132266,1.8620031505560952,0.46598639455782315,1176,0.6553447103625775,0.34465528963742253,-0.1564276588930485,0.056632587846783974
Monthly,September,-0.08295588383175777,1.6869435474384549,0.4507434944237918,1076,0.8716042377693618,0.12839576223063814,-0.18386531356853525,0.017953545905019713
Monthly,October,0.035502070158362105,2.1300373890164135,0.4991467576791809,1172,0.49199607529902134,0.5080039247009787,-0.08657121437389001,0.1575753546906142
Monthly,November,0.04498874458315494,1.7598692361099109,0.482886216466235,1081,0.5899312092533302,0.4100687907466698,-0.06003865782738202,0.1500161469936919
Monthly,December,0.07209422273155773,1.5767347194666053,0.49372759856630827,1116,0.8230685018698243,0.1769314981301757,-0.020513309399592033,0.1647017548627075
Weekly,Monday,-0.018234373754617783,1.810109258987222,0.47791798107255523,2536,0.37185034540471085,0.6281496545952892,-0.08871758183000772,0.05224883432077215
Weekly,Tuesday,0.03958103377754848,1.6492560651666142,0.46900072939460247,2742,0.7299618714571862,0.27003812854281384,-0.02217711528194155,0.10133918283703851
Weekly,Wednesday,0.02974541506566397,1.7987497655647882,0.49526239067055394,2744,0.5860868822206989,0.41391311777930107,-0.03758611190147579,0.09707694203280373
Weekly,Thursday,-0.01622877310408609,1.770873976634774,0.48234856930509107,2691,0.3425540683877103,0.6574459316122897,-0.08316702264615294,0.050709476437980766
Weekly,Friday,-0.03738851670772606,1.5845418267852325,0.4751958224543081,2681,0.7008402521619761,0.29915974783802396,-0.0973951932727762,0.02261815985732407
Quarterly,Q1,-0.015534387311639829,1.7111058485074104,0.4712889431887599,3274,0.3564435099374961,0.6435564900625039,-0.07416794698242635,0.04309917235914669
Quarterly,Q2,0.028664995193188384,1.6230341838050635,0.4885654885654886,3367,0.6169240406930055,0.38307595930699445,-0.026176639660821125,0.0835066300471979
Quarterly,Q3,-0.06393435769668021,1.710935781108789,0.46778959810874704,3384,0.9463731251930846,0.05362687480691541,-0.12160065023580786,-0.0062680651575525576
Quarterly,Q4,0.05066738251362698,1.8427927833375677,0.4921341644404868,3369,0.8671620474935933,0.1328379525064067,-0.011581303529165123,0.11291606855641909
DayOfMonth,Beginning,0.030916553815844502,1.6888056348354576,0.4900596421471173,3018,0.6281795795501749,0.3718204204498251,-0.029359166264345336,0.09119227389603435
DayOfMonth,Middle,-0.00456748531197509,1.780244517541263,0.48240304864380185,4461,0.12078909092936851,0.8792109090706315,-0.05682268499334463,0.04768771436939445
DayOfMonth,End,0.024682681064592208,1.635700328964423,0.47381635581061693,2788,0.5120417954720234,0.48795820452797656,-0.03606001950908516,0.08542538163826958
