Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.10998720348961787,1.914627943234178,0.465391621129326,1098,0.8174910786005464,0.18250892139945363,-0.22336049203328412,0.003386085054048374
Monthly,February,-0.13614436132933536,2.4104962739711078,0.4714566929133858,1016,0.88414709011627,0.11585290988372998,-0.2845416227283053,0.012252900069634615
Monthly,March,0.07878545818893883,3.6223317385659066,0.46764452113891286,1159,0.6476093725416256,0.35239062745837435,-0.12997524768167934,0.287546164059557
Monthly,April,0.0702456249266335,2.2969425976059976,0.4840182648401826,1095,0.6006704152034391,0.3993295847965609,-0.06595274787733549,0.20644399773060249
Monthly,May,0.035646141573297936,2.0380901951920185,0.4910873440285205,1122,0.3366934145251179,0.6633065854748821,-0.08373733524092117,0.15502961838751705
Monthly,June,-0.04891110177806732,1.8788809433924964,0.466784765279008,1129,0.4523322647722039,0.5476677352277961,-0.15862625884266035,0.060804055286525716
Monthly,July,0.030239296218805452,2.428586041850808,0.4712230215827338,1112,0.2843031435161527,0.7156968564838473,-0.1126575281845637,0.1731361206221746
Monthly,August,0.0591941006653877,3.052906605265259,0.4787510841283608,1153,0.5231990289224976,0.4768009710775024,-0.11720789131636321,0.2355960926471386
Monthly,September,-0.13337124264915953,4.171821904082875,0.4659090909090909,1056,0.8615248796387414,0.13847512036125867,-0.3852783488892755,0.11853586359095644
Monthly,October,0.0419660180266276,2.9352384793332043,0.47739130434782606,1150,0.38696539812378417,0.6130346018762158,-0.12785845853485167,0.2117904945881069
Monthly,November,0.009189599424501402,2.3335352139630867,0.4759660697455231,1061,0.08642806197863073,0.9135719380213693,-0.1313830830219717,0.1497622818709745
Monthly,December,0.07933913338536928,1.9007407535235923,0.49316317228805834,1097,0.6636914317386008,0.3363085682613992,-0.03326323664187826,0.19194150341261684
Weekly,Monday,-0.01843219341748585,3.0545828412462157,0.4665071770334928,2508,0.24251271990071988,0.7574872800992801,-0.13803626286097614,0.10117187602600444
Weekly,Tuesday,0.025451851730175407,2.5251452508706316,0.46848507187615185,2713,0.35114400118201494,0.6488559988179851,-0.06960937753275143,0.12051308099310223
Weekly,Wednesday,0.00992373991295554,2.824978332355525,0.48231392778187177,2714,0.13831164113529837,0.8616883588647016,-0.096405347447286,0.11625282727319709
Weekly,Thursday,-0.016924690660303113,2.5133071293966127,0.4810364250844912,2663,0.23630519379118198,0.763694806208818,-0.11242517638174719,0.07857579506114097
Weekly,Friday,-0.0017681175653907434,2.440957658920803,0.48,2650,0.0,0.9748900238475421,-0.09474690522557871,0.09121067009479722
Quarterly,Q1,-0.0512607010391766,2.7729427349611435,0.4680721051023526,3273,0.6698214032067829,0.33017859679321715,-0.1462941892548334,0.0437727871764802
Quarterly,Q2,0.01843792475566825,2.076806541916117,0.4805738194859534,3346,0.28944118474249325,0.7105588152575067,-0.05195651221741134,0.08883236172874784
Quarterly,Q3,-0.011732350730204382,3.2790042283625747,0.47214694369165916,3321,0.170432671257698,0.829567328742302,-0.1232937589213486,0.09982905746093983
Quarterly,Q4,0.04384707226232401,2.4373307592877835,0.4821644498186215,3308,0.608708440172455,0.39129155982754504,-0.03924102051069271,0.12693516503534075
DayOfMonth,Beginning,0.10716200305439103,2.6098962895255573,0.5030140656396517,2986,0.9528056135589722,0.04719438644102783,0.013513126347160107,0.20081087976162193
DayOfMonth,Middle,-0.03557182646308218,2.9576471174335683,0.47369614512471653,4410,0.5430928774500317,0.45690712254996835,-0.12288793890336339,0.051744285977199024
DayOfMonth,End,0.012976782270112409,2.406535193716975,0.4702467343976778,2756,0.18610488315464646,0.8138951168453535,-0.0769091117678583,0.10286267630808311
