Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.17119914475395,2.474829358390767,0.4851190476190476,672,0.9121696200317659,0.08783037996823409,-0.3586523136609513,0.0162540241530513
Monthly,February,-0.0834965095906922,2.6884572215530884,0.49606299212598426,635,0.5797350504517976,0.42026494954820237,-0.2930014322821966,0.12600841310081218
Monthly,March,-0.008112271845256966,2.494628178939553,0.47651006711409394,745,0.0675665404082495,0.9324334595917505,-0.18753723217192048,0.17131268848140652
Monthly,April,0.04022400464806586,2.859495853307983,0.48148148148148145,702,0.313938094168818,0.686061905831182,-0.17167040337692496,0.2521184126730567
Monthly,May,0.1467002644196277,2.407248085206498,0.5055710306406686,718,0.8693012211372265,0.13069877886277348,-0.029676124795758402,0.3230766536350138
Monthly,June,-0.06068083095475255,2.363311427329545,0.47513812154696133,724,0.4702835761949393,0.5297164238050607,-0.23311661557891725,0.11175495366941215
Monthly,July,-0.061926154995303156,2.2353519236132198,0.48523206751054854,711,0.47673440244362153,0.5232655975563785,-0.2265149119947908,0.10266260200418448
Monthly,August,-0.048727681690033116,2.6587539445975295,0.5198358413132695,731,0.38442698507021333,0.6155730149297867,-0.24178585896508104,0.14433049558501482
Monthly,September,-0.0182383421078557,2.352649710545688,0.45901639344262296,671,0.14470933669048425,0.8552906633095158,-0.19657036839264763,0.16009368417693626
Monthly,October,0.09781717266961504,2.644277813516758,0.5185694635488308,727,0.685558307740513,0.3144416922594871,-0.09471911428046254,0.2903534596196926
Monthly,November,0.1185202977178114,2.2744090666171504,0.5051851851851852,675,0.7663307276145398,0.23366927238546017,-0.05336762469588367,0.29040822013150647
Monthly,December,0.0362233937813191,2.493658026996622,0.49067431850789095,697,0.28649185799663457,0.7135081420033654,-0.14922560070649238,0.22167238826913055
Weekly,Monday,-0.10917817023788706,2.435113443442142,0.48419721871049304,1582,0.8899282283379217,0.11007177166207827,-0.22926535263678957,0.010909012161015447
Weekly,Tuesday,-0.029989056592099435,2.423081884059049,0.4779837775202781,1726,0.3514054633077671,0.6485945366922329,-0.14438236396839324,0.08440425078419436
Weekly,Wednesday,0.030351101543355897,2.4864608847161778,0.5052204176334106,1724,0.3537924659463082,0.6462075340536918,-0.087102483276859,0.1478046863635708
Weekly,Thursday,0.03492748387761833,2.8106458595967645,0.4911452184179457,1694,0.3918592134351777,0.6081407865648223,-0.09901184252377715,0.1688668102790138
Weekly,Friday,0.06717510121573718,2.3269883047761835,0.4994054696789536,1682,0.6903759179362903,0.30962408206370967,-0.0441113025091356,0.17846150494060997
Quarterly,Q1,-0.08484880672000994,2.5507678637750697,0.4853801169590643,2052,0.8296722226358688,0.1703277773641312,-0.1952787157998024,0.02558110235978253
Quarterly,Q2,0.04180742514225471,2.55170170068759,0.48740671641791045,2144,0.508199122222633,0.49180087777736703,-0.06626402018654612,0.14987887047105555
Quarterly,Q3,-0.04348668200257734,2.4258809848710117,0.48887837198296263,2113,0.5273253089839524,0.47267469101604764,-0.14698106774040873,0.06000770373525405
Quarterly,Q4,0.08402191088895297,2.480200370086399,0.505002382086708,2099,0.8317478526000277,0.16825214739997235,-0.022142574736437118,0.19018639651434305
DayOfMonth,Beginning,-0.04478558821558353,2.4880664390893825,0.4907846234860453,1899,0.5190746999220708,0.4809253000779292,-0.15676150299042638,0.0671903265592593
DayOfMonth,Middle,-0.020496727482103686,2.5834883204674366,0.49229666786098175,2791,0.2899173150663904,0.7100826849336096,-0.11638447602934733,0.07539102106513997
DayOfMonth,End,0.09034200825534335,2.3762846991917135,0.5002858776443682,1749,0.8338696393502036,0.16613036064979636,-0.021100910060070546,0.20178492657075725
