Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.08131535367667657,2.9848934375752747,0.48214285714285715,672,0.5118359170077115,0.48816408299228853,-0.1447720457741789,0.307402753127532
Monthly,February,-0.07992595615158585,2.8674629550266686,0.46129541864139023,633,0.4937585260381355,0.5062414739618645,-0.3037344443845758,0.1438825320814041
Monthly,March,-0.0720839932984763,3.047139507959791,0.45504840940525587,723,0.47421103513076224,0.5257889648692378,-0.2945685771728596,0.150400590575907
Monthly,April,0.08174448457187154,2.8952301560351152,0.4919236417033774,681,0.5178280636960982,0.48217193630390176,-0.13609234877434284,0.29958131791808595
Monthly,May,-0.12595622895411931,2.7080085834852947,0.45988538681948427,698,0.7289194363986766,0.27108056360132343,-0.32720128340651233,0.07528882549827373
Monthly,June,-0.05811091770212368,2.4938161730955644,0.4659248956884562,719,0.395232773216194,0.604767226783806,-0.24070251543980212,0.12448068003555476
Monthly,July,0.11109936438981019,2.8484995056891083,0.47545582047685836,713,0.6713723006650473,0.3286276993349527,-0.09834002352101787,0.3205387523006382
Monthly,August,-0.007180156115013058,2.5943922208134564,0.4528043775649795,731,0.05126104745046556,0.9487389525495344,-0.19556488208958187,0.18120456985955577
Monthly,September,-0.15967869450449593,2.803260699398334,0.45901639344262296,671,0.8282423425471905,0.17175765745280946,-0.3721672594138362,0.052809870404844333
Monthly,October,-0.1513105254953625,3.2693459490010666,0.4511691884456671,727,0.815294701190609,0.184705298809391,-0.3893595408288846,0.0867384898381596
Monthly,November,0.26725821972596236,3.5334321514650013,0.5096296296296297,675,0.9754190860225046,0.024580913977495438,0.0002199281452740509,0.5342965113066507
Monthly,December,0.12177883560278875,2.8319644050684314,0.48493543758967,697,0.71087548071466,0.28912451928534,-0.08882941366776177,0.3323870848733393
Weekly,Monday,-0.2140693067742084,2.8492286223422667,0.4435946462715105,1569,0.9924953418103846,0.007504658189615446,-0.3551602970532409,-0.07297831649517586
Weekly,Tuesday,0.1008242938588752,3.1438057379400113,0.47810858143607704,1713,0.8009301241867581,0.19906987581324184,-0.04815717711146497,0.24980576482921538
Weekly,Wednesday,0.09927764057127814,2.890900839858989,0.4804208065458796,1711,0.8005386857818109,0.19946131421818916,-0.03779910564692798,0.23635438678948426
Weekly,Thursday,0.04595743301860633,3.0192870333747726,0.49017272185824895,1679,0.4414293339817956,0.5585706660182044,-0.09856674787196623,0.1904816139091789
Weekly,Friday,-0.05027808519617339,2.6501201702254353,0.4580335731414868,1668,0.48530424040272047,0.5146957595972795,-0.1775495597361873,0.07699338934384053
Quarterly,Q1,-0.023701153712044162,2.9722740619845136,0.46597633136094674,2028,0.25607420718402785,0.7439257928159722,-0.15313932498032917,0.10573701755624086
Quarterly,Q2,-0.03528656036432681,2.701729743948593,0.4723546234509056,2098,0.3843655514508113,0.6156344485491887,-0.1509611567712285,0.0803880360425749
Quarterly,Q3,-0.01568758927785185,2.750786575910349,0.4624113475177305,2115,0.17663023307800618,0.8233697669219938,-0.13298772761193295,0.10161254905622924
Quarterly,Q4,0.07397636717248207,3.226539792119888,0.4811815150071463,2099,0.6899175472029127,0.3100824527970873,-0.06413502959677506,0.2120877639417392
DayOfMonth,Beginning,0.00029201811427615853,2.9528769566701496,0.4736562001064396,1879,0.0,0.9968820148507017,-0.13330908381944426,0.13389312004799656
DayOfMonth,Middle,-0.03157892391041133,2.866431694352541,0.4776173285198556,2770,0.37965819876468165,0.6203418012353183,-0.13837115980187858,0.07521331198105594
DayOfMonth,End,0.06069401634098511,2.8868786764186267,0.4596309111880046,1734,0.5698865112685847,0.4301134887314153,-0.07527986673944362,0.19666789942141386
