Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.11126912333090273,2.5191115140636877,0.48148148148148145,486,0.6151766890929425,0.38482331090705746,-0.33579297324153246,0.11325472657972697
Monthly,February,-0.14706218322294973,2.828886613611282,0.5195652173913043,460,0.7332080253865532,0.2667919746134468,-0.40626003170743785,0.1121356652615384
Monthly,March,-0.025569261272586734,3.32952066108725,0.4837476099426386,523,0.15969430513360416,0.8403056948663958,-0.31158312865465787,0.2604446061094844
Monthly,April,0.2056845362673893,2.771014744109739,0.5421686746987951,498,0.8933749267952189,0.10662507320478111,-0.03828250327983948,0.4496515758146181
Monthly,May,0.02239289402673588,2.5071232557265444,0.49606299212598426,508,0.1417561836518334,0.8582438163481666,-0.19614658857745831,0.2409323766309301
Monthly,June,-0.10442868990986301,2.0183558469357243,0.4763779527559055,508,0.6007246987531514,0.3992753012468486,-0.2803635752382905,0.07150619541856448
Monthly,July,0.09393430669221195,1.9967098529782388,0.516,500,0.548450435811523,0.451549564188477,-0.0815073423495768,0.2693759557340007
Monthly,August,-0.01867065567092938,2.234296629171233,0.4764705882352941,510,0.11942244756556974,0.8805775524344303,-0.21304446245934064,0.1757031511174819
Monthly,September,-0.026087234872391226,2.5251324349028827,0.49361702127659574,470,0.15895447258203343,0.8410455274179666,-0.25496600919156304,0.2027915394467806
Monthly,October,-0.06154879755503259,3.3981844747099745,0.5224171539961013,513,0.3686162199248679,0.6313837800751321,-0.3563058479754525,0.23320825286538735
Monthly,November,0.08688752421548343,3.14594688303161,0.5295315682281059,491,0.49696436085463613,0.5030356391453639,-0.1920665929887864,0.3658416414197533
Monthly,December,0.07538623228995732,2.9680157581678692,0.46534653465346537,505,0.44599374629163946,0.5540062537083605,-0.18409907997794994,0.3348715445578646
Weekly,Monday,-0.08463420387321266,2.876449976108788,0.48928571428571427,1120,0.6548287790288897,0.3451712209711103,-0.25327626629945765,0.0840078585530323
Weekly,Tuesday,0.0566356606060621,2.8594380429963846,0.5110204081632653,1225,0.4882455187576953,0.5117544812423047,-0.10364842322974505,0.21691974444186923
Weekly,Wednesday,0.04719181930753797,2.6674291951940585,0.5073409461663948,1226,0.42010327915604884,0.5798967208439512,-0.10226821130714342,0.19665184992221935
Weekly,Thursday,-0.06746973786853028,2.5573996138801673,0.49625935162094764,1203,0.5706449943947691,0.4293550056052309,-0.2121307176030806,0.07719124186602005
Weekly,Friday,0.04066823729580341,2.6759010450813245,0.494991652754591,1198,0.36320430092385636,0.6367956990761436,-0.1110120313282634,0.1923485059198702
Quarterly,Q1,-0.0919660461994135,2.9248614570973603,0.494213750850919,1469,0.7458297861812724,0.2541702138187277,-0.24165877683671966,0.05772668443789265
Quarterly,Q2,0.04012993048383836,2.4531163074634437,0.5046235138705416,1514,0.3977618981778688,0.6022381018221312,-0.08353622299549604,0.16379608396317274
Quarterly,Q3,0.017016296326964952,2.2572294761132063,0.49527027027027026,1480,0.1755127878993875,0.8244872121006125,-0.09807659461592094,0.13210918726985085
Quarterly,Q4,0.03257606928462497,3.177840102659626,0.5056328694499669,1509,0.3109334684601578,0.6890665315398422,-0.12789037338554413,0.19304251195479408
DayOfMonth,Beginning,-0.0034639482695722873,2.905475377322255,0.49147516679021497,1349,0.0,0.966824454185686,-0.15864883952291153,0.15172094298376698
DayOfMonth,Middle,-0.05161261032881684,2.517662676372316,0.4987392839132627,1983,0.5428370796470707,0.45716292035292927,-0.16249167865977168,0.059266458002138006
DayOfMonth,End,0.019997779562736937,2.513289470644041,0.5064205457463884,1246,0.18842101160094926,0.8115789883990507,-0.11968857788265488,0.15968413700812875
