Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.08217994269892306,1.7719177986101995,0.462238398544131,1099,0.8829969553384921,0.11700304466150786,-0.18705490281685733,0.0226950174190112
Monthly,February,-0.02817661316372139,1.4845478794162068,0.45866141732283466,1016,0.40019120042687295,0.599808799573127,-0.11956975991938154,0.06321653359193877
Monthly,March,0.018970217355377933,1.8721825744981373,0.4900776531492666,1159,0.2877342340917497,0.7122657659082503,-0.08892662478355783,0.1268670594943137
Monthly,April,-0.0508303272553636,1.8611638418777987,0.4831050228310502,1095,0.6648097623447855,0.3351902376552145,-0.16118897838122911,0.059528323870501915
Monthly,May,0.017543464057716875,1.3394056525004852,0.47593582887700536,1122,0.2693716425715733,0.7306283574284267,-0.06091376224038641,0.09600069035582015
Monthly,June,0.026436724693791224,1.5749084316723327,0.48,1150,0.39672063314233297,0.603279366857667,-0.06468295839981976,0.11755640778740221
Monthly,July,-0.028772870066396474,1.5567909762151853,0.48056537102473496,1132,0.42584155114183475,0.5741584488581652,-0.11955914426133533,0.06201340412854238
Monthly,August,-0.046579743423865505,1.6444703576816537,0.4642857142857143,1176,0.6435540870113399,0.35644591298866013,-0.14066424055786708,0.047504753710136086
Monthly,September,-0.03345898583852796,1.4894441970266383,0.4646840148698885,1076,0.4778046829015039,0.5221953170984961,-0.1225544180922821,0.05563644641522617
Monthly,October,0.08582425477123631,2.0054215552003507,0.4880546075085324,1172,0.9040247400473518,0.09597525995264819,-0.029107247078188514,0.20075575662066114
Monthly,November,0.053111460023075416,1.6049318118623332,0.4967622571692877,1081,0.6889893398615434,0.31101066013845663,-0.04266941720762929,0.14889233725378012
Monthly,December,0.060825218124219115,1.5691816851822329,0.507168458781362,1116,0.7617654378525415,0.23823456214745856,-0.031338696030779094,0.15298913227921732
Weekly,Monday,-0.00772630305577161,1.6556154909851264,0.4798895899053628,2536,0.17005606220193437,0.8299439377980656,-0.07219373261261212,0.0567411265010689
Weekly,Tuesday,0.044621771937444495,1.6374529287326327,0.48577680525164113,2742,0.8008258808374478,0.1991741191625522,-0.016694396113362278,0.10593793998825127
Weekly,Wednesday,0.006949243176334279,1.701262743698183,0.4752186588921283,2744,0.15751208481512968,0.8424879151848703,-0.05673311025515446,0.07063159660782302
Weekly,Thursday,-0.051519145570636665,1.7188209982879818,0.4682274247491639,2691,0.8553528288422452,0.14464717115775486,-0.11648981565761055,0.013451524516337215
Weekly,Friday,0.006270161638077595,1.5916231345797984,0.48825065274151436,2681,0.14248330883912186,0.8575166911608781,-0.054004684399878274,0.06654500767603347
Quarterly,Q1,-0.02961414602491581,1.7263821843028555,0.47098350641417225,3274,0.6355059125480385,0.36449408745196155,-0.0887711718197849,0.029542879769953286
Quarterly,Q2,-0.0016552445126239755,1.6039597528956495,0.47965547965547967,3367,0.0,0.9585168528767597,-0.05585236245785854,0.05254187343261058
Quarterly,Q3,-0.03645110400232941,1.5671525199229586,0.4698581560283688,3384,0.7509899319786948,0.24901006802130515,-0.08927124878224746,0.016369040777588634
Quarterly,Q4,0.06704673740084952,1.743965132055263,0.4971801721579104,3369,0.9617114215293084,0.03828857847069159,0.008136403609403202,0.12595707119229582
DayOfMonth,Beginning,0.00038639128924256494,1.738675762863149,0.4831013916500994,3018,0.0,0.9908740402406837,-0.06166926001296338,0.06244204259144851
DayOfMonth,Middle,0.007683448453312251,1.6249066520169653,0.48755884330867516,4461,0.21198920947501987,0.7880107905249801,-0.040012146577646256,0.05537904348427076
DayOfMonth,End,0.01007085215972349,1.6420142740313965,0.46771879483500717,2788,0.2294499126581867,0.7705500873418133,-0.050906320503890205,0.07104802482333719
