Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.0438117672790686,2.250472541695339,0.49099099099099097,222,0.20720168544254458,0.7927983145574554,-0.2538548610674074,0.3414783956255446
Monthly,February,-0.08729650870162362,1.861215175978723,0.4834123222748815,211,0.39432242924619854,0.6056775707538015,-0.339884989839328,0.16529197243608076
Monthly,March,-0.49154274279992843,3.775978789287324,0.4854771784232365,241,0.9960146481329658,0.003985351867034237,-0.9706852307355571,-0.012400254864299687
Monthly,April,0.1148969499155976,3.2611790759887747,0.5286343612334802,227,0.4981627553449617,0.5018372446550383,-0.31162534535417885,0.5414192451853741
Monthly,May,0.08247700720053609,2.3774948468734785,0.5021459227467812,233,0.3855663529475284,0.6144336470524716,-0.22439776175121362,0.3893517761522858
Monthly,June,-0.028008243286098914,2.4450095362106965,0.5258620689655172,232,0.13527279254338442,0.8647272074566156,-0.3442840569197254,0.2882675703475276
Monthly,July,0.11229685808133322,1.9484153416365022,0.5663716814159292,226,0.5064547513750473,0.49354524862495275,-0.14310128246451304,0.36769499862717947
Monthly,August,0.0033558161246844786,1.752851625423403,0.5081967213114754,244,0.0,0.9829826505448112,-0.21768207600511122,0.22439370825448016
Monthly,September,-0.14858577260330774,1.7904377353468086,0.4622222222222222,225,0.6359162909896727,0.36408370901032727,-0.3838028543661996,0.08663130915958411
Monthly,October,0.06026759595432875,2.009426529121414,0.5308641975308642,243,0.29579003956147887,0.7042099604385211,-0.19365097468510034,0.3141861665937578
Monthly,November,0.3643087041450046,2.5592786037830146,0.5244444444444445,225,0.9704372209301277,0.029562779069872307,0.02808587286992309,0.7005315354200861
Monthly,December,-0.004442771973621368,1.6236961819805815,0.4675324675324675,231,0.0,0.9779870729872036,-0.2149360058071775,0.20605046185993478
Weekly,Monday,0.028633267120743374,2.562921470350182,0.5232558139534884,516,0.1942389005549725,0.8057610994450275,-0.1930231900301741,0.25028972427166085
Weekly,Tuesday,-0.032628298066315044,2.170396440340782,0.4956063268892794,569,0.2356754245880287,0.7643245754119713,-0.21134182575452876,0.14608522962189868
Weekly,Wednesday,0.1298678276422762,2.5656167731377173,0.5159010600706714,566,0.7531031634703532,0.2468968365296468,-0.0819502327763715,0.3416858880609239
Weekly,Thursday,-0.11415554164047101,2.270288320028219,0.4810810810810811,555,0.6974006425249877,0.3025993574750123,-0.3034476250123268,0.07513654173138481
Weekly,Friday,-0.011476767273713433,2.4154417509757726,0.5180505415162455,554,0.08167566182902897,0.918324338170971,-0.2130539326495311,0.19010039810210422
Quarterly,Q1,-0.18865749557102685,2.8115206531872023,0.486646884272997,674,0.9223975686342162,0.07760243136578378,-0.40129563402307117,0.023980642881017478
Quarterly,Q2,0.05607057495114252,2.720278042865493,0.5187861271676301,692,0.406784799297371,0.593215200702629,-0.14696385925488809,0.2591050091571731
Quarterly,Q3,-0.01040847449631643,1.8336095614629704,0.5122302158273381,695,0.08496660797401245,0.9150333920259875,-0.14696756618510792,0.12615061719247506
Quarterly,Q4,0.13674993408243397,2.099661687012392,0.5078683834048641,699,0.8317171198834289,0.1682828801165711,-0.019173914144585857,0.2926737823094538
DayOfMonth,Beginning,0.09242216696855268,2.4363165202264176,0.5288461538461539,624,0.6133818027039534,0.38661819729604663,-0.09910661458371153,0.2839509485208169
DayOfMonth,Middle,-0.08946782641571349,2.455750990603512,0.5016393442622951,915,0.6684352556378415,0.33156474436215855,-0.24879775240124125,0.06986209956981426
DayOfMonth,End,-0.03675708924411158,2.291729940441938,0.47027972027972026,572,0.26291888155850074,0.7370811184414993,-0.2249637738385836,0.15144959535036043
