Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.04023904554342726,1.6180038169907998,0.4627831715210356,927,0.5205265694473538,0.47947343055264624,-0.14453219580805357,0.06405410472119905
Monthly,February,-0.1750003494485558,1.7390504443470647,0.45307068366164543,863,0.9969131633769549,0.0030868366230451076,-0.2911893710882901,-0.05881132780882148
Monthly,March,0.07530227685602334,1.8525923944735831,0.4984924623115578,995,0.8235125026941825,0.17648749730581753,-0.039948952396232196,0.19055350610827887
Monthly,April,-0.00791450095715716,1.6693019073335287,0.48580441640378547,951,0.11167294083897417,0.8883270591610258,-0.1141443057645737,0.09831530385025937
Monthly,May,0.04636607651245173,1.3904359881438926,0.4845679012345679,972,0.5997120358191498,0.4002879641808502,-0.04115398988561949,0.13388614291052295
Monthly,June,0.019609280166445295,1.676218931150776,0.4816326530612245,980,0.27564878554546857,0.7243512144545314,-0.08546660213291725,0.12468516246580784
Monthly,July,-0.047457316872328445,1.4494154180307508,0.4658385093167702,966,0.608188884779794,0.39181111522020595,-0.13897340641627884,0.04405877267162195
Monthly,August,-0.026806094214417056,1.3755779855717372,0.4779116465863454,996,0.37742875336715764,0.6225712466328424,-0.11233880677148206,0.058726618342647946
Monthly,September,0.05339839415162113,1.6938899457375443,0.5038251366120219,915,0.6474324980923738,0.3525675019076262,-0.056501738522525304,0.16329852682576756
Monthly,October,-0.026102853318692474,1.9428813184724405,0.46680080482897385,994,0.3588523147535928,0.6411476852464072,-0.1470319595733525,0.09482625293596755
Monthly,November,0.0285546737473684,1.594006052361983,0.5010893246187363,918,0.38296756515181807,0.6170324348481819,-0.07469538681448548,0.13180473430922227
Monthly,December,0.08418407337996422,1.907293932121036,0.4879074658254469,951,0.8601480060560066,0.13985199394399336,-0.037190892544103085,0.20555903930403152
Weekly,Monday,-0.007674920400676598,1.6219762537556877,0.48518518518518516,2160,0.15598533297976713,0.8440146670202329,-0.07611480120101918,0.060764960399665995
Weekly,Tuesday,-0.004051511166577714,1.623688326272078,0.47696245733788395,2344,0.0856018588186036,0.9143981411813964,-0.06981674410933306,0.06171372177617762
Weekly,Wednesday,-0.013612546443790362,1.6690817765663712,0.47907771135781385,2342,0.2806904365851989,0.7193095634148011,-0.08124526739047172,0.054020174502891004
Weekly,Thursday,-0.026803176906552786,1.8111859865310953,0.4606350587211831,2299,0.5110541404156953,0.4889458595843047,-0.10087797174795962,0.04727161793485404
Weekly,Friday,0.05237654740229582,1.6118046213061274,0.5032851511169514,2283,0.831141865403668,0.1688581345963321,-0.013774684944877255,0.11852777974946889
Quarterly,Q1,-0.040718539074009893,1.7450301765834069,0.4725314183123878,2785,0.7471602131153754,0.2528397868846246,-0.10555619198543263,0.024119113837412845
Quarterly,Q2,0.019551577858409577,1.584037939881382,0.4839820874956941,2903,0.4306983690952352,0.5693016309047648,-0.03809470710329667,0.07719786282011581
Quarterly,Q3,-0.008231876012337623,1.5082561313649612,0.4820994091067084,2877,0.19029965909490032,0.8097003409050997,-0.06336797932833466,0.04690422730365942
Quarterly,Q4,0.02805658682698213,1.8263866651480043,0.48480614739783445,2863,0.5695876306661681,0.43041236933383187,-0.03887233810465186,0.09498551175861612
DayOfMonth,Beginning,0.0019193842437305675,1.5561278511494305,0.47707847707847706,2574,0.0,0.9574715386061216,-0.05822477223026985,0.062063540717730986
DayOfMonth,Middle,-0.0019829213274742603,1.7718918381574826,0.4880294659300184,3801,0.0,0.9502127916803034,-0.058330429516725235,0.05436458686177671
DayOfMonth,End,-0.0005847449311421304,1.6524940462109603,0.47474747474747475,2376,0.0,0.9875880137596282,-0.06706400225875035,0.06589451239646608
