Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.00686081491876451,1.8658644539641345,0.5282685512367491,566,0.06216887716811059,0.9378311228318894,-0.14718549230093317,0.16090712213846217
Monthly,February,-0.05077310154196943,1.7662677391647352,0.4823091247672253,537,0.42787206393986355,0.5721279360601365,-0.20049980194749634,0.09895359886355748
Monthly,March,-0.006354442781281012,2.518194867134077,0.4926590538336052,613,0.0581567591029607,0.9418432408970393,-0.20609530571463605,0.19338642015207405
Monthly,April,0.10692704743010889,2.2925367321526235,0.5198618307426598,579,0.7731970756014824,0.22680292439851754,-0.08019952787325926,0.294053622733477
Monthly,May,-0.05741320926569744,1.8413299632983173,0.4797297297297297,592,0.49529930935846767,0.5047006906415323,-0.20604413090460838,0.09121771237321348
Monthly,June,-0.02084076313753155,1.7146409621773773,0.494195688225539,603,0.19380007034783975,0.8061999296521603,-0.15797208376317995,0.11629055748811684
Monthly,July,0.11838390836592383,1.5569179752448772,0.5296052631578947,608,0.8403097762452657,0.1596902237547343,-0.005618139211355011,0.24238595594320267
Monthly,August,-0.040231251728974134,1.5886685717546283,0.45806451612903226,620,0.3700876960499567,0.6299123039500433,-0.1655267745093955,0.08506427105144726
Monthly,September,-0.0726333280079102,1.9221246191912,0.49295774647887325,568,0.5908863923086017,0.40911360769139826,-0.23104365897578052,0.08577700295996013
Monthly,October,-0.09073609597861722,2.3167249978530857,0.45307443365695793,618,0.7086256252402572,0.2913743747597428,-0.2737487412242488,0.09227654926701438
Monthly,November,0.08027442596309466,2.358956980858604,0.5174825174825175,572,0.6318392069916153,0.36816079300838467,-0.11345323131172703,0.27400208323791636
Monthly,December,0.02758320315059927,2.231889746929068,0.5126903553299492,591,0.2476180871652629,0.7523819128347371,-0.15272642219074622,0.20789282849194474
Weekly,Monday,-0.06697072420666868,2.252436757343633,0.492087415222306,1327,0.7221720837377988,0.27782791626220116,-0.18827101211886627,0.0543295637055289
Weekly,Tuesday,0.09075775677746234,2.126065725447581,0.4900068917987595,1451,0.876816244336474,0.12318375566352602,-0.01872702011393987,0.20024253366886455
Weekly,Wednesday,-0.11041766006992677,1.9756964939642438,0.47070985527222603,1451,0.9424992340606055,0.05750076593939446,-0.21215895962512435,-0.008676360514729198
Weekly,Thursday,-0.022464357765071788,1.9166228382524249,0.5017568517217147,1423,0.2998922411378444,0.7001077588621556,-0.12213152402161499,0.07720280849147142
Weekly,Friday,0.10555720975216432,1.8292168704845644,0.5279151943462898,1415,0.930900436729512,0.06909956327048805,0.010166303870226961,0.20094811563410167
Quarterly,Q1,-0.01589580868819472,2.095338782812621,0.5011655011655012,1716,0.22794544537599326,0.7720545546240067,-0.1151046344682714,0.08331301709188196
Quarterly,Q2,0.008655671028640712,1.9624080874651364,0.4977452085682074,1774,0.12865650527285288,0.8713434947271471,-0.08272559773156415,0.10003693978884556
Quarterly,Q3,0.0032173217739558573,1.693298790778651,0.4933184855233853,1796,0.0,0.9505268738466515,-0.07514755631941282,0.08158219986732453
Quarterly,Q4,0.00344959988664169,2.3038556270523762,0.493542953396968,1781,0.0,0.9502235499992774,-0.10362015294585818,0.11051935271914155
DayOfMonth,Beginning,0.009685284477276025,1.9650924377337224,0.5128526645768025,1595,0.13771619000107593,0.8622838099989241,-0.08682656173275301,0.10619713068730506
DayOfMonth,Middle,-0.04425374904188162,2.0511482078975725,0.4874093043107128,2343,0.6391457852741671,0.3608542147258329,-0.12735039441621987,0.03884289633245663
DayOfMonth,End,0.04421254643613087,1.8841887706171634,0.5145960624575696,1473,0.5594357900370319,0.4405642099629681,-0.05208791608211094,0.1405130089543727
