Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.01618544429816751,3.0309527458192234,0.48004314994606256,927,0.1614637436017613,0.8385362563982387,-0.21155433455987907,0.17918344596354405
Monthly,February,-0.07756674908273692,2.1907727684748397,0.4947856315179606,863,0.6702565209510412,0.32974347904895884,-0.22393613441683144,0.0688026362513576
Monthly,March,0.02623893192586825,2.791383952858762,0.46733668341708545,995,0.2693089428523091,0.7306910571476909,-0.1474152581926262,0.19989312204436266
Monthly,April,0.13503350813407064,2.2666058725058753,0.4868559411146162,951,0.9233596609914883,0.0766403390085118,-0.009207086304748757,0.27927410257289004
Monthly,May,-0.06396873092670965,2.0159286579112594,0.46296296296296297,972,0.6070827812924051,0.3929172187075949,-0.19086001646491835,0.06292255461149904
Monthly,June,-0.07607921449264624,1.8442512553494383,0.4479591836734694,980,0.6947973923341298,0.30520260766587015,-0.19168841340827292,0.03952998442298043
Monthly,July,0.050378201912552045,1.9439252437037455,0.463768115942029,966,0.4986546149559553,0.5013453850440447,-0.07236123804127575,0.17311764186637985
Monthly,August,-0.04771680488076996,1.939110192699214,0.4387550200803213,996,0.4818334336218053,0.5181665663781947,-0.1682896524170591,0.07285604265551918
Monthly,September,-0.040662412009368244,2.1422621936074004,0.4721311475409836,915,0.40101439228793134,0.5989856077120687,-0.17965308250286924,0.09832825848413276
Monthly,October,0.049437780760536586,2.574879944253038,0.48088531187122735,994,0.48687709727935413,0.5131229027206459,-0.11082827739292009,0.20970383891399327
Monthly,November,0.057205269637957766,2.2181685730287,0.48474945533769065,918,0.5401718900641306,0.4598281099358694,-0.08647425978556333,0.20088479906147888
Monthly,December,-0.0015081446022156765,1.7712479859835613,0.4784437434279706,951,0.0,0.9839794506537664,-0.11422551884707052,0.11120922964263916
Weekly,Monday,-0.14661250296672396,2.3003974137801175,0.44583333333333336,2160,0.9941782271507552,0.005821772849244774,-0.24367861255247014,-0.04954639338097777
Weekly,Tuesday,0.04057744021172967,2.1133993556455883,0.47952218430034127,2344,0.5766997379760029,0.42330026202399706,-0.04502285553235097,0.1261777359558103
Weekly,Wednesday,0.01901987773576521,2.313055500760267,0.4748078565328779,2342,0.2883660397135912,0.7116339602864088,-0.07470724780923332,0.11274700328076373
Weekly,Thursday,0.08043143567175189,2.512585339940392,0.47803392779469334,2299,0.8733669511061382,0.1266330488938619,-0.022329542472783695,0.18319241381628748
Weekly,Friday,-0.0034546376323655523,2.018351185745316,0.4756898817345598,2283,0.054100442584607666,0.9458995574153923,-0.08629123983681605,0.07938196457208496
Quarterly,Q1,-0.02004893143862273,2.707517902609514,0.4800718132854578,2785,0.3131100698813869,0.6868899301186131,-0.12064839864357753,0.08055053576633207
Quarterly,Q2,-0.0028654393482789873,2.049688121085072,0.4657251119531519,2903,0.0,0.9504425886921211,-0.07745765872374565,0.07172678002718767
Quarterly,Q3,-0.012536218839865677,2.0080175109250993,0.45776850886339937,2877,0.21425413578750296,0.785745864212497,-0.08594169596032125,0.060869258280589894
Quarterly,Q4,0.035005709426095544,2.218626446028894,0.4813133077191757,2863,0.543167289746407,0.45683271025359296,-0.04629705394333182,0.11630847279552291
DayOfMonth,Beginning,0.009089490489393063,2.086156924503704,0.47435897435897434,2574,0.14831149712717073,0.8516885028728293,-0.071540226666554,0.08971920764534012
DayOfMonth,Middle,-0.040092986920142376,2.159794988020527,0.4685609050249934,3801,0.6620169918680585,0.3379830081319415,-0.10877611032181665,0.0285901364815319
DayOfMonth,End,0.1340724982572323,2.3628461361455817,0.4983164983164983,2376,0.9909668489073112,0.009033151092688771,0.039016024879588565,0.22912897163487606
