Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.19442843424192616,2.4705373923940384,0.4982658959537572,865,0.9797489234809701,0.020251076519029958,0.02955895082584073,0.35929791765801156
Monthly,February,-0.02868562473537134,2.08946846746798,0.46898263027295284,806,0.26260909051198833,0.7373909094880117,-0.17315302353509968,0.115781774064357
Monthly,March,0.05671679029550973,2.8098391144421946,0.45038167938931295,917,0.5079083599784564,0.4920916400215436,-0.12538704902776776,0.23882062961878725
Monthly,April,-0.06073635013963897,2.5994096821377486,0.43894009216589863,868,0.5305021582777589,0.46949784172224107,-0.233905155569728,0.11243245529045007
Monthly,May,-0.029551617276671088,2.061458843768548,0.45056179775280897,890,0.28281630086747034,0.7171836991325297,-0.16517027228403341,0.10606703773069125
Monthly,June,-0.0739817253619196,2.0114505866131296,0.43001119820828665,893,0.6369463473041103,0.36305365269588974,-0.20608738228753543,0.05812393156369622
Monthly,July,-0.04377603982932278,2.2156211863344146,0.4388888888888889,900,0.40864259348614695,0.591357406513853,-0.18872244085193302,0.10117036119328747
Monthly,August,-0.029356340402814297,2.1453592123712775,0.4248927038626609,932,0.28619032983059145,0.7138096701694085,-0.1672693138256303,0.10855663302000171
Monthly,September,-0.028038524841407432,2.4367256736176577,0.4272300469483568,852,0.26078433676898716,0.7392156632310128,-0.19189101567917782,0.13581396599636297
Monthly,October,0.03213323952261791,2.636892342284318,0.4504310344827586,928,0.30634168242884263,0.6936583175711574,-0.13774349687444923,0.20200997591968503
Monthly,November,0.0744949902069939,2.5210588816784965,0.47264260768335276,859,0.6240058556732168,0.37599414432678324,-0.09433421150651505,0.24332419192050286
Monthly,December,-0.0623129732610236,2.107541652058872,0.43389830508474575,885,0.5531853542040176,0.4468146457959824,-0.20135549877327286,0.07672955225122567
Weekly,Monday,-0.04724297172165741,2.504098966172699,0.44,2000,0.5838783915639689,0.4161216084360311,-0.15705441961082794,0.06256847616751314
Weekly,Tuesday,-0.0018772432953837765,2.3498781435377545,0.44684767602393005,2173,0.0,0.9730291874955413,-0.10073383861237556,0.09697935202160801
Weekly,Wednesday,-0.010393405131504021,2.3144414977261265,0.45483870967741935,2170,0.14877324475381337,0.8512267552461866,-0.10782657810756162,0.08703976784455357
Weekly,Thursday,-0.03211689132112551,2.369806694753709,0.4455909943714822,2132,0.4333865762971465,0.5666134237028535,-0.13276697748087485,0.06853319483862384
Weekly,Friday,0.08943023328122024,2.2575340273302427,0.4542452830188679,2120,0.8913663044092397,0.10863369559076035,-0.006722714140744532,0.18558318070318502
Quarterly,Q1,0.07614732565051746,2.4910716572375216,0.4721792890262751,2588,0.8544805230159713,0.14551947698402873,-0.019871283814414054,0.17216593511544898
Quarterly,Q2,-0.05472869560378653,2.236583800251318,0.43983402489626555,2651,0.7194667557316092,0.28053324426839077,-0.13990657157401878,0.030449180366445727
Quarterly,Q3,-0.033773237059125404,2.264765254726166,0.430327868852459,2684,0.49569905017677496,0.504300949823225,-0.11949201918997526,0.05194554507172446
Quarterly,Q4,0.014470008057182382,2.435675800392403,0.45209580838323354,2672,0.2216314284695836,0.7783685715304164,-0.07792450673840265,0.1068645228527674
DayOfMonth,Beginning,0.046805981662771036,2.3986132453590754,0.47174550020929257,2389,0.6174454508063854,0.38255454919361465,-0.04942621978687841,0.14303818311242048
DayOfMonth,Middle,-0.03875924896883505,2.3140089698642905,0.44271128757799205,3526,0.6041151186263479,0.3958848813736521,-0.1151641331555761,0.037645635217905996
DayOfMonth,End,0.10201231172092115,2.3062935861284863,0.4621315192743764,2205,0.9362819187230199,0.06371808127698009,0.005696641973232733,0.19832798146860958
