Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.1006836974293097,2.1319107408864997,0.4774774774774775,1332,0.933628508003749,0.06637149199625104,-0.01390983363334801,0.2152772284919674
Monthly,February,-0.06384828435788907,1.7552133410097246,0.4726530612244898,1225,0.7444390700562535,0.2555609299437464,-0.16223571505924578,0.03453914634346765
Monthly,March,-0.0038474972986088487,2.0659199527831684,0.46494992846924177,1398,0.0573395499463526,0.9426604500536474,-0.11223630197344835,0.10454130737623064
Monthly,April,0.10672934079452595,1.930517413774432,0.4852607709750567,1323,0.9496266688261992,0.05037333117380082,0.002608015093623725,0.21085066649542816
Monthly,May,-0.07026539284411393,1.7608205596638176,0.4708487084870849,1355,0.8102768289479222,0.18972317105207784,-0.16410408257698736,0.023573296888759504
Monthly,June,-0.00914443554677848,1.719521361548624,0.47577092511013214,1362,0.13605267662608111,0.8639473233739189,-0.10054597392512529,0.08225710283156834
Monthly,July,0.0009227784058923919,1.7554385680848217,0.48244958924570575,1339,0.0,0.9863320739752838,-0.09318737385103282,0.0950329306628176
Monthly,August,-0.050718617773863446,1.8244997435898125,0.45330459770114945,1392,0.6609867801477063,0.3390132198522937,-0.14664771024507886,0.04521047469735196
Monthly,September,-0.01807337327692427,1.9394803229100768,0.46087636932707354,1278,0.2555840097943616,0.7444159902056384,-0.12450724554300255,0.08836049898915402
Monthly,October,-0.03926748593293921,2.1019873473789206,0.45244956772334294,1388,0.5349135797606331,0.46508642023936686,-0.14994581708376156,0.07141084521788313
Monthly,November,0.07239548357653992,1.973081507341325,0.4956862745098039,1275,0.8073227897146645,0.19267721028533547,-0.03600989139688909,0.18080085854996894
Monthly,December,-0.02216803103180537,1.8068612637082784,0.46153846153846156,1326,0.3173655078752837,0.6826344921247163,-0.11950953051410146,0.07517346845049072
Weekly,Monday,-0.10809983556463659,2.0386502144485115,0.44553805774278216,3048,0.9954695514319143,0.004530448568085759,-0.1805027212060023,-0.03569694992327088
Weekly,Tuesday,-0.05117958840724849,1.863714159561088,0.45874083129584353,3272,0.8401540318048296,0.15984596819517038,-0.1150620258802802,0.012702849065783221
Weekly,Wednesday,0.04678675351510273,1.923502054999297,0.48158379373848986,3258,0.7980012218982196,0.20199877810178035,-0.01928664217225976,0.11286014920246523
Weekly,Thursday,0.0024864140709252988,1.8547591466098448,0.4693814112527199,3217,0.054101267957932686,0.9458987320420673,-0.061630640233558714,0.06660346837540931
Weekly,Friday,0.10522760320549035,1.834233501723401,0.4981238273921201,3198,0.9958876408090325,0.004112359190967511,0.04163187654158089,0.1688233298693998
Quarterly,Q1,0.012773131583810663,1.9995269438907646,0.4715549936788875,3955,0.29151299420047594,0.7084870057995241,-0.04956231424836241,0.07510857741598374
Quarterly,Q2,0.008301631027888908,1.8062420978134486,0.4772277227722772,4040,0.1974887401740164,0.8025112598259836,-0.047412265356734234,0.06401552741251205
Quarterly,Q3,-0.023063728287262972,1.8397426987381442,0.4654527313544525,4009,0.5099765773009832,0.4900234226990168,-0.08003006879214154,0.033902612217615605
Quarterly,Q4,0.002107335657306309,1.9670654011820832,0.4692905490097769,3989,0.0,0.9504762735422685,-0.058954056391806266,0.06316872770641889
DayOfMonth,Beginning,0.04967140713632768,1.8710758608723017,0.4962531223980017,3603,0.8440412751588192,0.15595872484118076,-0.01144436649856883,0.11078718077122418
DayOfMonth,Middle,0.004876173426595632,1.9054466844439308,0.47366447985004684,5335,0.12863086984312422,0.8713691301568758,-0.04626565363850669,0.05601800049169795
DayOfMonth,End,0.028509457605409388,1.8863301634629497,0.4649624060150376,3325,0.5685258594734615,0.43147414052653854,-0.03563042232971354,0.09264933754053233
