Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.09603243466696486,2.486397349146253,0.43797195253505933,927,0.742516567167502,0.2574834328324979,-0.2563004202112494,0.06423555087731968
Monthly,February,-0.03566012649266079,2.48464601677462,0.47508690614136734,863,0.3158420141728313,0.6841579858271687,-0.2016637008849468,0.13034344789962524
Monthly,March,-0.04702891361618587,2.215849587459412,0.457286432160804,995,0.4365622770966715,0.5634377229033285,-0.18487865841413265,0.09082083118176089
Monthly,April,-0.10971374320483125,2.1019187426369172,0.4605678233438486,951,0.8143843701089234,0.1856156298910766,-0.24347409941747,0.024046613007807513
Monthly,May,0.046759828838715926,2.0405928443585553,0.4670781893004115,972,0.4319619039308993,0.5680380960691007,-0.08168392747407571,0.17520358515150758
Monthly,June,0.030458977914024514,2.0738895735866394,0.4489795918367347,980,0.2908645088427515,0.7091354911572485,-0.09954538648392378,0.16046334231197282
Monthly,July,0.14189471400212111,2.4147991389512784,0.4927685950413223,968,0.9128548499064174,0.08714515009358256,-0.01041771591077617,0.2942071439150184
Monthly,August,0.04244146303856031,3.9858181297664794,0.45582329317269077,996,0.37407085997799594,0.6259291400220041,-0.20539460294526513,0.29027752902238574
Monthly,September,-0.04638594627803651,2.1225817613822224,0.44153005464480877,915,0.4171621262147782,0.5828378737852218,-0.1840997439038083,0.09132785134773526
Monthly,October,-0.011675122126244952,2.3958702104484346,0.45472837022132795,994,0.11337949958459359,0.8866205004154064,-0.1607992299639225,0.13744898571143263
Monthly,November,0.047669469212499385,2.771977081535678,0.47058823529411764,918,0.4208130070905105,0.5791869929094895,-0.13188242214985219,0.22722136057485093
Monthly,December,0.027644376560171786,1.9580685359187902,0.45846477392218715,951,0.26220833183031433,0.7377916681696857,-0.09696174618874161,0.15225049930908519
Weekly,Monday,-0.04543407720903153,2.3174567062406277,0.4625,2160,0.569306208651748,0.43069379134825203,-0.14322000987469768,0.05235185545663462
Weekly,Tuesday,0.08202496965069914,3.051109390157429,0.47633262260127934,2345,0.837798960798156,0.1622010392018441,-0.04152958435025342,0.2055795236516517
Weekly,Wednesday,-0.03881130613991497,2.4447639747626737,0.43918053777208704,2343,0.5104544232390709,0.48954557676092914,-0.13785421501047487,0.06023160273064493
Weekly,Thursday,-0.08337138697573444,2.438934498207747,0.44584602000869944,2299,0.8593128806318513,0.1406871193681487,-0.18312015597564668,0.01637738202417781
Weekly,Friday,0.08252070165731618,2.0173663011459992,0.4765659220324135,2283,0.8644392002719052,0.13556079972809473,-0.0002754791901638104,0.16531688250479615
Quarterly,Q1,-0.05981706468493635,2.3928300915909557,0.4563734290843806,2785,0.7490399278574502,0.2509600721425498,-0.1487241157127538,0.02908998634288111
Quarterly,Q2,-0.010002555219021235,2.0732531263386695,0.45883568722011714,2903,0.15856311414739221,0.8414368858526078,-0.08545235191241168,0.0654472414743692
Quarterly,Q3,0.047649405868723814,2.982347520219301,0.46370267453977076,2879,0.6221242295611273,0.37787577043887266,-0.06133596089978164,0.15663477263722927
Quarterly,Q4,0.020414007492948076,2.3939215706595873,0.46105483758295496,2863,0.3080348543011363,0.6919651456988637,-0.06731254031444678,0.10814055530034294
DayOfMonth,Beginning,0.10935696822423667,3.073559329146556,0.4763014763014763,2574,0.9459559131632322,0.05404408683676773,-0.00943573450116618,0.2281496709496395
DayOfMonth,Middle,-0.034858293345796265,2.1590722545745056,0.4527755853722705,3801,0.560883779592117,0.439116220407883,-0.10351843327416177,0.03380184658256924
DayOfMonth,End,0.050688298101195815,2.4945341571526076,0.4718013468013468,2376,0.6343511655830707,0.3656488344169293,-0.049665938288401275,0.1510425344907929
