Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.6841821916100019,8.106025182117747,0.5241935483870968,248,0.8849603842522934,0.11503961574770656,-0.32964374430725685,1.6980081275272607
Monthly,February,-0.07039536548354358,6.149380830930196,0.47345132743362833,226,0.12681669799825057,0.8731833020017494,-0.8764557552609733,0.7356650242938862
Monthly,March,-0.5519643116797446,6.28786084015479,0.4717741935483871,248,0.807839404973436,0.19216059502656405,-1.338391229677791,0.23446260631830174
Monthly,April,0.010635558916614793,5.168982726247752,0.49166666666666664,240,0.0,0.9799997028180404,-0.646647331991362,0.6679184498245917
Monthly,May,-0.04237563639308906,7.005169521964952,0.5040322580645161,248,0.07902309353282355,0.9209769064671764,-0.9185168261012769,0.8337655533150988
Monthly,June,-0.11129680096185386,7.648958811332646,0.45,240,0.20084525821775512,0.7991547417822449,-1.0839310747076918,0.861337472783984
Monthly,July,0.215119268249068,5.6181625291056,0.48917748917748916,231,0.3798632230938582,0.6201367769061418,-0.5132098441045948,0.9434483806027308
Monthly,August,-0.10065280043481387,5.667953864204557,0.43317972350230416,217,0.17807939676356177,0.8219206032364382,-0.8590290268669155,0.6577234259972878
Monthly,September,-0.21157779868917992,5.6788886513808325,0.5285714285714286,210,0.35864254028199083,0.6413574597180092,-0.9841230611454166,0.5609674637670568
Monthly,October,0.4687256632360754,4.440809943930992,0.5299539170506913,217,0.7107867908739078,0.2892132091260921,-0.12545784077047645,1.0629091672426272
Monthly,November,-0.23930384980646735,6.123491761953829,0.47619047619047616,231,0.41651674791963234,0.5834832520803677,-1.033142991409017,0.5545352917960824
Monthly,December,-0.04865589060671981,7.263456635428497,0.4112903225806452,248,0.09036360579106728,0.9096363942089327,-0.957101220588271,0.8597894393748313
Weekly,Monday,-0.2459663878080894,6.57529188657853,0.46384039900249374,401,0.5270635437535479,0.4729364562464521,-0.8914823705177004,0.39954959490152153
Weekly,Tuesday,-0.0002143952819403383,6.198738878113174,0.49,400,0.0,0.9994976975406948,-0.6095278933203514,0.6090991027564707
Weekly,Wednesday,0.0735230987496957,6.682518147430298,0.4825,400,0.16933526964952073,0.8306647303504793,-0.5833441428262733,0.7303903403256646
Weekly,Thursday,-0.19770363209905364,7.622930269367164,0.465,400,0.427037018601959,0.572962981398041,-0.9470099666715472,0.55160270247344
Weekly,Friday,0.24191444946299814,5.986059262459033,0.4937655860349127,401,0.5247493795694175,0.4752506204305825,-0.3457548120722347,0.8295837109982309
Quarterly,Q1,0.023380445461804695,6.946496754417626,0.4903047091412742,722,0.06855080775661282,0.9314491922433872,-0.4841650574661182,0.5309259483897276
Quarterly,Q2,-0.04762068120376847,6.694443576402021,0.48214285714285715,728,0.1406883910226775,0.8593116089773225,-0.5347233564881447,0.43948199408060773
Quarterly,Q3,-0.025198243850376383,5.6569654158656855,0.48328267477203646,658,0.07401036659545634,0.9259896334045437,-0.45822971786251904,0.40783323016176626
Quarterly,Q4,0.04937876256676429,6.121962456339461,0.4698275862068966,696,0.14585996559948788,0.8541400344005121,-0.40622899195269735,0.5049865170862259
DayOfMonth,Beginning,0.15888877455269182,6.254598181829085,0.484472049689441,644,0.43187657794838097,0.568123422051619,-0.3250861029276778,0.6428636520330614
DayOfMonth,Middle,0.011155836159883846,6.842062748584819,0.4772727272727273,924,0.0,0.963964700254542,-0.4305865021381163,0.452898174457884
DayOfMonth,End,-0.10249592304202165,5.608354837951377,0.4754653130287648,591,0.2821901127469101,0.7178098872530899,-0.5555829812193955,0.3505911351353523
