Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.080665253772509,1.1621370451111537,0.47987616099071206,323,0.6904441420115397,0.30955585798846036,-0.20788063068214274,0.046550123137124755
Monthly,February,-0.05281327075118233,1.4810955862407311,0.5244299674267101,307,0.4773779751744347,0.5226220248255653,-0.21914806334921724,0.11352152184685257
Monthly,March,0.08208634941696645,2.0144613430617295,0.5228571428571429,350,0.6904900171880728,0.3095099828119272,-0.1296920712024897,0.2938647700364226
Monthly,April,-0.003613426697944556,1.265487273286805,0.48036253776435045,331,0.0,0.9634565290464877,-0.14044540084637278,0.13321854745048364
Monthly,May,-6.479977450491563e-05,1.4730899828064876,0.49852507374631266,339,0.0,0.9993447539073783,-0.15743967587705554,0.15731007632804572
Monthly,June,0.013427061518116783,1.1640971572418537,0.5355029585798816,338,0.13719379625729,0.86280620374271,-0.11112229364842571,0.13797641668465926
Monthly,July,0.08640851154279096,1.1640830997895075,0.5151515151515151,330,0.7284408296600136,0.27155917033998644,-0.03965101766114,0.21246804074672193
Monthly,August,-0.039027844354858926,1.2411211108233897,0.4820359281437126,334,0.3812055497608635,0.6187944502391365,-0.1726167327672339,0.09456104405751606
Monthly,September,-0.11822806177326163,1.1324142282514038,0.49673202614379086,306,0.8539078391716614,0.14609216082833865,-0.245613404249358,0.009157280702834766
Monthly,October,-0.0035392475508975343,1.4874268003270443,0.5404624277456648,346,0.0,0.9639206488565722,-0.16081865496548522,0.15374015986369013
Monthly,November,0.1156013620040357,1.5324410291714068,0.5152439024390244,328,0.84954989346041,0.15045010653958996,-0.05085688735098737,0.28205961135905877
Monthly,December,-0.01714063981022189,1.1884849835121325,0.4896142433234421,337,0.1741482558271068,0.8258517441728932,-0.14448919192779874,0.11020791230735498
Weekly,Monday,-0.06789731057656491,1.3346656220933215,0.48855989232839836,743,0.7818037318437001,0.2181962681562999,-0.16402204350566624,0.02822742235253642
Weekly,Tuesday,0.009815829862669446,1.2980882981187531,0.5036764705882353,816,0.1475828184258643,0.8524171815741357,-0.0793816705773668,0.09901333030270569
Weekly,Wednesday,0.03251170312990422,1.7781859261959576,0.5092250922509225,813,0.43666361904893924,0.5633363809510608,-0.08990137287313935,0.1549247791329478
Weekly,Thursday,-0.01973388640944656,1.2355544856060103,0.5068664169787765,801,0.29138807461322536,0.7086119253867746,-0.10542805772069017,0.06596028490179706
Weekly,Friday,0.03996584542688946,1.1960907819791362,0.5251256281407035,796,0.5516054393396385,0.44839456066036154,-0.04325217636060063,0.12318386721437954
Quarterly,Q1,-0.013814621217546053,1.6083737728805396,0.5091836734693878,980,0.21289605529756062,0.7871039447024394,-0.11463754482965,0.0870083023945579
Quarterly,Q2,0.0032939835640343786,1.3077137725456534,0.5049603174603174,1008,0.05427976959356329,0.9457202304064367,-0.07753234024976254,0.08412030737783129
Quarterly,Q3,-0.02133843103919581,1.184469071143337,0.4979381443298969,970,0.34098774273299437,0.6590122572670056,-0.09597106127210822,0.05329419919371659
Quarterly,Q4,0.03057989264952363,1.4118767933766814,0.5153313550939663,1011,0.46693900693514445,0.5330609930648555,-0.05655459154186869,0.11771437684091594
DayOfMonth,Beginning,-0.009617048908499612,1.5868938727040858,0.5055928411633109,894,0.14452020646989894,0.8554797935301011,-0.1137807108542702,0.09454661303727098
DayOfMonth,Middle,-0.016989970161751827,1.2393836158602785,0.5060606060606061,1320,0.30751396689344546,0.6924860331065545,-0.08391145646326272,0.04993151613975906
DayOfMonth,End,0.0774838639113767,1.4284031834914632,0.5218446601941747,824,0.8532451209707416,0.14675487902925846,-0.020189119640189518,0.1751568474629429
