Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.045708747466458186,1.9845486959132703,0.4644808743169399,183,0.21582144499123812,0.7841785550087619,-0.3351642479922075,0.2437467530592911
Monthly,February,-0.1329152584901522,1.4313985286794895,0.5,172,0.5676481969601263,0.43235180303987375,-0.34835655825492723,0.08252604127462282
Monthly,March,-0.11323566128138779,3.00853262454577,0.5279187817258884,197,0.4987444963144816,0.5012555036855184,-0.5359623065157542,0.30949098395297864
Monthly,April,0.030873638809181373,2.7526788338313715,0.5459459459459459,185,0.14327633485869784,0.8567236651413022,-0.3684119875461035,0.43015926516446623
Monthly,May,0.0035495388640399347,2.025064515837931,0.4635416666666667,192,0.0,0.9826712924551815,-0.2847187647313176,0.2918178424593974
Monthly,June,0.02653771462166645,1.7959634929051171,0.5053191489361702,188,0.1286966261357545,0.8713033738642455,-0.2318586839593201,0.284934113202653
Monthly,July,-0.30312818279578907,3.073303338871198,0.489010989010989,182,0.9171710698304035,0.08282893016959644,-0.7526299314845022,0.1463735658929241
Monthly,August,-0.022450735263155084,1.3618042145611735,0.49162011173184356,179,0.10773080293828241,0.8922691970617176,-0.22331333357811345,0.1784118630518033
Monthly,September,-0.031736221295895845,1.3464692142990797,0.48148148148148145,162,0.14477418325996838,0.8552258167400316,-0.2406484291853626,0.17717598659357092
Monthly,October,0.23378201257425574,2.1609680695374864,0.5706214689265536,177,0.8295759013065975,0.17042409869340241,-0.08677583605847683,0.5543398612069883
Monthly,November,0.1776497378547073,1.9049808185898311,0.550561797752809,178,0.7077662247369638,0.29223377526303623,-0.10412906404486413,0.4594285397542788
Monthly,December,0.1790349448969317,2.164409547305978,0.5775401069518716,187,0.7184213442626346,0.2815786557373654,-0.13321453383312779,0.4912844236269912
Weekly,Monday,-0.05672684399622805,2.1340903296995286,0.5085995085995086,407,0.3708251565255112,0.6291748434744888,-0.2646774860418808,0.1512237980494247
Weekly,Tuesday,-0.006973458580206977,2.0511342816954126,0.49665924276169265,449,0.0,0.9503546949132571,-0.1972099738751848,0.18326305671477083
Weekly,Wednesday,-0.15860327234314536,2.293396476364719,0.4820627802690583,446,0.8341090552990964,0.16589094470090357,-0.3720269511887321,0.05482040650244133
Weekly,Thursday,-0.04069901217465606,2.4956201018533255,0.5204545454545455,440,0.27204867868930194,0.7279513213106981,-0.27452846553790894,0.1931304411885968
Weekly,Friday,0.26105348461561195,1.8570879450054485,0.5636363636363636,440,0.9808083817504507,0.019191618249549333,0.08705189731246873,0.43505507191875514
Quarterly,Q1,-0.09698106978098082,2.275021726327173,0.49818840579710144,552,0.6446555925792492,0.3553444074207508,-0.2871848370465319,0.09322269748457028
Quarterly,Q2,0.02014553095657968,2.2244150947278203,0.504424778761062,565,0.1543800024955636,0.8456199975044364,-0.1636659689619581,0.20395703087511743
Quarterly,Q3,-0.12300053294622083,2.1214327851635306,0.4875717017208413,523,0.7552895661980303,0.24471043380196966,-0.3052367336002824,0.059235667707840764
Quarterly,Q4,0.1964586794455856,2.08177134442276,0.566420664206642,542,0.941437487108333,0.05856251289166699,0.020806250511518937,0.3721111083796522
DayOfMonth,Beginning,0.11251491482712295,2.313642368920333,0.5264227642276422,492,0.6927346318292313,0.30726536817076866,-0.09242833730300676,0.31745816695725265
DayOfMonth,Middle,-0.07505637812154953,2.1321539073523783,0.5158620689655172,725,0.5800871077004036,0.4199128922995964,-0.23051838407130643,0.08040562782820737
DayOfMonth,End,0.010036456924752054,1.925104281444943,0.5340659340659341,455,0.07247548106088986,0.9275245189391101,-0.16732366307876323,0.18739657692826733
