Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.12720394526960807,3.0291864803277018,0.5568181818181818,264,0.5547115711126712,0.4452884288873288,-0.23988835127652772,0.49429624181574383
Monthly,February,-0.08290295664951505,2.462060985100243,0.4979919678714859,249,0.3776187197985157,0.6223812802014843,-0.3902094945011394,0.22440358120210926
Monthly,March,-0.14829699444140035,2.9936086612684076,0.4929078014184397,282,0.6412284266952467,0.3587715733047533,-0.4992048702279144,0.20261088134511365
Monthly,April,0.046902801208939776,3.3525474952547136,0.5185185185185185,270,0.2213761486262782,0.7786238513737218,-0.35479504669114204,0.44860064910902153
Monthly,May,-0.012508059427222476,2.227925369050307,0.5036231884057971,276,0.06254079879697927,0.9374592012030207,-0.2765115852916302,0.25149546643718523
Monthly,June,0.11347541041997065,2.223579202378144,0.5604395604395604,273,0.5212041704374017,0.47879582956259825,-0.15146980542079697,0.3784206262607383
Monthly,July,0.039342711560371814,2.3455121479155383,0.5117845117845118,297,0.20094769528571765,0.7990523047142823,-0.22850437287510436,0.307189795995848
Monthly,August,0.0034436940973872083,2.0570636596888394,0.4838709677419355,310,0.0,0.981711511930067,-0.2264459165174242,0.23333330471219862
Monthly,September,-0.05712055777387674,2.2835061015276183,0.5148148148148148,270,0.27674513394600253,0.7232548660539975,-0.33072726668663405,0.21648615113888053
Monthly,October,0.08085171571245285,2.8957696666983352,0.4912891986062718,287,0.38716056617743044,0.6128394338225696,-0.25559234841585193,0.41729577984075766
Monthly,November,0.028246423697393372,2.3994323689471972,0.518796992481203,266,0.13762374830224688,0.8623762516977531,-0.2614237422670035,0.31791658966179026
Monthly,December,-0.1446961136021291,2.2203001479694695,0.48161764705882354,272,0.6327295269108953,0.36727047308910465,-0.40974085971153973,0.12034863250728153
Weekly,Monday,-0.33593475438229525,2.2635863715617495,0.4517684887459807,622,0.9976731350760347,0.0023268649239653245,-0.5141714948031364,-0.15769801396145414
Weekly,Tuesday,0.005983570533811244,2.2494649227524524,0.501466275659824,682,0.0,0.9549204250191794,-0.16314137836281464,0.17510851943043712
Weekly,Wednesday,0.06470286040534048,2.4588316346568786,0.523598820058997,678,0.4526990794370841,0.5473009205629159,-0.12070970115049262,0.2501154219611736
Weekly,Thursday,0.24762010428296538,3.330280954016883,0.5404191616766467,668,0.9686377976410958,0.03136220235890417,-0.005385133645360751,0.5006253422112915
Weekly,Friday,-0.006618839180350403,2.3287302067423123,0.5315315315315315,666,0.0,0.9508833914174321,-0.1838015354939852,0.17056385713328442
Quarterly,Q1,-0.03632798375726741,2.8528180123508116,0.5157232704402516,795,0.27385263511414937,0.7261473648858506,-0.2349379857801705,0.16228201826563565
Quarterly,Q2,0.049072428533763514,2.6511978843392847,0.5274725274725275,819,0.37330061422758964,0.6266993857724104,-0.13276837997417598,0.230913237041703
Quarterly,Q3,-0.00304472074723634,2.228384451793429,0.5028506271379704,877,0.0,0.9744305487259464,-0.1507305673522576,0.14464112585778494
Quarterly,Q4,-0.010471941559755784,2.5314144323781607,0.49696969696969695,825,0.08368000295752875,0.9163199970424712,-0.18346263985431738,0.1625187567348058
DayOfMonth,Beginning,-0.10703885335219226,2.5102514027694185,0.511318242343542,751,0.6994360867141536,0.30056391328584636,-0.28686248339224335,0.07278477668785882
DayOfMonth,Middle,0.018343830432429778,2.31022035733498,0.5131938125568699,1099,0.16649213512756023,0.8335078648724398,-0.11839178339185773,0.15507944425671727
DayOfMonth,End,0.06968363125851136,2.9295101351154473,0.4905933429811867,691,0.472877769093603,0.527122230906397,-0.1491260513984709,0.2884933139154936
