Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.18907898944971568,2.0279148971726677,0.47392638036809814,652,0.9747607117307778,0.025239288269222174,-0.34502784838006595,-0.03313013051936545
Monthly,February,0.06839450019346335,2.341129035745106,0.511400651465798,614,0.5637701008427553,0.43622989915724475,-0.11714978674631263,0.25393878713323936
Monthly,March,0.008518651110904841,2.637054697019954,0.4714285714285714,700,0.0809081156620266,0.9190918843379734,-0.1871723466857422,0.20420964890755186
Monthly,April,0.06127115661035276,2.0950146461401484,0.5052631578947369,665,0.5346892554050358,0.46531074459496424,-0.0982494078421412,0.22079172106284672
Monthly,May,-0.05086438311742631,1.7508027478773864,0.4699140401146132,698,0.4696321158961657,0.5303678841038343,-0.18097489919212445,0.07924613295727184
Monthly,June,-0.0035702745361363714,1.7995557210461528,0.4757834757834758,702,0.0,0.9648334922450541,-0.13692098171689282,0.12978043264462008
Monthly,July,0.0663299579637221,2.0240084366490865,0.5007235890014472,691,0.580130756856046,0.419869243143954,-0.08484639005761305,0.21750630598505724
Monthly,August,-0.12767192509914735,1.6848178380971148,0.4450704225352113,710,0.8883802519214079,0.1116197480785921,-0.2518125373990558,-0.003531312799238906
Monthly,September,-0.00706875005364924,2.0472103113370657,0.4723076923076923,650,0.06654098636644312,0.9334590136335569,-0.16474437045629248,0.150606870348994
Monthly,October,0.13596714641591004,2.3670208204208203,0.49361702127659574,705,0.9002294810916472,0.09977051890835274,-0.03905898728378654,0.3109932801156066
Monthly,November,0.013594170435890139,1.84439824557675,0.48091603053435117,655,0.12889409592905032,0.8711059040709497,-0.1279156609703693,0.1551040018421496
Monthly,December,0.025530827796816896,2.1182133062790856,0.4444444444444444,675,0.2404528882854884,0.7595471117145116,-0.13455263730600836,0.18561429289964215
Weekly,Monday,-0.025262298496569226,1.9833702703740754,0.48327868852459016,1525,0.33894469914729386,0.6610553008527061,-0.12488584964925029,0.07436125265611185
Weekly,Tuesday,0.026118720444913937,1.9020315438878832,0.4751049790041992,1667,0.3643389088958737,0.6356610911041263,-0.06525338578614515,0.11749082667597302
Weekly,Wednesday,-0.006698072741423239,2.2183093928174538,0.47807807807807806,1665,0.09421198746886372,0.9057880125311363,-0.11332799669317216,0.09993185121032568
Weekly,Thursday,0.08942123144522367,2.3092361875225986,0.4749082007343941,1634,0.8802559667356189,0.11974403326438104,-0.02262891536541088,0.2014713782558582
Weekly,Friday,-0.08608665611404011,1.9397862248356157,0.48093480934809346,1626,0.8765614409044371,0.12343855909556295,-0.1804417361857315,0.008268423957651302
Quarterly,Q1,-0.038312422291350325,2.3586986037443727,0.48474059003051884,1966,0.5243656494885449,0.4756343505114551,-0.1426393390506685,0.06601449446796787
Quarterly,Q2,0.0013247685256916513,1.8848181582993457,0.48329297820823247,2065,0.0,0.9789932314504239,-0.08001674890788855,0.08266628595927185
Quarterly,Q3,-0.024089592102552255,1.9229201580038058,0.47245246221355436,2051,0.36577508940092285,0.6342249105990772,-0.10735852575214226,0.05917934154703776
Quarterly,Q4,0.05994807303271551,2.127743166949285,0.4732186732186732,2035,0.7529196986928623,0.24708030130713762,-0.032552324034876255,0.15244847010030727
DayOfMonth,Beginning,-0.0721791187342648,2.0982006710573193,0.47762008733624456,1832,0.819670753753442,0.18032924624655797,-0.16832253630431848,0.02396429883578889
DayOfMonth,Middle,0.0018447830160283093,2.0128259180034918,0.4806978470675575,2694,0.0,0.9679187371535025,-0.07419672949428435,0.07788629552634097
DayOfMonth,End,0.06562448740086163,2.2045193370587484,0.4793144208037825,1692,0.757390342089681,0.24260965791031897,-0.039492471047933006,0.17074144584965628
