Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.04086786210029016,1.538598563559029,0.4440400363967243,1099,0.6059836164398147,0.3940163835601853,-0.1319332959016363,0.05019757170105597
Monthly,February,-0.030104430621523983,1.4949354509759587,0.45570866141732286,1016,0.4559327028793443,0.5440672971206557,-0.12213706692491678,0.06192820568186881
Monthly,March,0.12118783591507397,1.7002656140604675,0.49611734253666956,1159,0.9897447981354377,0.010255201864562353,0.02319884004819385,0.21917683178195407
Monthly,April,0.01826355857348546,1.51104155843812,0.4712328767123288,1095,0.29664354689495176,0.7033564531050482,-0.07133441471193452,0.10786153185890543
Monthly,May,0.05276113661903096,1.3439797421044337,0.45989304812834225,1122,0.7378918828071059,0.2621081171928941,-0.025964022237438662,0.1314862954755006
Monthly,June,-0.032197147274394,1.261965384019512,0.44521739130434784,1150,0.5128688034263843,0.4871311965736157,-0.10521084353409452,0.04081654898530651
Monthly,July,0.02717954628706607,1.53506243789696,0.4620141342756184,1132,0.43454666458583024,0.5654533354141698,-0.06233960016384547,0.11669869273797762
Monthly,August,-0.09901231206148975,1.4510741480459073,0.4370748299319728,1176,0.9676442764615883,0.032355723538411624,-0.1820321007036624,-0.01599252341931709
Monthly,September,-0.07780107269205841,1.5787078649388806,0.4591078066914498,1076,0.89120486925474,0.10879513074526004,-0.17223607059927795,0.016633925215161133
Monthly,October,0.06930600909200313,1.8934855534384814,0.4590443686006826,1172,0.855318399614616,0.144681600385384,-0.039210396260552616,0.17782241444455887
Monthly,November,0.0007944776425369897,1.5029202743593195,0.4902867715078631,1081,0.0,0.9868571502029373,-0.08889844340369046,0.09048739868876443
Monthly,December,-0.01776610986402481,1.3822209239143222,0.45698924731182794,1116,0.2930932642306504,0.7069067357693496,-0.0989491186754536,0.06341689894740397
Weekly,Monday,-0.04919036818223963,1.5226533701212142,0.44834384858044163,2536,0.8632535779626296,0.13674642203737047,-0.10848043245879878,0.010099696094319516
Weekly,Tuesday,0.07333566147318878,1.616124035810414,0.4788475565280817,2742,0.9766596455558287,0.02334035444417127,0.012818176523317702,0.13385314642305984
Weekly,Wednesday,0.0009556295442780433,1.4464292856385623,0.4577259475218659,2744,0.0,0.9759653289489559,-0.05318769506733297,0.055098954155889064
Weekly,Thursday,-0.012245723476736189,1.5282234099716403,0.4604236343366778,2691,0.295709147885741,0.704290852114259,-0.0700118894052153,0.04552044245174293
Weekly,Friday,-0.01716099054193421,1.5136505795238429,0.46027601641178667,2681,0.40520017133312103,0.594799828666879,-0.07448301210211285,0.04016103101824442
Quarterly,Q1,0.0198402015473071,1.5865656672181587,0.4660965180207697,3274,0.491538267423544,0.508461732576456,-0.03452580555950238,0.07420620865411658
Quarterly,Q2,0.012524464674477646,1.374639368663809,0.45856845856845857,3367,0.3355325647684835,0.6644674352315165,-0.03392401500909092,0.05897294435804621
Quarterly,Q3,-0.05005472423286287,1.5216913340383027,0.45242316784869974,3384,0.9117561953439453,0.0882438046560548,-0.1013426209451759,0.0012331724794501578
Quarterly,Q4,0.018479814300729737,1.614408563831152,0.4683882457702582,3369,0.465099515280494,0.534900484719506,-0.03605415866866156,0.07301378727012103
DayOfMonth,Beginning,-0.01494216892525393,1.5136902221245057,0.45891318754141813,3018,0.373294317247145,0.626705682752855,-0.06896778693296894,0.039083449082461086
DayOfMonth,Middle,-0.0035299450713346713,1.5416575742105034,0.4595382201300157,4461,0.10611995863637824,0.8938800413636218,-0.048781944775245244,0.041722054632575896
DayOfMonth,End,0.034831951278659144,1.5240521226121313,0.4723816355810617,2788,0.7269366371310306,0.27306336286896943,-0.021764627020690007,0.09142852957800829
