Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.05591873431465886,3.1145319353707444,0.4672657252888318,779,0.3888832598336105,0.6111167401663895,-0.2749712812431758,0.16313381261385812
Monthly,February,0.08695976184920175,2.587613176935056,0.5185185185185185,729,0.5625530369020303,0.4374469630979697,-0.10119114422160395,0.27511066792000743
Monthly,March,-0.07956277048817387,2.9630335931103193,0.4675480769230769,832,0.5459771200212186,0.45402287997878144,-0.281193167423206,0.12206762644685823
Monthly,April,0.03021882897702751,3.3973172636495597,0.48596938775510207,784,0.21547002811561,0.78452997188439,-0.20795717321428445,0.26839483116833945
Monthly,May,0.032205457559257696,2.465235950995334,0.47080745341614905,805,0.2374882520589805,0.7625117479410195,-0.1383489386460776,0.202759853764593
Monthly,June,-0.1920560728786854,2.402822585194354,0.45443499392466585,823,0.9317602823872455,0.06823971761275455,-0.35645910246543533,-0.027653043291935492
Monthly,July,0.00021465367077597137,3.362473490214983,0.49264705882352944,816,0.0,0.9984205659896747,-0.2308360622610482,0.23126536960260013
Monthly,August,0.0006545775530226108,2.5160100398894714,0.4697508896797153,843,0.0,0.9949977988576145,-0.1694325316941279,0.17074168680017313
Monthly,September,-0.07683964886526434,2.358476835210261,0.4689119170984456,772,0.5213438376824243,0.4786561623175757,-0.24346971088829583,0.08979041315776715
Monthly,October,0.011756316166938304,3.6808131692561483,0.4713603818615752,838,0.08649646173972148,0.9135035382602785,-0.23781709609822418,0.2613297284321008
Monthly,November,0.119083607819278,3.035109581698618,0.4717223650385604,778,0.7218439258362004,0.27815607416379956,-0.09452054690847551,0.33268776254703153
Monthly,December,0.13845549093048462,2.9510276443474894,0.49063670411985016,801,0.7997136945153296,0.20028630548467047,-0.06621850074289343,0.34312948260386267
Weekly,Monday,-0.19448210149195405,2.9121177866841674,0.47042564953012717,1809,0.9902783087927852,0.009721691207214769,-0.3287674333523749,-0.060196769631533226
Weekly,Tuesday,-0.03989387055600659,2.8003682834008994,0.45556119857795835,1969,0.41982604889403996,0.58017395110596,-0.16366163983218346,0.08387389872017026
Weekly,Wednesday,0.1324935246313237,3.1761528487329715,0.4926283680732079,1967,0.9275380875466601,0.07246191245333987,-0.007954216099893024,0.2729412653625404
Weekly,Thursday,0.11972652989972724,3.241742667806445,0.4937952430196484,1934,0.8916635368631716,0.10833646313682847,-0.024840884228446686,0.2642939440279012
Weekly,Friday,-0.03216903646650931,2.4761811939959877,0.4726704841228527,1921,0.3465679704983189,0.6534320295016811,-0.14296927398277212,0.07863120104975349
Quarterly,Q1,-0.019813355850090513,2.905538041766999,0.48333333333333334,2340,0.2305682602768374,0.7694317397231626,-0.1375987716118606,0.09797205991167958
Quarterly,Q2,-0.044960693501644305,2.7858703698851754,0.4701492537313433,2412,0.5026905796982969,0.4973094203017031,-0.1561949150831919,0.06627352807990328
Quarterly,Q3,-0.024102526800260312,2.7853158133953784,0.47716988893459483,2431,0.28491443596346966,0.7150855640365303,-0.13487871761877696,0.08667366401825632
Quarterly,Q4,0.08829196858362048,3.248348269704312,0.4778651220521307,2417,0.8035637902133842,0.1964362097866158,-0.04127371075344427,0.21785764792068524
DayOfMonth,Beginning,0.029657572948599838,2.870654424697398,0.4882108183079057,2163,0.32978691392057824,0.6702130860794218,-0.09138661604521106,0.15070176194241075
DayOfMonth,Middle,0.006180569557614415,2.8797427597894596,0.47854682117131225,3193,0.0824121563132143,0.9175878436867857,-0.09374279197527094,0.10610393109049976
DayOfMonth,End,0.07265675038258139,2.891792876733162,0.4737368684342171,1999,0.6867845811475544,0.3132154188524457,-0.05418786764857529,0.19950136841373806
