Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.022669359804125253,1.638627328430986,0.47699386503067487,652,0.22666846816023623,0.7733315318397638,-0.14868158173571566,0.10334286212746517
Monthly,February,-0.06310641802460004,1.604763718461751,0.46742671009771986,614,0.5646725035681585,0.43532749643184154,-0.19029066771891184,0.06407783166971176
Monthly,March,-0.0159630229487315,2.408176923204504,0.4785714285714286,700,0.1608687318447084,0.8391312681552916,-0.19466942047067223,0.16274337457320923
Monthly,April,0.10302736615301772,2.0969949320106833,0.503030303030303,660,0.8043441284296937,0.1956558715703063,-0.057249878222094486,0.2633046105281299
Monthly,May,-0.062259858268570376,1.8804186725094867,0.47050147492625366,678,0.5755138259139838,0.4244861740860162,-0.20405616426739753,0.0795364477302568
Monthly,June,0.02537032313688661,1.6534581319700314,0.47205882352941175,680,0.25756681183987507,0.7424331881601249,-0.09912747309067199,0.14986811936444522
Monthly,July,0.026610792840886126,1.665468153385003,0.4880597014925373,670,0.2677698718195862,0.7322301281804138,-0.09972704531909521,0.15294863100086747
Monthly,August,-0.04767517355971706,1.5456191169438456,0.4694767441860465,688,0.466882120116074,0.533117879883926,-0.1633721871687717,0.06802184004933759
Monthly,September,-0.015772778387994294,1.75097048407733,0.47058823529411764,629,0.15561723791814153,0.8443827620818585,-0.15287339335883546,0.12132783658284688
Monthly,October,-0.07375687835770531,1.98069227762599,0.45760233918128657,684,0.6559582679752449,0.3440417320247551,-0.2224556338168648,0.0749418771014542
Monthly,November,0.030564287875189465,2.5577878285806723,0.4732824427480916,655,0.292166571682583,0.707833428317417,-0.16567973115024046,0.2268083069006194
Monthly,December,0.11405428723804986,2.281714021991783,0.5022222222222222,675,0.8488850217517409,0.15111497824825912,-0.058385705434729235,0.286494279910829
Weekly,Monday,-0.055505123084604244,2.2891958518664977,0.4836775483011326,1501,0.6734045833996327,0.3265954166003673,-0.17140721330149566,0.06039696713228718
Weekly,Tuesday,0.08741507283389055,1.986082603860973,0.47073170731707314,1640,0.9000474831253464,0.09995251687465362,-0.008778112365586538,0.18360825803336764
Weekly,Wednesday,-0.02085257344223967,1.8655334802271037,0.46153846153846156,1638,0.30815883854321857,0.6918411614567814,-0.11126235359262023,0.06955720670814088
Weekly,Thursday,-0.04981484887366357,1.8240837975280417,0.4760423148724331,1607,0.6540409669175612,0.3459590330824388,-0.13906569957651177,0.03943600182918462
Weekly,Friday,0.03387207488478825,1.7834054552492495,0.4965603502188868,1599,0.4788577976800329,0.5211422023199671,-0.05360676514379952,0.12135091491337602
Quarterly,Q1,-0.032910416746442586,1.939083631203236,0.4745676500508647,1966,0.49704408556689306,0.5029559144331069,-0.11867746483845087,0.0528566313455657
Quarterly,Q2,0.021326906584729376,1.8846687717218682,0.48166501486620417,2018,0.34085511410134806,0.6591448858986519,-0.06095099980459034,0.10360481297404908
Quarterly,Q3,-0.012527612386381502,1.6534658853305226,0.4760946149974836,1987,0.20763645434328493,0.7923635456567151,-0.08527361843649506,0.06021839366373205
Quarterly,Q4,0.023116458613337772,2.2827508928805513,0.47765640516385305,2014,0.3529303394158978,0.6470696605841022,-0.07663932513686607,0.12287224236354162
DayOfMonth,Beginning,-0.03270057248383306,1.9280139508305003,0.48281596452328157,1804,0.4800469685401254,0.5199530314598746,-0.12172960123215165,0.05632845626448552
DayOfMonth,Middle,-0.09419940042236379,1.9413344941161808,0.46208977744247454,2651,0.9687251879740768,0.031274812025923186,-0.16813302577455524,-0.020265775070172312
DayOfMonth,End,0.17561091190957878,1.6726558437312984,0.5180722891566265,1660,0.9993489610618829,0.0006510389381170884,0.09508834681127071,0.25613347700788686
