Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.09562867202934756,3.494509349670908,0.4918032786885246,610,0.5221633482274499,0.4778366517725501,-0.37349335653253085,0.18223601247383575
Monthly,February,0.1870612060041085,3.276809558713609,0.4861111111111111,576,0.8259903012101613,0.17400969878983874,-0.08110445376674894,0.45522686577496596
Monthly,March,0.10407669441673716,3.6560582488129616,0.4954128440366973,654,0.5726616003289189,0.4273383996710811,-0.17664632624386267,0.384799715077337
Monthly,April,0.051047388823103376,3.2594875032560666,0.49356913183279744,622,0.2994215703814842,0.7005784296185158,-0.20560746443173245,0.3077022420779392
Monthly,May,-0.058807140018504366,2.898693358818117,0.47086614173228347,635,0.3480664886552083,0.6519335113447917,-0.2846952527907592,0.16708097275375045
Monthly,June,-0.04239898227043487,2.7896156095234255,0.4937106918238994,636,0.2557647901466302,0.7442352098533698,-0.25961530777192676,0.174817343231057
Monthly,July,0.015904953853009187,2.781723959072974,0.5023255813953489,645,0.09806428428389447,0.9019357157161055,-0.19917465601909715,0.23098456372511553
Monthly,August,-0.13217774829364473,2.949861485262066,0.4496240601503759,665,0.6991690364515235,0.30083096354847644,-0.35678886022674866,0.0924333636394592
Monthly,September,-0.11893628480527021,3.0229472457587803,0.4934210526315789,608,0.62732241601663,0.37267758398337003,-0.3597014722797269,0.12182890266918645
Monthly,October,-0.025830534662806638,3.491359795179119,0.4720965309200603,663,0.15783857963644443,0.8421614203635556,-0.29207505309807535,0.24041398377246206
Monthly,November,0.1820798476704807,3.192848859108819,0.49755301794453505,613,0.8276015773964633,0.17239842260353666,-0.07117393926141768,0.43533363460237906
Monthly,December,-0.046613363417896694,3.1339117084864316,0.49050632911392406,632,0.27726824133294026,0.7227317586670597,-0.29141264060791444,0.19818591377212103
Weekly,Monday,-0.15326154695282235,3.2386622547483013,0.4830985915492958,1420,0.9037092962799145,0.0962907037200855,-0.3218547926045395,0.01533169869889478
Weekly,Tuesday,0.0005458000399496959,3.185850215664633,0.4861558274307791,1553,0.0,0.9950810199088252,-0.15802621287756893,0.15911781295746832
Weekly,Wednesday,0.07215040331786682,3.3779031363079888,0.5009671179883946,1551,0.5797571455021591,0.42024285449784093,-0.09608935811203048,0.24039016474776412
Weekly,Thursday,0.04631565090966605,3.2423131296692427,0.4760026298487837,1521,0.39491119701500255,0.6050888029849975,-0.11675822646489392,0.20938952828422602
Weekly,Friday,0.022742660918990968,2.7955043236598422,0.48414795244385733,1514,0.2045513430409478,0.7954486569590522,-0.11818390896685727,0.1636692308048392
Quarterly,Q1,0.0638477841679405,3.4891946210484677,0.49130434782608695,1840,0.5516188770070585,0.4483811229929415,-0.09568513127512997,0.22338069961101098
Quarterly,Q2,-0.017198526565122305,2.987697211971831,0.4860010565240359,1893,0.16880454170446835,0.8311954582955317,-0.15187361887681447,0.11747656574656987
Quarterly,Q3,-0.07818183969848129,2.91898888834244,0.4812304483837331,1918,0.672077586301295,0.327922413698705,-0.20889837312546616,0.0525346937285036
Quarterly,Q4,0.034082629172145246,3.2824612357572787,0.4863731656184486,1908,0.32259849535376883,0.6774015046462312,-0.11329590787239996,0.18146116621669045
DayOfMonth,Beginning,0.04954669752040188,3.2672138675183695,0.4894366197183099,1704,0.43716855100437346,0.5628314489956265,-0.10569187103314032,0.2047852660739441
DayOfMonth,Middle,-0.12612929741309678,3.131538608278107,0.46637485077596497,2513,0.9164713032635599,0.0835286967364401,-0.24862445572126274,-0.0036341391049308364
DayOfMonth,End,0.15307893686658808,3.036386589792763,0.5047619047619047,1575,0.9204025401330613,0.07959745986693866,0.0030071817332982254,0.30315069199987793
