Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.026990060190487913,2.0230354117822023,0.48651564185544766,927,0.3217160185757144,0.6782839814242856,-0.10341058162262168,0.1573907020035975
Monthly,February,0.028195635829242442,1.8006695410614417,0.5052143684820394,863,0.32757968608018095,0.672420313919819,-0.09211026613724727,0.14850153779573214
Monthly,March,0.00562078798015085,1.9237399246334792,0.4733668341708543,995,0.07140228219765765,0.9285977178023423,-0.1140565850550818,0.1252981610153835
Monthly,April,-0.03009473823912913,1.7652742768372445,0.48370136698212407,951,0.36369325937549757,0.6363067406245024,-0.1424319619828663,0.08224248550460805
Monthly,May,-0.07289083337868785,1.6328526272729267,0.455761316872428,972,0.7550829032733559,0.24491709672664413,-0.1756696535298838,0.02988798677250812
Monthly,June,-0.006854662422189135,1.9789333654529482,0.5020408163265306,980,0.086214741587061,0.913785258412939,-0.13090657802957306,0.1171972531851948
Monthly,July,0.03821951396248674,1.696826868484632,0.5144927536231884,966,0.45581934314058425,0.5441806568594157,-0.06891813457156931,0.1453571624965428
Monthly,August,-0.1501186950057412,1.8502397490746152,0.4568273092369478,996,0.9836727409597077,0.0163272590402923,-0.26516562529917603,-0.035071764712306386
Monthly,September,-0.05042564053663462,1.8855174199081295,0.4491803278688525,915,0.5614421661482563,0.43855783385174374,-0.17275862629450905,0.07190734522123983
Monthly,October,0.08024733466788095,2.320615781383926,0.4879275653923541,994,0.7906762546903371,0.2093237453096629,-0.06419277587055305,0.22468744520631495
Monthly,November,0.07588648925031025,1.8399221163728119,0.4869281045751634,918,0.7578247316076938,0.24217526839230624,-0.043292524946711375,0.19506550344733187
Monthly,December,0.06367006809999104,1.8980610262433935,0.48264984227129337,951,0.6803585443928684,0.3196414556071317,-0.057117340962804894,0.184457477162787
Weekly,Monday,-0.012373924267678195,1.9373127310095637,0.49398148148148147,2160,0.21842525019842074,0.7815747498015793,-0.09411954296972128,0.06937169443436489
Weekly,Tuesday,0.01499443436459962,1.9852599372939304,0.4854948805460751,2344,0.2706907517410557,0.7293092482589443,-0.06541575280957199,0.09540462153877122
Weekly,Wednesday,-0.01320957193730218,1.8234531328221024,0.47181895815542274,2342,0.24284408249067124,0.7571559175093288,-0.0870975615031658,0.06067841762856144
Weekly,Thursday,-0.03884009108048953,1.9237185885201735,0.47368421052631576,2299,0.6287960214253863,0.37120397857461374,-0.1175173008407949,0.039837118679815826
Weekly,Friday,0.04897543107261089,1.7999936231825977,0.4853263250109505,2283,0.7442269410476698,0.2557730589523301,-0.024899401408072758,0.12285026355329454
Quarterly,Q1,0.019729013844692486,1.9207538843047691,0.4876122082585278,2785,0.37675751586248085,0.6232424841375191,-0.051637759836351174,0.09109578752573615
Quarterly,Q2,-0.03657855848544325,1.798983033537797,0.4805373751291767,2903,0.6517446875498263,0.3482553124501737,-0.10204712207323227,0.028890005102345767
Quarterly,Q3,-0.05517470657941492,1.8134622207819722,0.47375738616614527,2877,0.8407310443296147,0.15926895567038532,-0.12146798282434854,0.01111856966551869
Quarterly,Q4,0.07334260655073349,2.0376231222656753,0.4858539993014321,2863,0.931718332157501,0.06828166784249903,-0.0013271923431549676,0.14801240544462196
DayOfMonth,Beginning,0.013643354806646016,1.9548250865075758,0.4887334887334887,2574,0.2570935359830717,0.7429064640169283,-0.061910402421829304,0.08919711203512133
DayOfMonth,Middle,0.03209944484834128,1.8485764497771617,0.48566166798210997,3801,0.6371845265051612,0.3628154734948388,-0.02668669231824198,0.09088558201492453
DayOfMonth,End,-0.042984335944748944,1.9454753754865293,0.4797979797979798,2376,0.6832602277726314,0.31673977222736854,-0.12125012964491168,0.03528145775541379
