Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.013411955795650883,3.785102376670097,0.5123762376237624,404,0.06353716110039098,0.936462838899609,-0.3836161086164621,0.3567921970251603
Monthly,February,-0.20443076762608867,3.104431358786685,0.4817708333333333,384,0.7725785069990976,0.22742149300090245,-0.5159171775564554,0.10705564230427803
Monthly,March,-0.067545384506367,3.2004190027907256,0.4965675057208238,437,0.3273196466886873,0.6726803533113127,-0.36844488054811925,0.23335411153538527
Monthly,April,0.1350825706460227,3.150427882859181,0.5278450363196125,413,0.5901530512386736,0.40984694876132644,-0.16965098565268516,0.43981612694473055
Monthly,May,-0.15230111522361092,3.129241322037551,0.47877358490566035,424,0.6533199744162367,0.3466800255837633,-0.4510103299238225,0.14640809947660063
Monthly,June,-0.008314423252807922,2.6914361150714488,0.4882075471698113,424,0.0,0.9586170575138836,-0.26523189480955517,0.24860304830393934
Monthly,July,0.2397856771566909,3.0076879796474363,0.5132530120481927,415,0.8587213480804061,0.1412786519195939,-0.05043497523686852,0.5300063295502504
Monthly,August,-0.09909323933987417,3.001415795260249,0.4881516587677725,422,0.45999886800244116,0.5400011319975588,-0.38628260208684273,0.18809612340709436
Monthly,September,0.050575493907250406,2.87281818011826,0.5064599483204134,387,0.23674076350657747,0.7632592364934225,-0.23654527765785172,0.33769626547235254
Monthly,October,0.01654113256579766,3.734598149958067,0.5083532219570406,419,0.07971474341094986,0.9202852565890501,-0.3420869251311727,0.375169190262768
Monthly,November,0.1404838582679032,3.7677044765226375,0.5151515151515151,396,0.5922599780223722,0.4077400219776278,-0.23174502661684795,0.5127127431526544
Monthly,December,-0.0335231023893499,2.7432644002723565,0.4880952380952381,420,0.16481050009824982,0.8351894999017502,-0.29663919471507694,0.2295929899363771
Weekly,Monday,-0.09504470808625193,2.8848445095631488,0.49136069114470843,926,0.5997071587880463,0.40029284121195374,-0.2810964079592341,0.09100699178673019
Weekly,Tuesday,0.0405116113789993,3.6685195743004924,0.5133004926108374,1015,0.27934233291695787,0.7206576670830421,-0.1854447677413216,0.2664679904993202
Weekly,Wednesday,-0.005668733049522702,2.890693853393199,0.4935960591133005,1015,0.0,0.9583869770009805,-0.18371622687614092,0.17237876077709552
Weekly,Thursday,0.07605821486248475,3.4609114089008512,0.5045135406218656,997,0.49994512088732557,0.5000548791126744,-0.13903121580643385,0.2911476455314034
Weekly,Friday,-0.023371131083111573,3.0003022514621733,0.49798387096774194,992,0.16778937894805712,0.8322106210519429,-0.21030500423887288,0.16356274207264976
Quarterly,Q1,-0.0926017779095048,3.3773033217310426,0.49714285714285716,1225,0.6296145213145349,0.3703854786854651,-0.28191448922533896,0.09671093340632936
Quarterly,Q2,-0.009763589720217425,2.9987628198350533,0.4980174464710547,1261,0.0779380742312703,0.9220619257687297,-0.17543594453558106,0.1559087650951462
Quarterly,Q3,0.06312616434698179,2.966839382642663,0.5024509803921569,1224,0.46872464393969515,0.5312753560603048,-0.1032462927259028,0.22949862141986638
Quarterly,Q4,0.039257197907394285,3.4421243215073485,0.5036437246963563,1235,0.2955856972936223,0.7044143027063777,-0.15290472781923295,0.23141912363402153
DayOfMonth,Beginning,-0.05842839579414252,3.2526229559958755,0.4852017937219731,1115,0.41666967740563865,0.5833303225943614,-0.24955295209041475,0.1326961605021297
DayOfMonth,Middle,-0.12075953599080072,3.0864516442187817,0.489945155393053,1641,0.8181085060943803,0.18189149390561962,-0.2702019633695938,0.02868289138799232
DayOfMonth,End,0.11056639747365066,3.50504322694294,0.504364694471387,1031,0.6784272487187196,0.3215727512812804,-0.10363523229818447,0.3247680272454858
