Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.0003199499573831778,1.425006082338715,0.4647147147147147,1332,0.0,0.9947773748102853,-0.07691625187059324,0.0762763519558269
Monthly,February,-0.17584171697345818,1.5684002875128686,0.4383673469387755,1225,0.9994159279353345,0.0005840720646655199,-0.26375745404898066,-0.08792597989793571
Monthly,March,0.07524565032821144,1.9634116365702048,0.463519313304721,1398,0.8757068527352452,0.12429314726475482,-0.02776503993876564,0.17825634059518852
Monthly,April,0.048460850396374565,1.4621824270500556,0.47543461829176115,1323,0.6762883205028062,0.3237116794971938,-0.030401102173820325,0.12732280296656945
Monthly,May,-0.041163887044562045,1.7674534006479676,0.45166051660516604,1355,0.5973520944397898,0.40264790556021024,-0.1353560580585025,0.05302828396937842
Monthly,June,-0.023851029850118385,1.4374944567019021,0.46255506607929514,1362,0.37790543135109933,0.6220945686489007,-0.10026136570926052,0.05255930600902374
Monthly,July,0.0707430507854955,2.682818641535244,0.47943156320119673,1337,0.8263035383876632,0.17369646161233676,-0.07319225311124603,0.21467835468223703
Monthly,August,-0.04311046490190078,1.5119200246037365,0.4295977011494253,1392,0.6304969760785349,0.36950302392146506,-0.12260464754504267,0.03638371774124112
Monthly,September,-0.017590842324454348,1.5895803493569747,0.458528951486698,1278,0.2741906658299199,0.7258093341700801,-0.10482307142295628,0.06964138677404759
Monthly,October,0.07427315696891917,1.873496151350228,0.4834293948126801,1388,0.8712514308533001,0.12874856914669985,-0.024374167291854418,0.17292048122969278
Monthly,November,-0.03079325853330607,1.6922749760842546,0.46352941176470586,1275,0.45859797249943224,0.5414020275005678,-0.12377051398777565,0.06218399692116351
Monthly,December,0.04439290308802173,1.3907906475061582,0.45701357466063347,1326,0.6358014792256688,0.36419852077433124,-0.03053351755832879,0.11931932373437226
Weekly,Monday,-0.03271015045309553,1.7695534856676682,0.4453560879553659,3047,0.6580395997090188,0.3419604002909812,-0.09556635640224143,0.030146055496050372
Weekly,Tuesday,-0.039925554259644946,1.773121949551199,0.45415647921760394,3272,0.7676338371885647,0.23236616281143524,-0.10070276705977757,0.02085165854048767
Weekly,Wednesday,-0.02962106679471234,1.651744886994024,0.45702885205647636,3258,0.6291734466930353,0.3708265533069647,-0.08635944833648507,0.027117314747060382
Weekly,Thursday,0.06433470078336413,1.9356098134099626,0.4659620764687597,3217,0.9398864130449736,0.060113586955026437,-0.002577275224701775,0.13124667679143004
Weekly,Friday,0.037486689135198835,1.519345504377526,0.4807632155145449,3197,0.7444770071421949,0.25552299285780516,-0.015199625465786938,0.09017300373618461
Quarterly,Q1,-0.027974426669249312,1.679062341472212,0.4561314791403287,3955,0.6389085416107639,0.36109145838923606,-0.0803193575317567,0.024370504193258077
Quarterly,Q2,-0.0059773427046631925,1.5639720196432685,0.46311881188118814,4040,0.15802979665646955,0.8419702033435305,-0.054218370392112365,0.04226368498278598
Quarterly,Q3,0.0030178675483176942,2.0009916560880026,0.45545295732468183,4007,0.07593800798683525,0.9240619920131647,-0.05895690384907378,0.06499263894570917
Quarterly,Q4,0.030758266918428534,1.6678117362034492,0.4682877914264227,3989,0.6869961288558417,0.3130038711441583,-0.021013731220134182,0.08253026505699125
DayOfMonth,Beginning,0.02858263099639273,1.6385838694324486,0.4587843463780183,3603,0.6329120033788673,0.3670879966211327,-0.02493915448553808,0.08210441647832353
DayOfMonth,Middle,-0.02112073963514038,1.6591025732965807,0.45763029621297335,5334,0.5634034017202835,0.43659659827971653,-0.06565491341608103,0.02341343414580026
DayOfMonth,End,0.07355874838376372,1.850518831329409,0.47398496240601506,3325,0.9720110837395134,0.027988916260486607,0.010636542102941779,0.13648095466458565
