Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,-0.08275782181394473,6.149159036194201,0.4717741935483871,248,0.1653615710312606,0.8346384289687394,-0.8518372133666045,0.6863215697387149
Monthly,February,-0.016773271349792902,5.6245412798979055,0.504424778761062,226,0.0,0.9674483825966355,-0.7540377311454873,0.7204911884459015
Monthly,March,0.21762485731878614,6.921270033700265,0.46774193548387094,248,0.412706335361555,0.587293664638445,-0.6480229678485945,1.0832726824861667
Monthly,April,0.5413520220933494,6.297157427509409,0.4625,240,0.8205012564141471,0.17949874358585297,-0.2593884828881017,1.3420925270748005
Monthly,May,-0.07153169537775367,7.034694999010081,0.4879032258064516,248,0.14135010710629226,0.8586498928937077,-0.9513656560465742,0.808302265291067
Monthly,June,-0.1788578083576662,5.550413728691109,0.48333333333333334,240,0.34578378683703626,0.6542162131629637,-0.8846431000755389,0.5269274833602066
Monthly,July,0.07103015832465981,4.240199711046544,0.47186147186147187,231,0.14065987475683728,0.8593401252431627,-0.4786621789385756,0.6207224955878952
Monthly,August,-0.5697220920208917,4.204567103699627,0.42857142857142855,217,0.8322749561427685,0.16772504385723158,-1.1322961373076508,-0.007148046734132829
Monthly,September,-0.2641593595069322,4.5899003995303636,0.4714285714285714,210,0.46969911631739114,0.5303008836826089,-0.8885607215482494,0.36024200253438493
Monthly,October,0.06555100993108917,3.4512944203509934,0.5023041474654378,217,0.1268982899305493,0.8731017100694507,-0.3962346188020196,0.5273366386641979
Monthly,November,0.1193063441831061,7.666087044750766,0.45021645021645024,231,0.2243735370380523,0.7756264629619477,-0.874512247501195,1.1131249358674071
Monthly,December,0.08869291091782432,7.3696757097046675,0.4475806451612903,248,0.17385613543667056,0.8261438645633294,-0.83303730900311,1.0104231308387586
Weekly,Monday,-0.12406024454596953,5.647092976219833,0.4763092269326683,401,0.30484205296649347,0.6951579470335065,-0.6784521764749295,0.43033168738299044
Weekly,Tuesday,-0.34964991824436165,5.963486676904142,0.4175,400,0.7269151103215874,0.27308488967841255,-0.9358389800936582,0.2365391436049349
Weekly,Wednesday,0.1433817290260388,6.727824991481632,0.5025,400,0.34151967314702514,0.6584803268529749,-0.5179390106205575,0.804702468672635
Weekly,Thursday,-0.4988964617614935,6.801937021684017,0.43,400,0.8752439081099598,0.12475609189004025,-1.1675021445646385,0.16970922104165154
Weekly,Friday,0.5358531818020308,6.235753080162245,0.5037406483790524,401,0.9053854187156561,0.09461458128434388,-0.07632926529082051,1.148035628894882
Quarterly,Q1,0.04107515994480259,6.273929928382863,0.4806094182825485,722,0.12959532896907755,0.8704046710309224,-0.41732927518439666,0.49947959507400186
Quarterly,Q2,0.09513564676219924,6.339324360383057,0.47802197802197804,728,0.2947157505408611,0.7052842494591389,-0.3661277607483052,0.5563990542727036
Quarterly,Q3,-0.2472571320547004,4.351494445289423,0.4574468085106383,658,0.6835960337081302,0.3164039662918699,-0.5803569329681855,0.08584266885878461
Quarterly,Q4,0.09163818472552338,6.52472388595737,0.46551724137931033,696,0.277920765908519,0.722079234091481,-0.39394381936896505,0.5772201888200118
DayOfMonth,Beginning,0.12855604634439566,5.878438658728578,0.47360248447204967,644,0.3788721233296186,0.6211278766703814,-0.32631196386598044,0.5834240565547717
DayOfMonth,Middle,0.045177242092164324,6.41947811014212,0.48484848484848486,924,0.1552007676875251,0.8447992323124749,-0.36928187283096925,0.4596363570152979
DayOfMonth,End,0.031291591551149044,4.696730109926403,0.4653130287648054,591,0.09540876224263006,0.9045912377573699,-0.34814724390901514,0.4107304270113132
