Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.0011402046913789091,1.9149807107792343,0.5073260073260073,546,0.0,0.9904337382943533,-0.15984342400187382,0.16212383338463163
Monthly,February,-0.009703795993956,1.9630113536470224,0.5,518,0.0791780154094266,0.9208219845905734,-0.17914690562981359,0.1597393136419016
Monthly,March,-0.03274953017712396,2.4601115063010157,0.48408710217755446,597,0.27504796610972626,0.7249520338902737,-0.2304913625045473,0.1649923021502994
Monthly,April,0.17141269430628242,2.4864745566893434,0.5250431778929189,579,0.9303648162786258,0.06963518372137417,-0.03154390911326155,0.3743692977258264
Monthly,May,-0.01628232140503796,2.1509318980049073,0.47297297297297297,592,0.14000423232097625,0.8599957676790237,-0.18990410389661352,0.1573394610865376
Monthly,June,-0.18132963384613723,1.9106421780841685,0.44537815126050423,595,0.9528858611837471,0.04711413881625291,-0.33516450096402833,-0.027494766728246134
Monthly,July,-0.0188240830482752,2.0890235969512387,0.49829351535836175,586,0.16118585404107377,0.8388141459589262,-0.188313303426875,0.15066513733032458
Monthly,August,-0.07502354982307129,1.921410269756157,0.4657762938230384,599,0.58992464524157,0.41007535475843004,-0.2292059025175993,0.07915880287145673
Monthly,September,-0.11556745014313222,2.216230012420305,0.4680073126142596,547,0.7714958374966978,0.22850416250330222,-0.30170458662450633,0.0705696863382419
Monthly,October,0.05721982125374024,2.4149763099278125,0.5008403361344538,595,0.46141228963764136,0.5385877103623586,-0.1372213797162481,0.2516610222237286
Monthly,November,0.17844805477527592,2.2767382911533645,0.5443037974683544,553,0.9377693886987044,0.062230611301295605,-0.011726285818790372,0.3686223953693422
Monthly,December,0.05043171667471918,1.8631225221136276,0.507908611599297,569,0.41189243743794046,0.5881075625620595,-0.10298043985738806,0.20384387320682643
Weekly,Monday,-0.08841090628503524,2.3686281149036503,0.46744186046511627,1290,0.8164988391516832,0.18350116084831686,-0.21778821154194417,0.040966398971873694
Weekly,Tuesday,0.03507749925811185,2.120611635755992,0.4992917847025496,1412,0.42348636611759827,0.5765136338824017,-0.07562682303658905,0.14578182155281275
Weekly,Wednesday,-0.016190974361030678,2.1431872868490283,0.4737960339943343,1412,0.20307539901620508,0.7969246009837949,-0.12807383501347536,0.095691886291414
Weekly,Thursday,-0.0014063839151110776,2.218684437318897,0.5050505050505051,1386,0.0,0.9824088711166146,-0.11831370458158899,0.11550093675136683
Weekly,Friday,0.06492118027569829,1.9110062499018803,0.5174418604651163,1376,0.7009511019564959,0.2990488980435041,-0.03613978414546398,0.16598214469686057
Quarterly,Q1,-0.014422326357085681,2.1407164519771116,0.4966887417218543,1661,0.1935794944196496,0.8064205055803504,-0.11744651252622153,0.08860185981205017
Quarterly,Q2,-0.010352387546374044,2.197395731310692,0.48074745186862966,1766,0.14230311895774916,0.8576968810422508,-0.11290788320451021,0.09220310811176212
Quarterly,Q3,-0.06881374956039395,2.075103128047501,0.47748267898383373,1732,0.7683841150010811,0.2316158849989189,-0.1666089645882296,0.028981465467441722
Quarterly,Q4,0.09401468533757613,2.200963137204894,0.5171811298776936,1717,0.8925300368676164,0.10746996313238352,-0.010164784316557582,0.19819415499170984
DayOfMonth,Beginning,0.00396040559675801,2.2109062866266203,0.49645846748229233,1553,0.05189195725765161,0.9481080427423484,-0.10608489989769375,0.11400571109120976
DayOfMonth,Middle,-0.033811954401009855,2.167369410805304,0.4863915715539947,2278,0.48298601203264324,0.5170139879673568,-0.1228621923250354,0.055238283523015685
DayOfMonth,End,0.051935099862908625,2.0302619869665905,0.5066202090592334,1435,0.598167347413314,0.401832652586686,-0.05319835555854383,0.1570685552843611
