Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.0891873757507801,2.2188651403554553,0.47224749772520475,1099,0.7924492499652891,0.20755075003471085,-0.04214117305908764,0.22051592456064784
Monthly,February,-0.06622639852444585,2.0344625202531246,0.4675196850393701,1016,0.6357469990344008,0.3642530009655992,-0.19147391277471215,0.05902111572582046
Monthly,March,0.07800806604832634,2.303282501467472,0.4909404659188956,1159,0.7400142588936423,0.25998574110635775,-0.0547337465544467,0.2107498786510994
Monthly,April,0.1805229656130968,2.496556874544533,0.4931506849315068,1095,0.988333538885837,0.011666461114163003,0.03248836332050009,0.3285575679056935
Monthly,May,-0.007453186562860076,2.0231311020218015,0.4500891265597148,1122,0.0852252825333587,0.9147747174666413,-0.12596041729294546,0.11105404416722531
Monthly,June,-0.004940036576452208,1.9577098079553004,0.46347826086956523,1150,0.057321175467067165,0.9426788245329328,-0.11820750895941488,0.10832743580651046
Monthly,July,-0.0292710146375851,2.2013445695637563,0.4664310954063604,1132,0.32522057283831485,0.6747794271616852,-0.15764526316761424,0.09910323389244402
Monthly,August,-0.13211869957658562,1.996969477321341,0.4523809523809524,1176,0.9477108388742241,0.05228916112577584,-0.2463706033510044,-0.017866795802166824
Monthly,September,-0.09255307228397189,2.2036237642462404,0.4451672862453532,1076,0.8049432024239482,0.1950567975760517,-0.2243692304133605,0.03926308584541671
Monthly,October,-0.09937464343709905,2.711131121346829,0.4616040955631399,1172,0.8442871189243895,0.15571288107561057,-0.2547506394111608,0.05600135253696266
Monthly,November,0.07041928669883765,2.5282550065597884,0.46345975948196116,1081,0.6714571415019932,0.3285428584980068,-0.08046468270184448,0.22130325609951979
Monthly,December,0.021206034656836053,2.253557776474011,0.48655913978494625,1116,0.23693587042056152,0.7630641295794385,-0.11115384910650207,0.15356591842017417
Weekly,Monday,0.09572278432137617,2.3673621138187104,0.5003943217665615,2536,0.9478696375838191,0.052130362416180846,0.0035409032389939615,0.1879046654037584
Weekly,Tuesday,0.03521929699356024,2.2337271209935916,0.48468271334792123,2742,0.5439934356959085,0.4560065643040915,-0.04842499294428603,0.1188635869314065
Weekly,Wednesday,0.043570703621424726,2.2717913468159225,0.4686588921282799,2744,0.642344168858899,0.357655831141101,-0.04146790667344429,0.12860931391629374
Weekly,Thursday,-0.08030949254276983,2.2635422104510217,0.4466740988480119,2691,0.9075799387845697,0.09242006121543037,-0.16587038243743293,0.005251397351893283
Weekly,Friday,-0.09055183129427374,2.1481102186684535,0.43976128310331963,2681,0.9439164185109997,0.05608358148900031,-0.17190087045421518,-0.00920279213433231
Quarterly,Q1,0.03700129920564465,2.195432376097659,0.47739767868051314,3274,0.6018960292843302,0.39810397071566983,-0.038228421585378196,0.11223101999666749
Quarterly,Q2,0.054537906135994026,2.1697084699020057,0.46866646866646866,3367,0.7932401282052677,0.20675987179473232,-0.018775620364757085,0.12785143263674514
Quarterly,Q3,-0.08513400858432765,2.133719262261956,0.45478723404255317,3384,0.9524025453709404,0.04759745462905962,-0.15705002117378317,-0.01321799599487214
Quarterly,Q4,-0.0049504002700527325,2.5090686320137405,0.4704660136539032,3369,0.08850341973133224,0.9114965802686678,-0.08970557564639921,0.07980477510629373
DayOfMonth,Beginning,0.05039719602999278,2.256563770376855,0.4748177601060305,3018,0.7320248989519424,0.2679751010480576,-0.030142567315589203,0.13093695937557476
DayOfMonth,Middle,-0.041336856004877125,2.1765067564805785,0.4667114996637525,4461,0.7146861819446968,0.28531381805530315,-0.10522347048232147,0.02254975847256723
DayOfMonth,End,-0.008652636990442919,2.2705777616367184,0.46915351506456243,2788,0.1459040957089679,0.8540959042910321,-0.09297188707683793,0.0756666130959521
