Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.11353762166423645,1.738581288171726,0.4856512141280353,906,0.9363759063561314,0.06362409364386855,0.0001775263122209686,0.22689771701625194
Monthly,February,-0.027214504737181757,1.6450123549416023,0.495260663507109,844,0.33409056209837984,0.6659094379016202,-0.1383544085982411,0.0839253991238776
Monthly,March,-0.00556747421020099,1.9243967604965557,0.4766355140186916,963,0.07390280579828423,0.9260971942017158,-0.12726347746729982,0.11612852904689785
Monthly,April,0.027058268855051908,1.9104695842560158,0.48624862486248627,909,0.33963439831771103,0.660365601682289,-0.09730312040693195,0.15141965811703575
Monthly,May,-0.014071444889642685,1.4479469314329745,0.4833512352309345,931,0.18620637140704277,0.8137936285929572,-0.10720184545232724,0.07905895567304187
Monthly,June,-0.011954478001316358,1.5370300688890237,0.4759871931696905,937,0.1585429447156066,0.8414570552843934,-0.1104967581291622,0.08658780212652949
Monthly,July,0.07105683213892786,1.9949500062912906,0.49783080260303686,922,0.752632510194619,0.24736748980538098,-0.05788259993405945,0.19999626421191516
Monthly,August,-0.011717727579675829,1.5949670654272947,0.46016771488469604,954,0.15638343587105452,0.8436165641289455,-0.1130569437295783,0.08962148857022663
Monthly,September,-0.13376423450029487,1.6642808791964003,0.44558991981672397,873,0.9687806086695694,0.03121939133043059,-0.24431730573881705,-0.023211163261772694
Monthly,October,-0.1051106076542582,2.301469454728531,0.47163865546218486,952,0.9124324928949434,0.08756750710505656,-0.2514926866303085,0.0412714713217921
Monthly,November,0.06310051553233369,1.7872922308808252,0.5022222222222222,900,0.6949214211972916,0.3050785788027084,-0.0538245157138454,0.1800255467785128
Monthly,December,0.033247204769090745,1.5056299714451766,0.4983853606027987,929,0.42092825712067805,0.579071742879322,-0.06369776522366921,0.13019217476185072
Weekly,Monday,-0.09338595004327864,1.7650166519858255,0.46419990389235943,2081,0.9725022632855117,0.027497736714488265,-0.1692635608569571,-0.017508339229600184
Weekly,Tuesday,0.08577806853205862,1.6436623397076362,0.4849557522123894,2260,0.9659805839951326,0.034019416004867305,0.017976579820138797,0.15357955724397843
Weekly,Wednesday,0.03625308024086494,1.7440176985512146,0.4862710363153233,2258,0.625100916591273,0.374899083408727,-0.03571998020595877,0.10822614068768865
Weekly,Thursday,-0.015936226108790478,2.0705874086066784,0.48917944093778176,2218,0.29223028934796047,0.7077697106520395,-0.10215424771969848,0.07028179550211754
Weekly,Friday,-0.020896585799802754,1.6019727416568443,0.48161597821152974,2203,0.3918786282114599,0.6081213717885401,-0.08782873105018207,0.04603555945057656
Quarterly,Q1,0.02747311668455336,1.7803262795784565,0.4854404718024327,2713,0.5298190576243169,0.4701809423756831,-0.03954877228102985,0.09449500565013658
Quarterly,Q2,0.00010590756562888593,1.6416715228198167,0.4818149081742888,2777,0.0,0.9977231024506975,-0.06097926606837575,0.06119108119963352
Quarterly,Q3,-0.022713892178129014,1.7618640640648129,0.4681702437249909,2749,0.45248378947710677,0.5475162105228932,-0.08860464137480092,0.0431768570185429
Quarterly,Q4,-0.00445457794939524,1.8999169702799399,0.4904710535778497,2781,0.09284842458222076,0.9071515754177792,-0.0750979371960959,0.06618878129730542
DayOfMonth,Beginning,-0.014436549057381549,1.6978109551800193,0.4750603378921963,2486,0.28820210779157884,0.7117978922084212,-0.08120917274774755,0.05233607463298445
DayOfMonth,Middle,-0.0010190049880459205,1.8521808046348338,0.4847244953627932,3666,0.0,0.9762277951916289,-0.060995169372396185,0.058957159396304346
DayOfMonth,End,0.06644120653790178,1.6947327459776045,0.48211169284467714,2292,0.8998264227358633,0.10017357726413671,-0.0029766991992749153,0.13585911227507846
