Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.02513758414905253,2.1837802836956444,0.48004314994606256,927,0.2805642289621899,0.7194357710378101,-0.11562433673193707,0.16589950503004214
Monthly,February,0.025310462695030306,1.6945462486391596,0.48899188876013905,863,0.27793338453518346,0.7220666154648165,-0.0879051552835433,0.13852608067360392
Monthly,March,-0.001033559170617226,2.3426342401450353,0.46934673366834173,995,0.0,0.9879120880593973,-0.146770676882286,0.14470355854105155
Monthly,April,0.00855053448582132,2.2315709897950535,0.4889589905362776,951,0.09819681929289437,0.9018031807071056,-0.1334605359013744,0.15056160487301706
Monthly,May,-0.037180552593883434,1.9117751272042312,0.46296296296296297,972,0.41675934593416475,0.5832406540658353,-0.157515963571307,0.08315485838354014
Monthly,June,-0.07864418359922276,1.8131790612458523,0.45102040816326533,980,0.7576184149651635,0.2423815850348365,-0.19230558312555968,0.03501721592711417
Monthly,July,0.06528178997290754,2.0544057421358217,0.47520661157024796,968,0.6611074007025097,0.33889259929749027,-0.06429897952645972,0.1948625594722748
Monthly,August,-0.03763426632511358,1.7264163373048365,0.4598393574297189,996,0.42820684976317025,0.5717931502368298,-0.14498192227872417,0.06971338962849702
Monthly,September,-0.12527581383252664,1.9941682148947253,0.4546448087431694,915,0.9268668765692427,0.07313312343075733,-0.25465809863974354,0.004106470974690218
Monthly,October,-0.020554756139486145,2.4901013615764005,0.45774647887323944,994,0.23519084271145363,0.7648091572885464,-0.17554401321654808,0.13443450093757578
Monthly,November,0.1122794951511937,1.9885988672672745,0.5065359477124183,918,0.8923569792641558,0.10764302073584418,-0.016529898749371774,0.24108888905175918
Monthly,December,0.07070382501778355,1.7924174817230398,0.480546792849632,951,0.7002939146937485,0.29970608530625154,-0.04336071799887749,0.18476836803444457
Weekly,Monday,-0.0608324485653645,2.04099711644208,0.4675925925925926,2160,0.7966225015005926,0.2033774984994075,-0.1469530678035912,0.025288170672862167
Weekly,Tuesday,0.027367955817743404,2.0864937855299828,0.46780383795309166,2345,0.444795182036855,0.555204817963145,-0.05712452745032279,0.11186043908580959
Weekly,Wednesday,0.038963470794953034,2.049820817757229,0.4814340588988476,2343,0.6003498644269861,0.3996501355730139,-0.04407939900756608,0.12200634059747215
Weekly,Thursday,-0.034905846141074746,2.0651270673585067,0.45846020008699434,2299,0.5453469720999715,0.4546530279000285,-0.11936645094566653,0.049554758663517044
Weekly,Friday,0.024606815906410392,1.9389641750397275,0.48751642575558474,2283,0.4045360702478703,0.5954639297521297,-0.05497160691257756,0.10418523872539835
Quarterly,Q1,0.015840961736882847,2.106653263541857,0.47899461400359067,2785,0.285186512763115,0.714813487236885,-0.06243301595081149,0.09411493942457719
Quarterly,Q2,-0.03619677531948911,1.9915406489510519,0.4674474681364106,2903,0.6093995495700331,0.39060045042996694,-0.10867289276074854,0.03627934212177033
Quarterly,Q3,-0.030885142835290216,1.9287366526964933,0.4633553317124001,2879,0.53737927105792,0.46262072894207995,-0.10136789847287934,0.03959761280229891
Quarterly,Q4,0.052350851043681014,2.1192110072649726,0.4809640237513098,2863,0.7772552088495873,0.2227447911504127,-0.025308779923913595,0.13001048201127563
DayOfMonth,Beginning,-0.002506380605314747,2.017053091978936,0.48212898212898214,2574,0.0,0.9549601777361093,-0.08046524284837478,0.07545248163774529
DayOfMonth,Middle,-0.0235357956168371,2.0389989576088277,0.4654038410944488,3801,0.46259171520695563,0.5374082847930444,-0.08837751337157862,0.04130592213790441
DayOfMonth,End,0.07850392738883336,1.9889276724826013,0.49242424242424243,2376,0.9137444070608299,0.08625559293917008,-0.001509937017000626,0.15851779179466735
