Pattern_Type,Period,Average_Return,Std_Dev,Win_Rate,Sample_Size,Statistical_Significance,P_Value,CI_Lower,CI_Upper
Monthly,January,0.030512115209605173,2.3196817847014106,0.46601941747572817,927,0.3126034680889056,0.6873965319110944,-0.11900973288338756,0.1800339633025979
Monthly,February,0.14482641581289735,2.4131355436417166,0.5005793742757821,863,0.9345480751141552,0.06545192488584488,-0.016399417981170367,0.3060522496069651
Monthly,March,0.04206289002891925,2.244184830497385,0.4994974874371859,995,0.4344357252423028,0.5655642747576972,-0.09754961251381233,0.18167539257165083
Monthly,April,0.15627492100320012,2.349979891792097,0.49842271293375395,951,0.9627274535806613,0.037272546419338706,0.006728632156511399,0.3058212098498888
Monthly,May,0.06491596989553722,1.8467079108745466,0.4835390946502058,972,0.6259564664627657,0.3740435335372343,-0.0513238285243363,0.18115576831541075
Monthly,June,-0.04028316404850713,1.8756645026082617,0.45918367346938777,980,0.41991909486840107,0.5800809051315989,-0.15786154169745284,0.07729521360043859
Monthly,July,-0.018301360134626188,2.335967334791141,0.4648033126293996,966,0.1941715754574176,0.8058284245425824,-0.16579433773309799,0.1291916174638456
Monthly,August,-0.06887927863619644,2.0336934442736756,0.45883534136546184,996,0.6570477669927973,0.3429522330072027,-0.19533326279613436,0.05757470552374147
Monthly,September,-0.16665570365941,1.9152130956292175,0.4371584699453552,915,0.9731169104414125,0.026883089558587554,-0.29091535455264833,-0.04239605276617163
Monthly,October,-0.053639758934062816,2.7483545769625772,0.47484909456740443,994,0.5271242028716846,0.4728757971283154,-0.22470325082264525,0.11742373295451963
Monthly,November,0.10708638003749375,2.173576248330282,0.49564270152505446,918,0.8423127611844659,0.1576872388155342,-0.03370472859309302,0.24787748866808051
Monthly,December,-0.18251872481963974,2.0900537788807196,0.45531019978969506,951,0.9858947717313261,0.014105228268673836,-0.31552402721107886,-0.04951342242820059
Weekly,Monday,-0.006529339879206867,2.4391450997043647,0.4703703703703704,2160,0.09844702606214761,0.9015529739378524,-0.10944995877974181,0.09639127902132807
Weekly,Tuesday,0.005927396835574281,2.1275323573089553,0.4552047781569966,2344,0.09467338780010914,0.9053266121998909,-0.08024533644564483,0.09210013011679338
Weekly,Wednesday,0.023767652987855832,2.021763658842783,0.4803586678052946,2342,0.36909979527199877,0.6309002047280012,-0.0581560605643651,0.10569136654007677
Weekly,Thursday,-0.033501205898861915,2.420075547615274,0.4728142670726403,2299,0.48552340730979715,0.5144765926902028,-0.13247867205828717,0.06547626026056336
Weekly,Friday,0.009445897950252363,2.029995944803976,0.49321068769163384,2283,0.1497235584177643,0.8502764415822357,-0.073868625183282,0.09276042108378671
Quarterly,Q1,0.07006194011655623,2.3232333247175787,0.48868940754039497,2785,0.8621349320320846,0.1378650679679154,-0.01625920089386071,0.15638308112697316
Quarterly,Q2,0.059331130501194776,2.0359409209654107,0.48019290389252495,2903,0.8101046187391595,0.18989538126084046,-0.014760800973602689,0.13342306197599224
Quarterly,Q3,-0.0829936893500385,2.1057779076689638,0.45394508168230796,2877,0.9305936189899748,0.06940638101002522,-0.15997291447190584,-0.006014464228171146
Quarterly,Q4,-0.04491370269281056,2.366869629942426,0.47502619629758996,2863,0.6617713261466461,0.33822867385335387,-0.13164891753437524,0.04182151214875411
DayOfMonth,Beginning,-0.005251287287055549,2.057789505915344,0.46814296814296813,2574,0.08773180596563424,0.9122681940343658,-0.08478460708652474,0.07428203251241364
DayOfMonth,Middle,-0.025111019382498836,2.218612947383619,0.471717968955538,3801,0.4553553340830214,0.5446446659169786,-0.0956645986300182,0.04544255986502052
DayOfMonth,End,0.03794884279468834,2.191117769816335,0.4882154882154882,2376,0.5539852179291838,0.44601478207081624,-0.05019905848744399,0.12609674407682067
