Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Expectancy,WELL,true,60,88,false,65,56.25,8.863264684532544,0.005638766519823789,7.708062473121119,5.1112589617307105,0.12026431718061674,0.23867841409691629,0.9270048701154474,1.0167195397051392,0,0,11350,11351 days 00:00:00,1000.0,48920.591438129006,4792.059143812901,2257.077026367235,100.0,744.236364526388,33.17603808760459,1498 days 00:00:00,64,1,-573.1028662281606,85.06607909038802,-15.455566310882556,17.881602483510108,-5.3722032545218665,147 days 00:00:00,50 days 23:08:34.285714286,757.7139735055807,0.6993914663674716,0.40165440817136755,1.1473621061056258,0.42275839880740945,18.883710043218088,0.9780496446080974,0.3900318393338231,-0.01706982124915553,None,None,0.0004033252373308518,0.10163795980737465,47.92059143812898,0.09020426492654043,0.17489676303624457,8.863264684532544,1.1231260997440216,16439.484126984127,1.2023802247947462,9.991470389374099,104 days 23:37:30
Least Total Trades,WELL,true,59,89,false,62,54.09836065573771,9.020760073866532,0.005374449339207049,7.960047965843193,4.838489277451196,0.1147136563876652,0.2275770925110132,0.9131262071830695,0.9990805313764239,0,0,11350,11351 days 00:00:00,1000.0,45500.79031283909,4450.079031283909,2257.077026367235,100.0,639.7554647267852,33.77653425644413,1437 days 00:00:00,61,1,-250.62027141576982,88.08255836343186,-19.00353411534882,19.341877997474587,-5.454251714293808,161 days 08:00:00,49 days 05:08:34.285714286,733.6296817090963,0.6879265619623969,0.38670424033979744,1.1449651096192206,0.4167726286764778,18.8350429887899,0.9738866487607378,0.3890112579539892,-0.01712984208845203,None,None,0.00039704178612728067,0.10005453010407472,44.50079031283881,0.08845169447651258,0.1750414248817975,9.020760073866532,0.9716115043031166,16439.484126984127,1.174305219848366,9.385964112816573,109 days 20:51:08.852459017
Most Profit Factor,WELL,true,59,89,false,62,54.09836065573771,9.020760073866532,0.005374449339207049,7.960047965843193,4.838489277451196,0.1147136563876652,0.2275770925110132,0.9131262071830695,0.9990805313764239,0,0,11350,11351 days 00:00:00,1000.0,45500.79031283909,4450.079031283909,2257.077026367235,100.0,639.7554647267852,33.77653425644413,1437 days 00:00:00,61,1,-250.62027141576982,88.08255836343186,-19.00353411534882,19.341877997474587,-5.454251714293808,161 days 08:00:00,49 days 05:08:34.285714286,733.6296817090963,0.6879265619623969,0.38670424033979744,1.1449651096192206,0.4167726286764778,18.8350429887899,0.9738866487607378,0.3890112579539892,-0.01712984208845203,None,None,0.00039704178612728067,0.10005453010407472,44.50079031283881,0.08845169447651258,0.1750414248817975,9.020760073866532,0.9716115043031166,16439.484126984127,1.174305219848366,9.385964112816573,109 days 20:51:08.852459017
Most Total Return [%],WELL,true,64,76,false,97,55.208333333333336,6.555365662134184,0.008458149779735682,5.000984902759232,4.526164614860644,0.1794713656387665,0.3570925110132159,0.8975335900370532,1.0613060541250996,0,0,11350,11351 days 00:00:00,1000.0,58113.7314930307,5711.37314930307,2257.077026367235,100.0,1319.6512730588154,34.73090102405553,1425 days 00:00:00,96,1,2189.6383065864575,60.31536707337815,-16.15454545454544,12.548776149078709,-4.302106633401985,92 days 20:49:48.679245283,40 days 13:57:12.558139535,572.1259706921276,0.72557967872895,0.401790983308748,1.1545369273501247,0.48698550423051323,19.4343728802761,1.0071805869097799,0.381404405500791,-0.016831623520183067,None,None,0.0004184925257063987,0.10546011647801247,57.11373149303051,0.09438013416048086,0.17492395879986683,6.555365662134184,1.5304289940408125,16439.484126984127,1.4688282398555452,9.248757208394101,69 days 10:45:00
Most Sharpe Ratio,WELL,true,64,76,false,97,55.208333333333336,6.555365662134184,0.008458149779735682,5.000984902759232,4.526164614860644,0.1794713656387665,0.3570925110132159,0.8975335900370532,1.0613060541250996,0,0,11350,11351 days 00:00:00,1000.0,58113.7314930307,5711.37314930307,2257.077026367235,100.0,1319.6512730588154,34.73090102405553,1425 days 00:00:00,96,1,2189.6383065864575,60.31536707337815,-16.15454545454544,12.548776149078709,-4.302106633401985,92 days 20:49:48.679245283,40 days 13:57:12.558139535,572.1259706921276,0.72557967872895,0.401790983308748,1.1545369273501247,0.48698550423051323,19.4343728802761,1.0071805869097799,0.381404405500791,-0.016831623520183067,None,None,0.0004184925257063987,0.10546011647801247,57.11373149303051,0.09438013416048086,0.17492395879986683,6.555365662134184,1.5304289940408125,16439.484126984127,1.4688282398555452,9.248757208394101,69 days 10:45:00
Most Omega Ratio,WELL,true,64,76,false,97,55.208333333333336,6.555365662134184,0.008458149779735682,5.000984902759232,4.526164614860644,0.1794713656387665,0.3570925110132159,0.8975335900370532,1.0613060541250996,0,0,11350,11351 days 00:00:00,1000.0,58113.7314930307,5711.37314930307,2257.077026367235,100.0,1319.6512730588154,34.73090102405553,1425 days 00:00:00,96,1,2189.6383065864575,60.31536707337815,-16.15454545454544,12.548776149078709,-4.302106633401985,92 days 20:49:48.679245283,40 days 13:57:12.558139535,572.1259706921276,0.72557967872895,0.401790983308748,1.1545369273501247,0.48698550423051323,19.4343728802761,1.0071805869097799,0.381404405500791,-0.016831623520183067,None,None,0.0004184925257063987,0.10546011647801247,57.11373149303051,0.09438013416048086,0.17492395879986683,6.555365662134184,1.5304289940408125,16439.484126984127,1.4688282398555452,9.248757208394101,69 days 10:45:00
Most Sortino Ratio,WELL,true,64,76,false,97,55.208333333333336,6.555365662134184,0.008458149779735682,5.000984902759232,4.526164614860644,0.1794713656387665,0.3570925110132159,0.8975335900370532,1.0613060541250996,0,0,11350,11351 days 00:00:00,1000.0,58113.7314930307,5711.37314930307,2257.077026367235,100.0,1319.6512730588154,34.73090102405553,1425 days 00:00:00,96,1,2189.6383065864575,60.31536707337815,-16.15454545454544,12.548776149078709,-4.302106633401985,92 days 20:49:48.679245283,40 days 13:57:12.558139535,572.1259706921276,0.72557967872895,0.401790983308748,1.1545369273501247,0.48698550423051323,19.4343728802761,1.0071805869097799,0.381404405500791,-0.016831623520183067,None,None,0.0004184925257063987,0.10546011647801247,57.11373149303051,0.09438013416048086,0.17492395879986683,6.555365662134184,1.5304289940408125,16439.484126984127,1.4688282398555452,9.248757208394101,69 days 10:45:00
Median Best Trade [%],WELL,true,63,78,false,90,52.80898876404494,6.843910642971892,0.007841409691629955,5.2400308161638955,4.536405385148335,0.16651982378854627,0.33118942731277534,0.8725690081541642,1.0317052830214795,0,0,11350,11351 days 00:00:00,1000.0,51258.34688674746,5025.834688674746,2257.077026367235,100.0,1100.0780299676264,33.286166269490735,1498 days 00:00:00,89,1,2296.374431629316,62.48728181906258,-16.360294117647058,13.770189519790469,-4.305622971227744,109 days 07:08:56.170212766,36 days 04:00:00,538.8985669114397,0.7068618033870542,0.4054397428386307,1.1502740937485436,0.47443990612812975,19.475330962753915,1.00015855311576,0.381404405500791,-0.016944558479864452,None,None,0.0004073269846308831,0.10264640012698253,50.25834688674725,0.09133466154516556,0.17476536585145785,6.843910642971892,1.2267005644746765,16439.484126984127,1.414836975919959,8.648571946117396,74 days 18:52:35.056179774
Mean Win Rate [%],WELL,true,62,80,false,86,52.94117647058824,6.980915275817858,0.007488986784140969,5.397420573085245,4.473824383658797,0.15911894273127752,0.31638766519823786,0.8588318550653703,1.0145142456911684,0,0,11350,11351 days 00:00:00,1000.0,46700.61953297501,4570.0619532975015,2257.077026367235,100.0,962.3397775296042,29.986925636881256,2383 days 00:00:00,85,1,2092.1882025130035,64.99898975072004,-16.360294117647047,14.220972286678544,-4.529075104707217,109 days 11:12:00,43 days 03:36:00,513.0403685936706,0.6941677091108202,0.4387310216477744,1.147220109678462,0.49961883972753024,19.584046741957454,0.9974075219203267,0.38106825647889037,-0.016927847125917356,None,None,0.00039872079242337066,0.1004776396906894,45.700619532974855,0.08908082019962738,0.17420121463319704,6.980915275817858,1.0247700454658455,16439.484126984127,1.3830388260196733,8.500973105425231,78 days 06:12:42.352941176
Mean Best Trade [%],WELL,true,62,79,false,87,53.48837209302325,6.6556234145542295,0.007577092511013216,5.372837832671895,4.552413709760677,0.16096916299559472,0.32008810572687224,0.86486120883626,1.0304292204071281,0,0,11350,11351 days 00:00:00,1000.0,49837.35576721062,4883.735576721062,2257.077026367235,100.0,1091.6894161590717,29.178571978668394,2336 days 00:00:00,86,1,2232.7140158596376,64.76742165368631,-16.68596059113299,13.968667266418763,-4.512366016137002,106 days 17:44:20.869565218,43 days 09:36:00,541.9144389691975,0.7048342208651845,0.4590005059654634,1.1497779131435635,0.49903660202874195,19.6843295213734,0.9996629088035429,0.37989302212496956,-0.016831623520183046,None,None,0.00040428274138383795,0.10187925082872716,48.837355767210674,0.09065372583556597,0.17395820708234752,6.6556234145542295,1.163743425531841,16439.484126984127,1.3910565095696115,8.365294308662921,77 days 06:41:51.627906976
