Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],QCOM,false,35,36,false,62,41.935483870967744,1.629407468321969,0.007398568019093079,29.251320803502153,14.008737168742973,0.15536992840095465,0.3107398568019093,4.5447756188734845,0.9514998841774717,0,0,8380,8381 days 00:00:00,1000.0,46423.43974827258,4542.3439748272585,27983.55577256928,100.0,2303.0020631529183,75.52639317278172,4854 days 00:00:00,62,0,0.0,1469.4446481457264,-27.63732394366196,84.4879555554111,-10.641804295098765,148 days 11:04:36.923076922,25 days 18:40:00,732.6361249721388,0.6029890684611451,0.24086875513135922,1.1351501296494573,1.6662511571543286,26.638898548015757,1.1351501296494562,0.4001002338790511,-0.03047410532186541,None,None,0.0006975835946392919,0.17579106584910156,45.423439748272884,0.12231683098347967,0.350859727919057,-0.8376780988183116,77 days 05:25:09.677419354
Median Worst Trade [%],QCOM,false,35,36,false,62,41.935483870967744,1.629407468321969,0.007398568019093079,29.251320803502153,14.008737168742973,0.15536992840095465,0.3107398568019093,4.5447756188734845,0.9514998841774717,0,0,8380,8381 days 00:00:00,1000.0,46423.43974827258,4542.3439748272585,27983.55577256928,100.0,2303.0020631529183,75.52639317278172,4854 days 00:00:00,62,0,0.0,1469.4446481457264,-27.63732394366196,84.4879555554111,-10.641804295098765,148 days 11:04:36.923076922,25 days 18:40:00,732.6361249721388,0.6029890684611451,0.24086875513135922,1.1351501296494573,1.6662511571543286,26.638898548015757,1.1351501296494562,0.4001002338790511,-0.03047410532186541,None,None,0.0006975835946392919,0.17579106584910156,45.423439748272884,0.12231683098347967,0.350859727919057,-0.8376780988183116,77 days 05:25:09.677419354
Median Total Trades,QCOM,false,34,37,false,63,41.269841269841265,1.6168748181965318,0.007517899761336515,28.73839279926777,13.763091044040557,0.15787589498806684,0.3157517899761337,4.537099483703015,0.945825972587657,0,0,8380,8381 days 00:00:00,1000.0,44846.12632582439,4384.612632582439,27983.55577256928,100.0,2274.8975909096384,75.52639317278172,4854 days 00:00:00,63,0,0.0,1469.444648145727,-27.63732394366197,84.58654983184383,-10.506258088488377,146 days 20:18:27.692307692,26 days 03:53:30.810810810,695.9702591400701,0.5994311100968233,0.2385146570092281,1.1343362625932472,1.6669917171386408,26.646399543923685,1.135758330619898,0.39963259853039407,-0.03047410532186541,None,None,0.0006934306154212271,0.17474451508614922,43.846126325824464,0.12115093515048936,0.3508410773446085,-0.8433146713656585,75 days 23:14:17.142857141
Median Best Trade [%],QCOM,false,34,37,false,63,41.269841269841265,1.6168748181965318,0.007517899761336515,28.73839279926777,13.763091044040557,0.15787589498806684,0.3157517899761337,4.537099483703015,0.945825972587657,0,0,8380,8381 days 00:00:00,1000.0,44846.12632582439,4384.612632582439,27983.55577256928,100.0,2274.8975909096384,75.52639317278172,4854 days 00:00:00,63,0,0.0,1469.444648145727,-27.63732394366197,84.58654983184383,-10.506258088488377,146 days 20:18:27.692307692,26 days 03:53:30.810810810,695.9702591400701,0.5994311100968233,0.2385146570092281,1.1343362625932472,1.6669917171386408,26.646399543923685,1.135758330619898,0.39963259853039407,-0.03047410532186541,None,None,0.0006934306154212271,0.17474451508614922,43.846126325824464,0.12115093515048936,0.3508410773446085,-0.8433146713656585,75 days 23:14:17.142857141
Most Total Return [%],QCOM,false,35,37,false,62,40.32258064516129,1.6587185408911342,0.007398568019093079,29.08683841909445,13.394197098496246,0.15536992840095465,0.3107398568019093,4.5192200025848415,0.9525018566920972,0,0,8380,8381 days 00:00:00,1000.0,46812.778505190916,4581.277850519091,27983.55577256928,100.0,2242.721659164303,75.52639317278174,4851 days 00:00:00,62,0,0.0,1469.444648145727,-27.63732394366197,87.32037140325404,-10.260143326959327,152 days 00:00:00,26 days 20:06:29.189189189,738.9157823417888,0.6037872361502451,0.24143805444828687,1.1352279827211138,1.663127677006335,26.597846695726307,1.133335147401861,0.40103644266131727,-0.03062185012460642,None,None,0.0006987660814028672,0.17608905251352253,45.81277850519092,0.12259870186598154,0.3509898765926489,-0.8362867861485329,77 days 07:21:17.419354838
Most Expectancy,QCOM,false,35,37,false,62,40.32258064516129,1.6587185408911342,0.007398568019093079,29.08683841909445,13.394197098496246,0.15536992840095465,0.3107398568019093,4.5192200025848415,0.9525018566920972,0,0,8380,8381 days 00:00:00,1000.0,46812.778505190916,4581.277850519091,27983.55577256928,100.0,2242.721659164303,75.52639317278174,4851 days 00:00:00,62,0,0.0,1469.444648145727,-27.63732394366197,87.32037140325404,-10.260143326959327,152 days 00:00:00,26 days 20:06:29.189189189,738.9157823417888,0.6037872361502451,0.24143805444828687,1.1352279827211138,1.663127677006335,26.597846695726307,1.133335147401861,0.40103644266131727,-0.03062185012460642,None,None,0.0006987660814028672,0.17608905251352253,45.81277850519092,0.12259870186598154,0.3509898765926489,-0.8362867861485329,77 days 07:21:17.419354838
Most Sharpe Ratio,QCOM,false,35,37,false,62,40.32258064516129,1.6587185408911342,0.007398568019093079,29.08683841909445,13.394197098496246,0.15536992840095465,0.3107398568019093,4.5192200025848415,0.9525018566920972,0,0,8380,8381 days 00:00:00,1000.0,46812.778505190916,4581.277850519091,27983.55577256928,100.0,2242.721659164303,75.52639317278174,4851 days 00:00:00,62,0,0.0,1469.444648145727,-27.63732394366197,87.32037140325404,-10.260143326959327,152 days 00:00:00,26 days 20:06:29.189189189,738.9157823417888,0.6037872361502451,0.24143805444828687,1.1352279827211138,1.663127677006335,26.597846695726307,1.133335147401861,0.40103644266131727,-0.03062185012460642,None,None,0.0006987660814028672,0.17608905251352253,45.81277850519092,0.12259870186598154,0.3509898765926489,-0.8362867861485329,77 days 07:21:17.419354838
Most Calmar Ratio,QCOM,false,35,37,false,62,40.32258064516129,1.6587185408911342,0.007398568019093079,29.08683841909445,13.394197098496246,0.15536992840095465,0.3107398568019093,4.5192200025848415,0.9525018566920972,0,0,8380,8381 days 00:00:00,1000.0,46812.778505190916,4581.277850519091,27983.55577256928,100.0,2242.721659164303,75.52639317278174,4851 days 00:00:00,62,0,0.0,1469.444648145727,-27.63732394366197,87.32037140325404,-10.260143326959327,152 days 00:00:00,26 days 20:06:29.189189189,738.9157823417888,0.6037872361502451,0.24143805444828687,1.1352279827211138,1.663127677006335,26.597846695726307,1.133335147401861,0.40103644266131727,-0.03062185012460642,None,None,0.0006987660814028672,0.17608905251352253,45.81277850519092,0.12259870186598154,0.3509898765926489,-0.8362867861485329,77 days 07:21:17.419354838
Most Omega Ratio,QCOM,false,35,37,false,62,40.32258064516129,1.6587185408911342,0.007398568019093079,29.08683841909445,13.394197098496246,0.15536992840095465,0.3107398568019093,4.5192200025848415,0.9525018566920972,0,0,8380,8381 days 00:00:00,1000.0,46812.778505190916,4581.277850519091,27983.55577256928,100.0,2242.721659164303,75.52639317278174,4851 days 00:00:00,62,0,0.0,1469.444648145727,-27.63732394366197,87.32037140325404,-10.260143326959327,152 days 00:00:00,26 days 20:06:29.189189189,738.9157823417888,0.6037872361502451,0.24143805444828687,1.1352279827211138,1.663127677006335,26.597846695726307,1.133335147401861,0.40103644266131727,-0.03062185012460642,None,None,0.0006987660814028672,0.17608905251352253,45.81277850519092,0.12259870186598154,0.3509898765926489,-0.8362867861485329,77 days 07:21:17.419354838
Most Sortino Ratio,QCOM,false,35,37,false,62,40.32258064516129,1.6587185408911342,0.007398568019093079,29.08683841909445,13.394197098496246,0.15536992840095465,0.3107398568019093,4.5192200025848415,0.9525018566920972,0,0,8380,8381 days 00:00:00,1000.0,46812.778505190916,4581.277850519091,27983.55577256928,100.0,2242.721659164303,75.52639317278174,4851 days 00:00:00,62,0,0.0,1469.444648145727,-27.63732394366197,87.32037140325404,-10.260143326959327,152 days 00:00:00,26 days 20:06:29.189189189,738.9157823417888,0.6037872361502451,0.24143805444828687,1.1352279827211138,1.663127677006335,26.597846695726307,1.133335147401861,0.40103644266131727,-0.03062185012460642,None,None,0.0006987660814028672,0.17608905251352253,45.81277850519092,0.12259870186598154,0.3509898765926489,-0.8362867861485329,77 days 07:21:17.419354838
