Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Profit Factor,NXPI,true,53,55,false,89,56.81818181818182,2.1596559548324037,0.023893565028509367,4.687735933795894,4.317310677653246,0.5074667390714092,1.009231604670106,2.3788700679512695,1.5144365475595276,0,0,3683,3684 days 00:00:00,1000.0,18299.55145508513,1729.955145508513,1257.071467808326,100.0,1634.3087223839113,32.76431066104523,642 days 00:00:00,88,1,-1667.9570746952122,114.93401665308286,-16.136188811920192,12.042860559541754,-4.9900596263960315,32 days 14:52:48,18 days 03:47:22.105263158,215.5398696565947,0.9776692334830902,1.0186809749326422,1.203609008669711,0.7746164191586543,9.84342791843321,1.1497890936478925,0.5012224938875305,-0.02874789084397392,None,None,0.000965926785134716,0.24341354985394845,17.299551455085005,0.21998884874248992,0.29963943076365235,0.3761788329542221,26 days 08:59:59.999999999
Most Expectancy,NXPI,true,53,55,false,89,56.81818181818182,2.1596559548324037,0.023893565028509367,4.687735933795894,4.317310677653246,0.5074667390714092,1.009231604670106,2.3788700679512695,1.5144365475595276,0,0,3683,3684 days 00:00:00,1000.0,18299.55145508513,1729.955145508513,1257.071467808326,100.0,1634.3087223839113,32.76431066104523,642 days 00:00:00,88,1,-1667.9570746952122,114.93401665308286,-16.136188811920192,12.042860559541754,-4.9900596263960315,32 days 14:52:48,18 days 03:47:22.105263158,215.5398696565947,0.9776692334830902,1.0186809749326422,1.203609008669711,0.7746164191586543,9.84342791843321,1.1497890936478925,0.5012224938875305,-0.02874789084397392,None,None,0.000965926785134716,0.24341354985394845,17.299551455085005,0.21998884874248992,0.29963943076365235,0.3761788329542221,26 days 08:59:59.999999999
Median Total Fees Paid,NXPI,true,63,67,false,58,61.40350877192983,1.6093184013466892,0.015476513711648113,6.062482931332378,3.882713787482534,0.33070866141732286,0.6557154493619333,2.0049156150862983,1.1049119956609312,0,0,3683,3684 days 00:00:00,1000.0,7861.190885560101,686.1190885560102,1257.071467808326,100.0,718.1836940999755,53.45014318110704,633 days 00:00:00,57,1,-891.7263292549724,122.22036945730721,-26.59924278295479,15.45838472042943,-8.885542642231115,47 days 06:10:17.142857143,31 days 12:00:00,136.01609148798377,0.7365815559082342,0.42404909183558687,1.1528322640507753,0.460181313980585,14.03777653512023,1.0516259200399312,0.5154257507198684,-0.028876520839829466,None,None,0.0007466596453908687,0.1881582306384989,6.861190885560091,0.15147603286103517,0.3074316262877276,-0.45419245752809706,41 days 04:12:37.894736841
Least Max Drawdown Duration,NXPI,true,58,61,false,74,58.9041095890411,1.5207180027944043,0.01982079826228618,4.9009191474336,3.88173739804098,0.42193863698072226,0.8381754004887321,2.0678871450208565,1.229605516291216,0,0,3683,3684 days 00:00:00,1000.0,10008.468760839754,900.8468760839754,1257.071467808326,100.0,1210.5982013096448,48.093582466610876,1001 days 00:00:00,73,1,-841.0582163279396,106.27895532319218,-21.41214191989369,13.515317625324332,-7.446385337543117,42 days 03:54:25.116279069,17 days 00:48:00,134.925027084489,0.808494834651505,0.5330405656757783,1.1670044831959614,0.6196297059599519,10.57913323210941,1.0840510142773452,0.5061324611610792,-0.028984269006336064,None,None,0.0008053143971427435,0.20293922807997136,9.008468760839786,0.17065535656795938,0.30208900333436983,-0.2833765627863781,31 days 20:03:17.260273972
Median Best Trade [%],NXPI,true,52,54,false,86,55.294117647058826,1.7421367594428274,0.02307901167526473,4.319880419195697,3.739811746218416,0.4903611186532718,0.9750203638338312,2.118301394805167,1.2792471607891323,0,0,3683,3684 days 00:00:00,1000.0,10975.573555664256,997.5573555664257,1257.071467808326,100.0,1319.6877486145293,38.244101248152596,898 days 00:00:00,85,1,-1894.4000044161658,124.54324886284942,-14.216566778422168,12.015183995428611,-5.197995056671329,34 days 04:05:06.382978723,18 days 13:53:41.052631578,139.64674776565218,0.8366218914936184,0.7004811011985883,1.1717960897277673,0.7270070978867716,9.714334125054673,1.1192705926332023,0.4993894993894994,-0.02930091704273494,None,None,0.0008276492493501762,0.2085676108362444,9.975573555664276,0.1780650964985282,0.300029393264437,-0.20644340348791534,27 days 04:47:59.999999999
Mean Win Rate [%],NXPI,true,50,54,false,61,53.333333333333336,1.6914029243975683,0.01629106706489275,6.026885173319168,3.5524097540286124,0.3478142818354602,0.689926690198208,2.0962367382627893,1.139805202467078,0,0,3683,3684 days 00:00:00,1000.0,7940.877336059557,694.0877336059557,1257.071467808326,100.0,710.2116480000536,40.62446456129142,1155 days 00:00:00,60,1,-1032.1370470125257,122.27029221261631,-15.161958354742092,17.318502836871936,-6.877820727883995,53 days 09:45:00,21 days 17:08:34.285714285,132.88357305120138,0.7479905957678249,0.560945740534211,1.1523718179798788,0.7308894557445091,9.683673417867578,1.1030927599741573,0.492706645056726,-0.029362758649274432,None,None,0.0007395487642685852,0.18636628859568347,6.94087733605954,0.15227070844039248,0.29985920185777365,-0.44785340262627943,38 days 14:47:59.999999999
Most Win Rate [%],NXPI,true,63,66,false,69,63.23529411764706,1.5208821912116641,0.018463209340211784,4.640834611349865,3.545806219907762,0.3934292696171599,0.7811566657616074,1.8258401715574135,0.9835405417951867,0,0,3683,3684 days 00:00:00,1000.0,5880.213903323845,488.02139033238456,1257.071467808326,100.0,626.9637473966332,54.0991371046983,1068 days 00:00:00,68,1,-667.0161856617251,121.05148078398278,-37.76147483881557,12.60112205765168,-9.050859796289254,37 days 00:33:29.302325581,29 days 14:24:00,81.57691307331717,0.6650080661405239,0.3546654398510455,1.1361451471060495,0.2431540964791129,13.09318273797387,1.0546649552507381,0.5079819893573475,-0.028775502598926552,None,None,0.0006612199980325151,0.16662743950419381,4.88021390332383,0.1288324805247889,0.3015544693300318,-0.6117791208933903,34 days 07:03:31.764705882
Most Max Drawdown Duration,NXPI,true,59,61,false,89,52.27272727272727,1.4059893932209333,0.023893565028509367,3.7863695984859405,3.208196749499968,0.5074667390714092,1.009231604670106,1.921456633062781,1.131804054169036,0,0,3683,3684 days 00:00:00,1000.0,7949.04554266339,694.904554266339,1257.071467808326,100.0,1160.9354013427367,50.96504865946672,962 days 00:00:00,88,1,-429.69161121033267,103.23262386525212,-22.355905041277147,12.952140678087687,-6.252332060125496,38 days 11:28:41.739130435,13 days 01:42:51.428571428,83.84928583947419,0.7476318414739426,0.4473777406729252,1.1538917447971924,0.6088027018677649,10.77055411974067,1.0893187274484428,0.5030599755201959,-0.029058124673096868,None,None,0.0007410157651712541,0.18673597282315602,6.949045542663416,0.1523517458725523,0.30059818966194884,-0.4472036220200841,26 days 08:27:16.363636362
Mean Calmar Ratio,NXPI,true,62,66,false,61,59.01639344262295,1.3505813010512335,0.01656258484930763,4.747848777278071,3.148324847706954,0.3478142818354602,0.6956285636709204,1.65136961273234,0.9018149465461852,0,0,3683,3684 days 00:00:00,1000.0,4817.679222004306,381.76792220043063,1257.071467808326,100.0,549.9307455315645,53.5431498880379,1287 days 00:00:00,61,0,0.0,120.36360745340254,-37.82166948483756,14.256556785035698,-8.94469075389291,45 days 10:40:00,28 days 05:45:36,62.58490527875912,0.6100746238725312,0.3148244471455475,1.1245000972935766,0.2744702809777227,13.204068023452571,1.0464476288777178,0.5067484662576687,-0.028817873466459858,None,None,0.000607681643484177,0.1531357741580126,3.817679222004303,0.113547584144295,0.3020924416717631,-0.6963037249854745,38 days 09:26:33.442622950
Least Total Trades,NXPI,true,57,62,false,54,52.83018867924528,1.5173682740261325,0.014390442573988596,6.076404052955678,3.1338978353796096,0.307901167526473,0.6101004615802335,1.8709319022676458,1.0749151987978247,0,0,3683,3684 days 00:00:00,1000.0,7035.7853243412255,603.5785324341225,1257.071467808326,100.0,676.93726860201,52.41065605429795,1001 days 00:00:00,53,1,-742.4931303645835,122.89163056559642,-18.431114814117652,18.07999073645237,-7.367613032560614,58 days 05:08:34.285714286,28 days 07:40:48,127.8920463152038,0.7128215003055428,0.40687738759157843,1.1451039030830983,0.5777155792290766,10.478352158750766,1.0575154402868852,0.5085995085995085,-0.029303850791436062,None,None,0.0007093880761894631,0.1787657951997447,6.035785324341228,0.14277174106762125,0.30182123818359685,-0.5198534467682675,44 days 02:43:01.132075471
Mean Best Trade [%],NXPI,true,57,62,false,54,52.83018867924528,1.5173682740261325,0.014390442573988596,6.076404052955678,3.1338978353796096,0.307901167526473,0.6101004615802335,1.8709319022676458,1.0749151987978247,0,0,3683,3684 days 00:00:00,1000.0,7035.7853243412255,603.5785324341225,1257.071467808326,100.0,676.93726860201,52.41065605429795,1001 days 00:00:00,53,1,-742.4931303645835,122.89163056559642,-18.431114814117652,18.07999073645237,-7.367613032560614,58 days 05:08:34.285714286,28 days 07:40:48,127.8920463152038,0.7128215003055428,0.40687738759157843,1.1451039030830983,0.5777155792290766,10.478352158750766,1.0575154402868852,0.5085995085995085,-0.029303850791436062,None,None,0.0007093880761894631,0.1787657951997447,6.035785324341228,0.14277174106762125,0.30182123818359685,-0.5198534467682675,44 days 02:43:01.132075471
Median Win Rate [%],NXPI,true,57,59,false,86,52.94117647058824,1.445069707696915,0.02307901167526473,3.756668742370716,3.1138348389515977,0.4903611186532718,0.9750203638338312,1.842124286918684,1.0669548678932241,0,0,3683,3684 days 00:00:00,1000.0,6945.772396973472,594.5772396973472,1257.071467808326,100.0,991.6864851100809,47.965891958914604,898 days 00:00:00,85,1,-787.8867481478756,102.41738836327576,-27.141573698887534,12.279387980445486,-5.831390400463401,39 days 15:28:00,13 days 08:24:00,79.21951935436877,0.7126944126157754,0.44135595393228777,1.145828983982454,0.4886121587604083,10.822937119146836,1.090732072772211,0.4993894993894994,-0.028812702877918192,None,None,0.0007028969792847704,0.17713003877976213,5.945772396973481,0.14176565649591377,0.29911281875707946,-0.5270139726152735,27 days 06:29:38.823529411
