Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Total Fees Paid,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Least Total Trades,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Avg Losing Trade [%],ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Profit Factor,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Expectancy,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Sharpe Ratio,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Calmar Ratio,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Omega Ratio,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
Most Sortino Ratio,ORLY,false,13,92,false,54,50.943396226415096,4.889061649495878,0.006592039800995025,8.895083990066174,4.42378463311451,0.141044776119403,0.2794776119402985,1.2546051299421694,1.172743139026247,0,0,8040,8041 days 00:00:00,1000.0,57373.605464123124,5637.360546412312,59403.37865259778,100.0,1105.919826084229,50.789942710292316,1003 days 00:00:00,53,1,13912.498157897673,66.75198276321346,-13.302783202889215,22.614594449716368,-5.3520999488013326,179 days 08:53:20,28 days 08:18:27.692307692,801.1529680419897,0.7792050576428418,0.3973222234371074,1.1516838381637604,0.5545057862750825,13.924690203560777,1.0513328978744723,0.575739760924946,-0.021276595744680802,None,None,0.0006180387147797936,0.155745756124508,56.37360546412351,0.13531652198534028,0.24055291309011548,4.79852347080151,-0.905100338157857,11645.238095238095,0.9223847628802477,4.334916175346689,105 days 06:47:32.830188679
