Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],ALB,true,58,75,false,65,50.76923076923077,1.7141321912277623,0.008304586687108727,6.554763799095882,3.984291865355758,0.17439632042928324,0.3487926408585665,1.1431266878453914,0.8662712433321632,0,0,7827,7828 days 00:00:00,1000.0,20319.20445069018,1931.920445069018,895.7241716056049,100.0,1046.138448725037,50.73601033329128,2139 days 00:00:00,65,0,0.0,86.2737473064634,-27.75862068965515,20.71755885639889,-8.050618603747845,95 days 00:43:38.181818182,44 days 03:45:00,297.2185300106184,0.5928557808582656,0.29714412442332366,1.1236143212829837,-0.011982815519971617,11.079160878732552,1.0697356921020185,0.41452837007589444,-0.026002216900199434,None,None,0.0005319368387747185,0.13404808337122906,19.31920445069019,0.1018038956687144,0.27211827651615855,1.1568251771145228,69 days 23:37:50.769230769
Most Expectancy,ALB,true,58,75,false,65,50.76923076923077,1.7141321912277623,0.008304586687108727,6.554763799095882,3.984291865355758,0.17439632042928324,0.3487926408585665,1.1431266878453914,0.8662712433321632,0,0,7827,7828 days 00:00:00,1000.0,20319.20445069018,1931.920445069018,895.7241716056049,100.0,1046.138448725037,50.73601033329128,2139 days 00:00:00,65,0,0.0,86.2737473064634,-27.75862068965515,20.71755885639889,-8.050618603747845,95 days 00:43:38.181818182,44 days 03:45:00,297.2185300106184,0.5928557808582656,0.29714412442332366,1.1236143212829837,-0.011982815519971617,11.079160878732552,1.0697356921020185,0.41452837007589444,-0.026002216900199434,None,None,0.0005319368387747185,0.13404808337122906,19.31920445069019,0.1018038956687144,0.27211827651615855,1.1568251771145228,69 days 23:37:50.769230769
Most Sharpe Ratio,ALB,true,58,75,false,65,50.76923076923077,1.7141321912277623,0.008304586687108727,6.554763799095882,3.984291865355758,0.17439632042928324,0.3487926408585665,1.1431266878453914,0.8662712433321632,0,0,7827,7828 days 00:00:00,1000.0,20319.20445069018,1931.920445069018,895.7241716056049,100.0,1046.138448725037,50.73601033329128,2139 days 00:00:00,65,0,0.0,86.2737473064634,-27.75862068965515,20.71755885639889,-8.050618603747845,95 days 00:43:38.181818182,44 days 03:45:00,297.2185300106184,0.5928557808582656,0.29714412442332366,1.1236143212829837,-0.011982815519971617,11.079160878732552,1.0697356921020185,0.41452837007589444,-0.026002216900199434,None,None,0.0005319368387747185,0.13404808337122906,19.31920445069019,0.1018038956687144,0.27211827651615855,1.1568251771145228,69 days 23:37:50.769230769
Most Calmar Ratio,ALB,true,58,75,false,65,50.76923076923077,1.7141321912277623,0.008304586687108727,6.554763799095882,3.984291865355758,0.17439632042928324,0.3487926408585665,1.1431266878453914,0.8662712433321632,0,0,7827,7828 days 00:00:00,1000.0,20319.20445069018,1931.920445069018,895.7241716056049,100.0,1046.138448725037,50.73601033329128,2139 days 00:00:00,65,0,0.0,86.2737473064634,-27.75862068965515,20.71755885639889,-8.050618603747845,95 days 00:43:38.181818182,44 days 03:45:00,297.2185300106184,0.5928557808582656,0.29714412442332366,1.1236143212829837,-0.011982815519971617,11.079160878732552,1.0697356921020185,0.41452837007589444,-0.026002216900199434,None,None,0.0005319368387747185,0.13404808337122906,19.31920445069019,0.1018038956687144,0.27211827651615855,1.1568251771145228,69 days 23:37:50.769230769
Most Omega Ratio,ALB,true,58,75,false,65,50.76923076923077,1.7141321912277623,0.008304586687108727,6.554763799095882,3.984291865355758,0.17439632042928324,0.3487926408585665,1.1431266878453914,0.8662712433321632,0,0,7827,7828 days 00:00:00,1000.0,20319.20445069018,1931.920445069018,895.7241716056049,100.0,1046.138448725037,50.73601033329128,2139 days 00:00:00,65,0,0.0,86.2737473064634,-27.75862068965515,20.71755885639889,-8.050618603747845,95 days 00:43:38.181818182,44 days 03:45:00,297.2185300106184,0.5928557808582656,0.29714412442332366,1.1236143212829837,-0.011982815519971617,11.079160878732552,1.0697356921020185,0.41452837007589444,-0.026002216900199434,None,None,0.0005319368387747185,0.13404808337122906,19.31920445069019,0.1018038956687144,0.27211827651615855,1.1568251771145228,69 days 23:37:50.769230769
Most Sortino Ratio,ALB,true,58,75,false,65,50.76923076923077,1.7141321912277623,0.008304586687108727,6.554763799095882,3.984291865355758,0.17439632042928324,0.3487926408585665,1.1431266878453914,0.8662712433321632,0,0,7827,7828 days 00:00:00,1000.0,20319.20445069018,1931.920445069018,895.7241716056049,100.0,1046.138448725037,50.73601033329128,2139 days 00:00:00,65,0,0.0,86.2737473064634,-27.75862068965515,20.71755885639889,-8.050618603747845,95 days 00:43:38.181818182,44 days 03:45:00,297.2185300106184,0.5928557808582656,0.29714412442332366,1.1236143212829837,-0.011982815519971617,11.079160878732552,1.0697356921020185,0.41452837007589444,-0.026002216900199434,None,None,0.0005319368387747185,0.13404808337122906,19.31920445069019,0.1018038956687144,0.27211827651615855,1.1568251771145228,69 days 23:37:50.769230769
Median Avg Winning Trade [%],ALB,true,61,71,false,85,58.82352941176471,1.4582487990922877,0.010859844129296026,4.214196540948636,3.881190404262881,0.22805672671521654,0.4561134534304331,0.9610758688633341,0.7583142260133502,0,0,7827,7828 days 00:00:00,1000.0,12232.40331682409,1123.240331682409,895.7241716056049,100.0,989.5994263304123,49.57841070303754,2144 days 00:00:00,85,0,0.0,85.18591891176041,-23.64022122486004,13.911526286402257,-9.639131666842252,62 days 07:40:48,39 days 16:27:25.714285714,132.14592137440115,0.5223811519409554,0.24980420692918312,1.1086568004896726,-0.06406159891102027,11.13863564093645,1.0738581122338051,0.40639597556593604,-0.026081121064076715,None,None,0.00046463065497071054,0.11708692505261906,11.232403316824094,0.08395018009342636,0.2697534847687152,0.2540024789874506,52 days 23:59:59.999999999
Least Win Rate [%],ALB,true,56,81,false,56,50.0,1.8025075759410354,0.007154720838124441,7.189202308470452,3.707822152093805,0.15024913760061326,0.3004982752012265,1.0801714468840233,0.8178417059162816,0,0,7827,7828 days 00:00:00,1000.0,16020.037824478055,1502.0037824478054,895.7241716056049,100.0,681.9457507461386,50.1393470503672,2263 days 00:00:00,56,0,0.0,93.24298739696636,-22.563508612310116,23.501181900524454,-9.12277728358355,109 days 06:51:25.714285714,52 days 22:17:08.571428572,268.214961151394,0.5581859847475666,0.2753801992179978,1.1165819070191167,0.0488088277949959,11.384022563825326,1.0685252417192137,0.41019636101603324,-0.026002216900199427,None,None,0.000502376420270252,0.1265988579081035,15.020037824477999,0.09340407007882345,0.2729587507398065,0.6768597187183543,81 days 02:34:17.142857143
Most Profit Factor,ALB,true,50,74,false,63,52.38095238095239,2.0805573566574056,0.008049060942889995,6.037156120474349,3.6696657206788275,0.1690302798006899,0.3380605596013798,1.0204621882442269,0.8036476142912184,0,0,7827,7828 days 00:00:00,1000.0,14559.089062736224,1355.9089062736223,895.7241716056049,100.0,555.1875607178947,56.07655815783264,1654 days 00:00:00,63,0,0.0,90.92720012317265,-21.363028336362184,19.103948284102472,-8.336315259516589,94 days 15:16:21.818181819,46 days 16:48:00,215.22363591644805,0.5493081801503806,0.23719492103048184,1.1132387115506397,0.08540588828659612,9.866285389062728,1.0662211504820671,0.40918091809180923,-0.026054138565321,None,None,0.00048376914752978174,0.121909825177505,13.55908906273617,0.09004334658715152,0.26709687314720215,0.5137571913942284,71 days 19:25:42.857142857
Mean Avg Losing Trade [%],ALB,true,58,74,false,64,50.0,1.616185551761972,0.008176823814999361,6.189169409438471,3.6480644888935547,0.1717133001149866,0.3434266002299732,1.0627627042654024,0.8028217627381972,0,0,7827,7828 days 00:00:00,1000.0,14982.635794484138,1398.263579448414,895.7241716056049,100.0,837.7749299978328,52.3277076406378,2263 days 00:00:00,64,0,0.0,82.05493135190436,-28.98474576271184,20.900603207088796,-8.522264388211854,95 days 22:30:00,46 days 06:00:00,218.47868428881458,0.5498572412921062,0.25708506587275815,1.1140029990601434,0.0038010813417421884,11.058195856510547,1.0662878356388603,0.4129963898916967,-0.02610662100415055,None,None,0.0004924225699421507,0.12409048762542198,13.982635794484215,0.09105009095801697,0.2716030885102538,0.5610425885258812,71 days 02:15:00
