Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,DG,true,85,87,false,59,58.620689655172406,2.7458322800302866,0.014998707008016551,3.010856466237283,1.8855980816369058,0.32040341349883633,0.6353762606671839,0.9646886893374693,1.0993299603313618,0,0,3867,3868 days 00:00:00,1000.0,4821.906263190327,382.19062631903273,285.39375379812464,100.0,347.53925159508157,31.316240464094857,396 days 00:00:00,58,1,-1.5160625279477244,27.948670911287028,-9.838624696379807,6.953850522463685,-2.5750517800834523,63 days 02:49:24.705882353,13 days 05:00:00,65.92107458134956,0.7342744564218272,0.5110302346407846,1.1505526758199591,0.21653104603345477,23.228951669916988,1.1699440130528775,0.47520976353928296,-0.01823137213283833,None,None,0.0004870611770624986,0.12273941661974966,3.821906263190326,0.10792832894916193,0.20117397449377766,2.7458322800302866,0.33916955515914365,5601.011904761905,0.6686522459281168,1.9396504276671462,42 days 11:10:20.689655172
Most Total Return [%],DG,true,85,86,false,76,55.26315789473685,2.2786235155950343,0.01965347814843548,2.4765102369090672,1.9158856133759592,0.4127230411171451,0.8254460822342902,1.0221128363348517,1.1534994425196416,0,0,3867,3868 days 00:00:00,1000.0,5257.121892516281,425.7121892516281,285.39375379812464,100.0,466.51419056551293,29.316841514197954,414 days 00:00:00,76,0,0.0,32.9500877855227,-10.58070087632409,6.61136690102168,-2.631253877582985,43 days 13:42:51.428571428,18 days 06:21:10.588235294,56.014761743635276,0.7674220617449469,0.5782803398705059,1.1582809311145774,0.23369561418497692,23.190780071273853,1.1985771123750335,0.46960486322188444,-0.018163976779303585,None,None,0.0005095587129288658,0.12840879565807417,4.2571218925162935,0.11418343662490438,0.2013755105568033,2.2786235155950343,0.4916661054633969,5601.011904761905,0.75889396296924,1.807078109954312,32 days 05:59:59.999999998
Least Max Drawdown [%],DG,true,85,86,false,76,55.26315789473685,2.2786235155950343,0.01965347814843548,2.4765102369090672,1.9158856133759592,0.4127230411171451,0.8254460822342902,1.0221128363348517,1.1534994425196416,0,0,3867,3868 days 00:00:00,1000.0,5257.121892516281,425.7121892516281,285.39375379812464,100.0,466.51419056551293,29.316841514197954,414 days 00:00:00,76,0,0.0,32.9500877855227,-10.58070087632409,6.61136690102168,-2.631253877582985,43 days 13:42:51.428571428,18 days 06:21:10.588235294,56.014761743635276,0.7674220617449469,0.5782803398705059,1.1582809311145774,0.23369561418497692,23.190780071273853,1.1985771123750335,0.46960486322188444,-0.018163976779303585,None,None,0.0005095587129288658,0.12840879565807417,4.2571218925162935,0.11418343662490438,0.2013755105568033,2.2786235155950343,0.4916661054633969,5601.011904761905,0.75889396296924,1.807078109954312,32 days 05:59:59.999999998
Most Sharpe Ratio,DG,true,85,86,false,76,55.26315789473685,2.2786235155950343,0.01965347814843548,2.4765102369090672,1.9158856133759592,0.4127230411171451,0.8254460822342902,1.0221128363348517,1.1534994425196416,0,0,3867,3868 days 00:00:00,1000.0,5257.121892516281,425.7121892516281,285.39375379812464,100.0,466.51419056551293,29.316841514197954,414 days 00:00:00,76,0,0.0,32.9500877855227,-10.58070087632409,6.61136690102168,-2.631253877582985,43 days 13:42:51.428571428,18 days 06:21:10.588235294,56.014761743635276,0.7674220617449469,0.5782803398705059,1.1582809311145774,0.23369561418497692,23.190780071273853,1.1985771123750335,0.46960486322188444,-0.018163976779303585,None,None,0.0005095587129288658,0.12840879565807417,4.2571218925162935,0.11418343662490438,0.2013755105568033,2.2786235155950343,0.4916661054633969,5601.011904761905,0.75889396296924,1.807078109954312,32 days 05:59:59.999999998
Most Calmar Ratio,DG,true,85,86,false,76,55.26315789473685,2.2786235155950343,0.01965347814843548,2.4765102369090672,1.9158856133759592,0.4127230411171451,0.8254460822342902,1.0221128363348517,1.1534994425196416,0,0,3867,3868 days 00:00:00,1000.0,5257.121892516281,425.7121892516281,285.39375379812464,100.0,466.51419056551293,29.316841514197954,414 days 00:00:00,76,0,0.0,32.9500877855227,-10.58070087632409,6.61136690102168,-2.631253877582985,43 days 13:42:51.428571428,18 days 06:21:10.588235294,56.014761743635276,0.7674220617449469,0.5782803398705059,1.1582809311145774,0.23369561418497692,23.190780071273853,1.1985771123750335,0.46960486322188444,-0.018163976779303585,None,None,0.0005095587129288658,0.12840879565807417,4.2571218925162935,0.11418343662490438,0.2013755105568033,2.2786235155950343,0.4916661054633969,5601.011904761905,0.75889396296924,1.807078109954312,32 days 05:59:59.999999998
Most Omega Ratio,DG,true,85,86,false,76,55.26315789473685,2.2786235155950343,0.01965347814843548,2.4765102369090672,1.9158856133759592,0.4127230411171451,0.8254460822342902,1.0221128363348517,1.1534994425196416,0,0,3867,3868 days 00:00:00,1000.0,5257.121892516281,425.7121892516281,285.39375379812464,100.0,466.51419056551293,29.316841514197954,414 days 00:00:00,76,0,0.0,32.9500877855227,-10.58070087632409,6.61136690102168,-2.631253877582985,43 days 13:42:51.428571428,18 days 06:21:10.588235294,56.014761743635276,0.7674220617449469,0.5782803398705059,1.1582809311145774,0.23369561418497692,23.190780071273853,1.1985771123750335,0.46960486322188444,-0.018163976779303585,None,None,0.0005095587129288658,0.12840879565807417,4.2571218925162935,0.11418343662490438,0.2013755105568033,2.2786235155950343,0.4916661054633969,5601.011904761905,0.75889396296924,1.807078109954312,32 days 05:59:59.999999998
Most Sortino Ratio,DG,true,85,86,false,76,55.26315789473685,2.2786235155950343,0.01965347814843548,2.4765102369090672,1.9158856133759592,0.4127230411171451,0.8254460822342902,1.0221128363348517,1.1534994425196416,0,0,3867,3868 days 00:00:00,1000.0,5257.121892516281,425.7121892516281,285.39375379812464,100.0,466.51419056551293,29.316841514197954,414 days 00:00:00,76,0,0.0,32.9500877855227,-10.58070087632409,6.61136690102168,-2.631253877582985,43 days 13:42:51.428571428,18 days 06:21:10.588235294,56.014761743635276,0.7674220617449469,0.5782803398705059,1.1582809311145774,0.23369561418497692,23.190780071273853,1.1985771123750335,0.46960486322188444,-0.018163976779303585,None,None,0.0005095587129288658,0.12840879565807417,4.2571218925162935,0.11418343662490438,0.2013755105568033,2.2786235155950343,0.4916661054633969,5601.011904761905,0.75889396296924,1.807078109954312,32 days 05:59:59.999999998
Most Expectancy,DG,true,84,86,false,57,62.5,2.3781839893565615,0.014481510214636669,3.180433532649805,2.0011716609931356,0.3095422808378588,0.6136539953452289,0.9844786497496293,1.1080367068219334,0,0,3867,3868 days 00:00:00,1000.0,5027.950905439887,402.79509054398875,285.39375379812464,100.0,360.8981998917671,36.83775914351196,914 days 00:00:00,56,1,161.58901961231186,33.09116990652981,-11.39106509797782,7.108892825894925,-3.3669986227587287,58 days 11:39:25.714285714,19 days 10:17:08.571428571,69.04217653263527,0.7449015733232809,0.4468917360405553,1.1544471670450842,0.07323976045290748,23.65856691171096,1.1730372985594968,0.47296268088347293,-0.018163976779303495,None,None,0.000499871296233652,0.1259675666508803,4.027950905439894,0.11095275232364554,0.2035194921862556,2.3781839893565615,0.41136617456914915,5601.011904761905,0.6572214507100088,1.7744407842949037,43 days 20:08:34.285714285
Most Win Rate [%],DG,true,80,81,false,85,64.70588235294117,2.0262254998892497,0.021980863718644945,1.7909573162660957,1.710464852613687,0.4615981380915438,0.9231962761830876,0.826702562589858,0.9249112288294524,0,0,3867,3868 days 00:00:00,1000.0,3713.0464309782915,271.30464309782917,285.39375379812464,100.0,401.7487917967225,35.12552193061013,910 days 00:00:00,85,0,0.0,37.92147417668657,-11.714517055832136,4.633497971980954,-3.4203672192111423,27 days 02:10:54.545454545,31 days 11:12:00,31.918193305626964,0.6272599871728748,0.375169021542241,1.1287917708214599,0.025962170293199634,23.4853171957092,1.180393680344725,0.4634884600832387,-0.018355454837088905,None,None,0.0004218758451181335,0.10631271296976964,2.713046430978295,0.08922576256362436,0.2039782107596941,2.0262254998892497,-0.04936727070159181,5601.011904761905,0.8025715577020011,1.5954585368025753,28 days 15:14:49.411764704
Mean Expectancy,DG,true,80,81,false,85,64.70588235294117,2.0262254998892497,0.021980863718644945,1.7909573162660957,1.710464852613687,0.4615981380915438,0.9231962761830876,0.826702562589858,0.9249112288294524,0,0,3867,3868 days 00:00:00,1000.0,3713.0464309782915,271.30464309782917,285.39375379812464,100.0,401.7487917967225,35.12552193061013,910 days 00:00:00,85,0,0.0,37.92147417668657,-11.714517055832136,4.633497971980954,-3.4203672192111423,27 days 02:10:54.545454545,31 days 11:12:00,31.918193305626964,0.6272599871728748,0.375169021542241,1.1287917708214599,0.025962170293199634,23.4853171957092,1.180393680344725,0.4634884600832387,-0.018355454837088905,None,None,0.0004218758451181335,0.10631271296976964,2.713046430978295,0.08922576256362436,0.2039782107596941,2.0262254998892497,-0.04936727070159181,5601.011904761905,0.8025715577020011,1.5954585368025753,28 days 15:14:49.411764704
