Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Avg Winning Trade Duration,NET,SMA,21,22,0,false,false,1,78,1.1816692169045724,55.84415584415584,1.3512749861780755,2.423425910551968,1.4947263442791263,-0.5401740406354283,10 days 04:21:49.090909090,0.03714999569225467,1.1446540880503144,2.2746331236897275,2.773984375600366,0,1431,1432 days 00:00:00,1000.0,4577.445792344684,357.74457923446846,777.9999627007394,100.0,406.6120632588515,58.621692924146394,569 days 00:00:00,77,963.7821763840939,52.47708388738116,-29.52813751461853,9.689999794663144,-6.7666528252356954,10 days 01:40:27.906976744,10 days 07:45:52.941176470,33.943683324163516,0.9394205291943385,0.8079238501081782,1.2094927093000183,1.1795989017432058,14.181950161106993,1.3380378281628196,0.40667976424361496,-0.04515096402466263,None,None,0.00155010567646632,0.3906266304695126,3.577445792344677,0.3069378101189837,0.5004353300061738,799,798,2072.6785714285716,,
Mean Total Return [%],NET,SMA,14,15,0,false,false,1,94,1.1450615834644389,53.76344086021505,1.3206094940465292,1.789203963247736,1.3360527345249593,-0.6577282460703932,8 days 07:44:30.967741934,0.04486947531661928,1.379454926624738,2.7442348008385746,2.4681262218385958,0,1431,1432 days 00:00:00,1000.0,3662.8741179075078,266.28741179075075,777.9999627007394,100.0,360.0080615292528,42.7498352807787,615 days 00:00:00,93,818.3150067451134,36.28466035249442,-29.673655768876877,8.899664430863272,-6.478773324677305,9 days 21:36:00,6 days 11:43:15.348837209,19.83396893723002,0.8492821751567411,0.9175052882399407,1.1879673886426247,0.9711522420980295,13.317792483717586,1.418468523752386,0.39029126213592236,-0.04407329103368934,None,None,0.001385303096713828,0.3490963803718847,2.662874117907495,0.2566665972138824,0.49469725269462944,791,790,2072.6785714285716,,
Least Max Drawdown [%],NET,SMA,14,15,0,false,false,1,94,1.1450615834644389,53.76344086021505,1.3206094940465292,1.789203963247736,1.3360527345249593,-0.6577282460703932,8 days 07:44:30.967741934,0.04486947531661928,1.379454926624738,2.7442348008385746,2.4681262218385958,0,1431,1432 days 00:00:00,1000.0,3662.8741179075078,266.28741179075075,777.9999627007394,100.0,360.0080615292528,42.7498352807787,615 days 00:00:00,93,818.3150067451134,36.28466035249442,-29.673655768876877,8.899664430863272,-6.478773324677305,9 days 21:36:00,6 days 11:43:15.348837209,19.83396893723002,0.8492821751567411,0.9175052882399407,1.1879673886426247,0.9711522420980295,13.317792483717586,1.418468523752386,0.39029126213592236,-0.04407329103368934,None,None,0.001385303096713828,0.3490963803718847,2.662874117907495,0.2566665972138824,0.49469725269462944,791,790,2072.6785714285716,,
Median Omega Ratio,NET,SMA,14,15,0,false,false,1,94,1.1450615834644389,53.76344086021505,1.3206094940465292,1.789203963247736,1.3360527345249593,-0.6577282460703932,8 days 07:44:30.967741934,0.04486947531661928,1.379454926624738,2.7442348008385746,2.4681262218385958,0,1431,1432 days 00:00:00,1000.0,3662.8741179075078,266.28741179075075,777.9999627007394,100.0,360.0080615292528,42.7498352807787,615 days 00:00:00,93,818.3150067451134,36.28466035249442,-29.673655768876877,8.899664430863272,-6.478773324677305,9 days 21:36:00,6 days 11:43:15.348837209,19.83396893723002,0.8492821751567411,0.9175052882399407,1.1879673886426247,0.9711522420980295,13.317792483717586,1.418468523752386,0.39029126213592236,-0.04407329103368934,None,None,0.001385303096713828,0.3490963803718847,2.662874117907495,0.2566665972138824,0.49469725269462944,791,790,2072.6785714285716,,
Most Avg Winning Trade Duration,NET,SMA,14,15,0,false,false,1,94,1.1450615834644389,53.76344086021505,1.3206094940465292,1.789203963247736,1.3360527345249593,-0.6577282460703932,8 days 07:44:30.967741934,0.04486947531661928,1.379454926624738,2.7442348008385746,2.4681262218385958,0,1431,1432 days 00:00:00,1000.0,3662.8741179075078,266.28741179075075,777.9999627007394,100.0,360.0080615292528,42.7498352807787,615 days 00:00:00,93,818.3150067451134,36.28466035249442,-29.673655768876877,8.899664430863272,-6.478773324677305,9 days 21:36:00,6 days 11:43:15.348837209,19.83396893723002,0.8492821751567411,0.9175052882399407,1.1879673886426247,0.9711522420980295,13.317792483717586,1.418468523752386,0.39029126213592236,-0.04407329103368934,None,None,0.001385303096713828,0.3490963803718847,2.662874117907495,0.2566665972138824,0.49469725269462944,791,790,2072.6785714285716,,
Least Total Trades,NET,SMA,44,45,0,false,false,1,54,1.1416259603812373,54.71698113207547,1.702961984694358,3.6886844309562434,1.4063782662925266,-0.5669114213545117,16 days 13:35:05.660377357,0.02557077625570776,0.7924528301886793,1.5702306079664572,2.923108416984193,0,1431,1432 days 00:00:00,1000.0,4369.42898032306,336.9428980323061,777.9999627007394,100.0,287.79196104941263,74.13487520204772,807 days 00:00:00,53,140.6486798877295,59.20379991634566,-28.820067824268186,11.778582600491761,-6.08660919056584,23 days 17:22:45.517241379,7 days 22:00:00,60.92038302708171,0.9412805677329588,0.6154359641215738,1.1886701389877596,0.25571792535399906,6.983598645053429,1.2143989298749411,0.4762886597938144,-0.04609890807295763,None,None,0.0014802049981145805,0.3730116595248743,3.36942898032306,0.29628481420636543,0.4769243274719831,885,884,2072.6785714285716,,
Mean Worst Trade [%],NET,SMA,44,45,0,false,false,1,54,1.1416259603812373,54.71698113207547,1.702961984694358,3.6886844309562434,1.4063782662925266,-0.5669114213545117,16 days 13:35:05.660377357,0.02557077625570776,0.7924528301886793,1.5702306079664572,2.923108416984193,0,1431,1432 days 00:00:00,1000.0,4369.42898032306,336.9428980323061,777.9999627007394,100.0,287.79196104941263,74.13487520204772,807 days 00:00:00,53,140.6486798877295,59.20379991634566,-28.820067824268186,11.778582600491761,-6.08660919056584,23 days 17:22:45.517241379,7 days 22:00:00,60.92038302708171,0.9412805677329588,0.6154359641215738,1.1886701389877596,0.25571792535399906,6.983598645053429,1.2143989298749411,0.4762886597938144,-0.04609890807295763,None,None,0.0014802049981145805,0.3730116595248743,3.36942898032306,0.29628481420636543,0.4769243274719831,885,884,2072.6785714285716,,
Median Total Return [%],NET,SMA,40,41,0,false,false,1,62,1.1240550666411495,55.73770491803278,1.457437012510947,3.1713204037423735,1.3277383299652963,-0.6220837330954551,14 days 05:30:29.508196720,0.029430516067890065,0.9098532494758911,1.8050314465408805,2.885436174474193,0,1431,1432 days 00:00:00,1000.0,3940.1884155573866,294.0188415557387,777.9999627007394,100.0,361.57996531700303,74.89044088789457,880 days 00:00:00,61,-8.183132302377999,47.569397000023116,-23.116464214029754,10.871778101071765,-6.5255522521538945,17 days 11:17:38.823529411,10 days 03:33:20,48.333959800979784,0.8838820769685454,0.558646027799012,1.182080025951192,0.3811498846747875,9.826407063267613,1.2530048275082633,0.4582484725050917,-0.045556042919214126,None,None,0.001441170105351881,0.363174866548674,2.940188415557381,0.2729099538126085,0.4945015075406227,870,869,2072.6785714285716,,
Median Sharpe Ratio,NET,SMA,40,41,0,false,false,1,62,1.1240550666411495,55.73770491803278,1.457437012510947,3.1713204037423735,1.3277383299652963,-0.6220837330954551,14 days 05:30:29.508196720,0.029430516067890065,0.9098532494758911,1.8050314465408805,2.885436174474193,0,1431,1432 days 00:00:00,1000.0,3940.1884155573866,294.0188415557387,777.9999627007394,100.0,361.57996531700303,74.89044088789457,880 days 00:00:00,61,-8.183132302377999,47.569397000023116,-23.116464214029754,10.871778101071765,-6.5255522521538945,17 days 11:17:38.823529411,10 days 03:33:20,48.333959800979784,0.8838820769685454,0.558646027799012,1.182080025951192,0.3811498846747875,9.826407063267613,1.2530048275082633,0.4582484725050917,-0.045556042919214126,None,None,0.001441170105351881,0.363174866548674,2.940188415557381,0.2729099538126085,0.4945015075406227,870,869,2072.6785714285716,,
Most Calmar Ratio,NET,SMA,19,20,0,false,false,1,79,1.1185971709729394,50.0,1.3776762072816209,2.720444952474228,1.6490692018977227,-0.38879959772854883,9 days 23:04:36.923076922,0.03763246316877746,1.159329140461216,2.3039832285115307,3.1538911084240007,0,1431,1432 days 00:00:00,1000.0,5755.1389016986595,475.51389016986593,777.9999627007394,100.0,488.3280346795802,55.81950385601539,499 days 00:00:00,78,1285.7434838227555,58.96929364210279,-20.541862252758154,11.404743545823333,-5.963853640874877,12 days 17:50:46.153846153,7 days 04:18:27.692307692,44.479428434306456,1.0404812369104217,1.0071276433168865,1.2335818374344323,0.9859699144276638,12.191704302318268,1.3403341118277934,0.40944881889763785,-0.04554174006089982,None,None,0.0017050555229158988,0.4296739917748065,4.755138901698656,0.3606700891971266,0.4969938051768295,794,793,2072.6785714285716,,
Mean Max Drawdown [%],NET,SMA,19,21,0,false,false,1,57,1.1058952642387887,55.35714285714286,1.3390641500533753,3.149685772225874,1.4046128532128088,-0.589641302601784,14 days 01:17:08.571428570,0.027018178685276124,0.8364779874213837,1.658280922431866,2.634642815761266,0,1431,1432 days 00:00:00,1000.0,4192.59051269736,319.259051269736,777.9999627007394,100.0,310.4172336447223,67.12041361463346,880 days 00:00:00,56,893.6383414189854,59.99365443349601,-24.481719981600587,12.115144042477096,-7.967482482885642,17 days 08:30:58.064516129,9 days 23:02:24,41.052717344256735,0.9122254091780381,0.6570256217148711,1.19743122873831,0.6668597355243943,10.303319325283361,1.2460143573506026,0.41362290227048365,-0.04624243410642615,None,None,0.0014716677234314802,0.370860266304733,3.1925905126973557,0.2868946651144948,0.4892764388019163,803,802,2072.6785714285716,,
Median Max Drawdown [%],NET,SMA,19,21,0,false,false,1,57,1.1058952642387887,55.35714285714286,1.3390641500533753,3.149685772225874,1.4046128532128088,-0.589641302601784,14 days 01:17:08.571428570,0.027018178685276124,0.8364779874213837,1.658280922431866,2.634642815761266,0,1431,1432 days 00:00:00,1000.0,4192.59051269736,319.259051269736,777.9999627007394,100.0,310.4172336447223,67.12041361463346,880 days 00:00:00,56,893.6383414189854,59.99365443349601,-24.481719981600587,12.115144042477096,-7.967482482885642,17 days 08:30:58.064516129,9 days 23:02:24,41.052717344256735,0.9122254091780381,0.6570256217148711,1.19743122873831,0.6668597355243943,10.303319325283361,1.2460143573506026,0.41362290227048365,-0.04624243410642615,None,None,0.0014716677234314802,0.370860266304733,3.1925905126973557,0.2868946651144948,0.4892764388019163,803,802,2072.6785714285716,,
Median Calmar Ratio,NET,SMA,19,21,0,false,false,1,57,1.1058952642387887,55.35714285714286,1.3390641500533753,3.149685772225874,1.4046128532128088,-0.589641302601784,14 days 01:17:08.571428570,0.027018178685276124,0.8364779874213837,1.658280922431866,2.634642815761266,0,1431,1432 days 00:00:00,1000.0,4192.59051269736,319.259051269736,777.9999627007394,100.0,310.4172336447223,67.12041361463346,880 days 00:00:00,56,893.6383414189854,59.99365443349601,-24.481719981600587,12.115144042477096,-7.967482482885642,17 days 08:30:58.064516129,9 days 23:02:24,41.052717344256735,0.9122254091780381,0.6570256217148711,1.19743122873831,0.6668597355243943,10.303319325283361,1.2460143573506026,0.41362290227048365,-0.04624243410642615,None,None,0.0014716677234314802,0.370860266304733,3.1925905126973557,0.2868946651144948,0.4892764388019163,803,802,2072.6785714285716,,
