Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Avg Winning Trade Duration,TRX-USD,SMA,13,14,0,true,false,1,209,1.6343981488610768,47.59615384615385,1.989496822968468,8.478575133793047,2.345784536746923,0.3299155704362432,7 days 04:43:50.769230768,0.07605118829981719,2.292504570383912,4.5740402193784275,19.43717224456395,0,2735,2736 days 00:00:00,1000.0,139000.64382814616,13800.064382814617,10376.646976385031,100.0,16031.636637269286,86.14376294032049,1185 days 00:00:00,208,-139.00064382812707,1363.3124407472683,-26.246948892021816,23.01626049014133,-4.725377621055394,9 days 16:43:38.181818181,4 days 22:14:18.715596330,664.1329061152617,1.0288767538496997,1.0813190874007734,1.38267878642602,10.13832562727072,187.04873504007102,1.6072763557947183,0.40451745379876797,-0.04827340476241879,None,None,0.003094386699024192,0.7797854481540963,138.00064382814583,0.5753720187611078,0.9121325062621171,1498,1497,2735
Mean Profit Factor,TRX-USD,SMA,7,12,0,true,false,1,137,1.6324020473069758,50.0,1.5222375877988092,14.751152965776946,2.261654595056145,-0.07906745487406427,10 days 22:35:17.647058823,0.04972577696526508,1.502742230347349,2.9945155393053016,22.167180507986558,0,2735,2736 days 00:00:00,1000.0,96561.91909835613,9556.191909835612,10376.646976385031,100.0,12124.159515855017,80.61725118860316,1184 days 00:00:00,136,-96.5619190983416,1674.8237242525856,-26.54474807237096,36.66122781941858,-7.158921887864686,15 days 02:49:24.705882353,6 days 18:21:10.588235294,703.3711839518714,0.9826994844570998,1.0417927048644975,1.3625621595790027,10.210719388442595,186.78340314652226,1.4491290058038462,0.40379681888147767,-0.049647721009342005,None,None,0.002958268679940785,0.7454837073450779,95.5619190983559,0.523389888629433,0.9129848899488434,1489,1488,2735
Median Expectancy,TRX-USD,SMA,7,12,0,true,false,1,137,1.6324020473069758,50.0,1.5222375877988092,14.751152965776946,2.261654595056145,-0.07906745487406427,10 days 22:35:17.647058823,0.04972577696526508,1.502742230347349,2.9945155393053016,22.167180507986558,0,2735,2736 days 00:00:00,1000.0,96561.91909835613,9556.191909835612,10376.646976385031,100.0,12124.159515855017,80.61725118860316,1184 days 00:00:00,136,-96.5619190983416,1674.8237242525856,-26.54474807237096,36.66122781941858,-7.158921887864686,15 days 02:49:24.705882353,6 days 18:21:10.588235294,703.3711839518714,0.9826994844570998,1.0417927048644975,1.3625621595790027,10.210719388442595,186.78340314652226,1.4491290058038462,0.40379681888147767,-0.049647721009342005,None,None,0.002958268679940785,0.7454837073450779,95.5619190983559,0.523389888629433,0.9129848899488434,1489,1488,2735
Median Total Trades,TRX-USD,SMA,18,21,0,true,false,1,106,1.60883176332695,49.523809523809526,1.4804448220021695,24.212323336371504,2.202502180199263,-0.10157695780054056,14 days 12:20:34.285714285,0.038391224862888484,1.1627056672760512,2.3144424131627055,28.151805561119335,0,2735,2736 days 00:00:00,1000.0,94226.18744353662,9322.618744353662,10376.646976385031,100.0,9953.955947130771,83.81559338338774,1327 days 00:00:00,105,-94.22618744352076,2235.1073835741986,-37.77435269788605,56.49697893995985,-7.463187821866119,19 days 08:46:09.230769231,9 days 18:06:47.547169811,888.7658441045737,0.9828820452889193,0.9948796572678663,1.3538325658618207,9.432111004868377,167.02590133452466,1.4448898323474506,0.40451745379876797,-0.050457014041407136,None,None,0.0030514857490771927,0.7689744087674526,93.22618744353665,0.5199580313751417,0.9415787465482253,1525,1524,2735
Median Avg Losing Trade [%],TRX-USD,SMA,18,21,0,true,false,1,106,1.60883176332695,49.523809523809526,1.4804448220021695,24.212323336371504,2.202502180199263,-0.10157695780054056,14 days 12:20:34.285714285,0.038391224862888484,1.1627056672760512,2.3144424131627055,28.151805561119335,0,2735,2736 days 00:00:00,1000.0,94226.18744353662,9322.618744353662,10376.646976385031,100.0,9953.955947130771,83.81559338338774,1327 days 00:00:00,105,-94.22618744352076,2235.1073835741986,-37.77435269788605,56.49697893995985,-7.463187821866119,19 days 08:46:09.230769231,9 days 18:06:47.547169811,888.7658441045737,0.9828820452889193,0.9948796572678663,1.3538325658618207,9.432111004868377,167.02590133452466,1.4448898323474506,0.40451745379876797,-0.050457014041407136,None,None,0.0030514857490771927,0.7689744087674526,93.22618744353665,0.5199580313751417,0.9415787465482253,1525,1524,2735
Most Avg Losing Trade Duration,TRX-USD,SMA,18,21,0,true,false,1,106,1.60883176332695,49.523809523809526,1.4804448220021695,24.212323336371504,2.202502180199263,-0.10157695780054056,14 days 12:20:34.285714285,0.038391224862888484,1.1627056672760512,2.3144424131627055,28.151805561119335,0,2735,2736 days 00:00:00,1000.0,94226.18744353662,9322.618744353662,10376.646976385031,100.0,9953.955947130771,83.81559338338774,1327 days 00:00:00,105,-94.22618744352076,2235.1073835741986,-37.77435269788605,56.49697893995985,-7.463187821866119,19 days 08:46:09.230769231,9 days 18:06:47.547169811,888.7658441045737,0.9828820452889193,0.9948796572678663,1.3538325658618207,9.432111004868377,167.02590133452466,1.4448898323474506,0.40451745379876797,-0.050457014041407136,None,None,0.0030514857490771927,0.7689744087674526,93.22618744353665,0.5199580313751417,0.9415787465482253,1525,1524,2735
Median Omega Ratio,TRX-USD,SMA,7,15,0,true,false,1,108,1.5915556372110018,46.728971962616825,1.65407121743301,13.1329490395881,2.2039778351459116,-0.21298229009102543,13 days 19:57:45.420560747,0.03912248628884826,1.1846435100548445,2.3583180987202925,15.557862847629046,0,2735,2736 days 00:00:00,1000.0,82666.04939888432,8166.604939888432,10376.646976385031,100.0,8118.227124617263,79.41380666109097,1222 days 00:00:00,107,-82.66604939887475,1088.4974604159322,-23.41774391219632,35.1397807630389,-6.171289314316112,20 days 08:38:24,8 days 02:31:34.736842105,764.0066864325538,0.9651721599842545,1.0100514486950685,1.356962617863038,10.401264020449892,194.66889447565384,1.4057366272342382,0.39805825242718446,-0.049473868408297615,None,None,0.0028706557760927844,0.7234052555753817,81.66604939888404,0.5017440667710003,0.9020342649192794,1481,1480,2735
Median Sortino Ratio,TRX-USD,SMA,7,15,0,true,false,1,108,1.5915556372110018,46.728971962616825,1.65407121743301,13.1329490395881,2.2039778351459116,-0.21298229009102543,13 days 19:57:45.420560747,0.03912248628884826,1.1846435100548445,2.3583180987202925,15.557862847629046,0,2735,2736 days 00:00:00,1000.0,82666.04939888432,8166.604939888432,10376.646976385031,100.0,8118.227124617263,79.41380666109097,1222 days 00:00:00,107,-82.66604939887475,1088.4974604159322,-23.41774391219632,35.1397807630389,-6.171289314316112,20 days 08:38:24,8 days 02:31:34.736842105,764.0066864325538,0.9651721599842545,1.0100514486950685,1.356962617863038,10.401264020449892,194.66889447565384,1.4057366272342382,0.39805825242718446,-0.049473868408297615,None,None,0.0028706557760927844,0.7234052555753817,81.66604939888404,0.5017440667710003,0.9020342649192794,1481,1480,2735
Least Max Drawdown [%],TRX-USD,SMA,7,9,0,true,false,1,206,1.5842094371496016,49.75609756097561,1.1930008489755333,7.539783752792961,2.182356093583168,-0.3079569846374957,7 days 05:37:10.243902437,0.07495429616087751,2.259597806215722,4.508226691042047,17.03687882715192,0,2735,2736 days 00:00:00,1000.0,72810.8606288971,7181.08606288971,10376.646976385031,100.0,21043.766614443073,68.05370651051946,1327 days 00:00:00,205,-72.8108606288879,1137.0249629890732,-26.62079354350543,21.656404722090787,-6.439782643987408,9 days 10:35:17.647058823,5 days 01:09:54.174757281,350.65205604646803,0.9482121546332153,1.1341897108507106,1.3473477682860522,10.105519780670175,183.1598986096393,1.6256235165072268,0.3881278538812785,-0.04997441976397765,None,None,0.002872187464588482,0.7237912410762974,71.81086062889707,0.4842876290062983,0.9186582234976073,1484,1483,2735
Least Avg Losing Trade Duration,TRX-USD,SMA,17,21,0,true,false,1,95,1.5751095273626077,50.0,1.6970118741928435,28.22210593354888,2.4986703419933733,1.3991268888430104,16 days 02:17:52.340425531,0.03436928702010969,1.0420475319926874,2.073126142595978,29.40877583569079,0,2735,2736 days 00:00:00,1000.0,249948.92777076847,24894.89277707685,10376.646976385031,100.0,17885.1000203445,78.90328413341608,1327 days 00:00:00,94,-249.9489277707471,2235.1073835741986,-44.63006541179507,63.75796127324651,-7.313749406148748,21 days 14:17:52.340425531,10 days 14:17:52.340425532,2651.0518797716963,1.097449286683169,1.3798680010137652,1.405579216244645,9.492797336941592,168.0533613203816,1.479179149662308,0.40092165898617504,-0.04872000728608839,None,None,0.003400767071072752,0.8569933019103335,248.94892777076774,0.662856310765433,0.9398079811232526,1514,1513,2735
Median Max Drawdown [%],TRX-USD,SMA,7,16,0,true,false,1,101,1.5695338584092435,47.0,1.8150457273307454,14.347445749921212,2.2471176958670798,-0.08507191876316375,14 days 19:11:59.999999998,0.03656307129798903,1.1078610603290675,2.2047531992687386,15.894976461521487,0,2735,2736 days 00:00:00,1000.0,95938.85707775975,9493.885707775975,10376.646976385031,100.0,7983.400158803744,83.74959215347643,1222 days 00:00:00,100,-95.93885707775189,1090.6229552344025,-23.417743912196322,37.904767776879694,-6.543009632475933,22 days 04:05:06.382978723,8 days 06:20:22.641509433,950.3479593483755,0.9834555456932345,1.0009319678902777,1.3665077000477428,10.468861439807501,196.6383502117741,1.4033455199463338,0.39805825242718446,-0.04920871871733509,None,None,0.0029175408138585493,0.7352202850923544,94.93885707775988,0.5224818666537259,0.899723179102065,1481,1480,2735
Median Avg Winning Trade [%],TRX-USD,SMA,7,16,0,true,false,1,101,1.5695338584092435,47.0,1.8150457273307454,14.347445749921212,2.2471176958670798,-0.08507191876316375,14 days 19:11:59.999999998,0.03656307129798903,1.1078610603290675,2.2047531992687386,15.894976461521487,0,2735,2736 days 00:00:00,1000.0,95938.85707775975,9493.885707775975,10376.646976385031,100.0,7983.400158803744,83.74959215347643,1222 days 00:00:00,100,-95.93885707775189,1090.6229552344025,-23.417743912196322,37.904767776879694,-6.543009632475933,22 days 04:05:06.382978723,8 days 06:20:22.641509433,950.3479593483755,0.9834555456932345,1.0009319678902777,1.3665077000477428,10.468861439807501,196.6383502117741,1.4033455199463338,0.39805825242718446,-0.04920871871733509,None,None,0.0029175408138585493,0.7352202850923544,94.93885707775988,0.5224818666537259,0.899723179102065,1481,1480,2735
