Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],PENDLE-USD,SMA,5,14,0,true,false,1,55,1.7679598844998203,59.25925925925925,1.9846698867812054,9.902489920453867,2.434251879222259,9.836906243221694,13 days 00:26:39.999999999,0.036709721278042146,1.1216859279401767,2.2229775662814415,11.107483595342543,0,1471,1472 days 00:00:00,1000.0,28246.977427712623,2724.6977427712623,251.42763825935245,100.0,990.1607673734467,59.9567711319029,375 days 00:00:00,54,-28.24697742770877,146.11792188971742,-33.80323623388079,25.119580533417285,-12.231460062038373,17 days 09:00:00,6 days 16:21:49.090909090,505.09674824333933,1.2267058106586366,2.1511136980989494,1.3392177913077523,3.924625983015677,38.501719627143814,1.6031795588698592,0.30612244897959184,-0.07448750603457938,None,None,0.003975516408877889,1.001830135037228,27.246977427712608,0.7717404270843242,0.9828784894286517,704,703,1471
Mean Avg Losing Trade [%],PENDLE-USD,SMA,5,14,0,true,false,1,55,1.7679598844998203,59.25925925925925,1.9846698867812054,9.902489920453867,2.434251879222259,9.836906243221694,13 days 00:26:39.999999999,0.036709721278042146,1.1216859279401767,2.2229775662814415,11.107483595342543,0,1471,1472 days 00:00:00,1000.0,28246.977427712623,2724.6977427712623,251.42763825935245,100.0,990.1607673734467,59.9567711319029,375 days 00:00:00,54,-28.24697742770877,146.11792188971742,-33.80323623388079,25.119580533417285,-12.231460062038373,17 days 09:00:00,6 days 16:21:49.090909090,505.09674824333933,1.2267058106586366,2.1511136980989494,1.3392177913077523,3.924625983015677,38.501719627143814,1.6031795588698592,0.30612244897959184,-0.07448750603457938,None,None,0.003975516408877889,1.001830135037228,27.246977427712608,0.7717404270843242,0.9828784894286517,704,703,1471
Most Profit Factor,PENDLE-USD,SMA,9,15,0,true,false,1,49,1.6234570757188056,52.083333333333336,2.2724523990047722,11.853186834838368,2.288192611456249,7.117712014899658,14 days 17:29:59.999999998,0.03263086335825969,0.9993201903467029,1.9782460910944937,11.845128924005712,0,1471,1472 days 00:00:00,1000.0,21410.171599757905,2041.0171599757905,251.42763825935245,100.0,650.6944706352573,75.39991638832879,483 days 00:00:00,48,-21.410171599756723,197.47632018608434,-30.77142796663539,35.138837460693736,-13.457302975873992,20 days 01:55:11.999999999,8 days 21:54:46.956521739,425.6579535699514,1.17889761207494,1.5088642315396323,1.3153040752585603,3.6755005518594532,35.83559871238103,1.5420806399583125,0.3096085409252669,-0.07493249498818065,None,None,0.0036750032085156115,0.9261008085459341,20.410171599757913,0.6896485659350973,0.9454277319736923,708,707,1471
Least Max Drawdown [%],PENDLE-USD,SMA,3,14,0,true,false,1,61,1.5888086672355268,50.0,1.8896220360972305,8.898560795026377,2.4537425221230396,8.744958997765037,11 days 15:11:59.999999999,0.04078857919782461,1.2440516655336507,2.467709041468389,11.07026937790501,0,1471,1472 days 00:00:00,1000.0,25501.5202574229,2450.15202574229,251.42763825935245,100.0,1271.7566560199746,52.993078731971956,285 days 00:00:00,60,-25.50152025742136,153.4099388710306,-26.70979115377625,27.53430395630613,-9.737182366253377,17 days 21:36:00,5 days 08:47:59.999999999,408.7836962946721,1.2035783925251506,2.3256144706569226,1.3326703307470633,4.2282173074060685,41.09507816829955,1.677736755672643,0.29577464788732394,-0.06966772975438539,None,None,0.00382406535228965,0.9636644687769917,24.501520257422886,0.7409968923898571,0.9636018516965673,699,698,1471
Mean Total Trades,PENDLE-USD,SMA,3,14,0,true,false,1,61,1.5888086672355268,50.0,1.8896220360972305,8.898560795026377,2.4537425221230396,8.744958997765037,11 days 15:11:59.999999999,0.04078857919782461,1.2440516655336507,2.467709041468389,11.07026937790501,0,1471,1472 days 00:00:00,1000.0,25501.5202574229,2450.15202574229,251.42763825935245,100.0,1271.7566560199746,52.993078731971956,285 days 00:00:00,60,-25.50152025742136,153.4099388710306,-26.70979115377625,27.53430395630613,-9.737182366253377,17 days 21:36:00,5 days 08:47:59.999999999,408.7836962946721,1.2035783925251506,2.3256144706569226,1.3326703307470633,4.2282173074060685,41.09507816829955,1.677736755672643,0.29577464788732394,-0.06966772975438539,None,None,0.00382406535228965,0.9636644687769917,24.501520257422886,0.7409968923898571,0.9636018516965673,699,698,1471
Most Calmar Ratio,PENDLE-USD,SMA,3,14,0,true,false,1,61,1.5888086672355268,50.0,1.8896220360972305,8.898560795026377,2.4537425221230396,8.744958997765037,11 days 15:11:59.999999999,0.04078857919782461,1.2440516655336507,2.467709041468389,11.07026937790501,0,1471,1472 days 00:00:00,1000.0,25501.5202574229,2450.15202574229,251.42763825935245,100.0,1271.7566560199746,52.993078731971956,285 days 00:00:00,60,-25.50152025742136,153.4099388710306,-26.70979115377625,27.53430395630613,-9.737182366253377,17 days 21:36:00,5 days 08:47:59.999999999,408.7836962946721,1.2035783925251506,2.3256144706569226,1.3326703307470633,4.2282173074060685,41.09507816829955,1.677736755672643,0.29577464788732394,-0.06966772975438539,None,None,0.00382406535228965,0.9636644687769917,24.501520257422886,0.7409968923898571,0.9636018516965673,699,698,1471
Median Avg Winning Trade [%],PENDLE-USD,SMA,3,16,0,true,false,1,58,1.463936551594259,43.859649122807014,1.6385373964330274,8.770483205733143,2.3181460673778256,6.180426573521576,12 days 05:03:09.473684210,0.03874915023793338,1.1828687967369138,2.345343303874915,10.374330916366873,0,1471,1472 days 00:00:00,1000.0,19053.576950752245,1805.3576950752245,251.42763825935245,100.0,1049.191403570008,55.216717044686746,409 days 00:00:00,57,-19.05357695075145,153.40993887103056,-26.70979115377625,32.20064191609537,-9.534328286737349,19 days 18:14:24,6 days 07:30:00,317.06369346847333,1.141251779037956,1.9500544317822763,1.3148431695333334,4.264316241673601,41.66392566385005,1.653395602407187,0.29349736379613356,-0.06966772975438541,None,None,0.0036152788376180175,0.9110502670797404,18.053576950752316,0.6562519965823113,0.9607425690754106,697,696,1471
Most Total Fees Paid,PENDLE-USD,SMA,5,16,0,true,false,1,48,1.4231912260395665,42.5531914893617,1.6973251382333079,13.26428257683729,2.5112488799016783,11.490814583491485,15 days 02:02:33.191489361,0.03195105370496261,0.9789259007477906,1.937457511896669,12.98474976930367,0,1471,1472 days 00:00:00,1000.0,32405.360106627413,3140.5360106627413,251.42763825935245,100.0,1371.0411732702812,65.56168620287303,409 days 00:00:00,47,-32.40536010662254,207.06339333822768,-38.26821055486791,44.344552373244404,-9.758139494575389,23 days 21:36:00,8 days 13:20:00,668.888626951788,1.2540545415313211,2.0881967500077048,1.3480742090252475,3.915094182238636,37.823381877918315,1.6098741278794244,0.30612244897959184,-0.07047509326772905,None,None,0.004084913436698214,1.02939818604795,31.405360106627356,0.8138903784656608,0.9879003405768203,710,709,1471
Median Total Trades,PENDLE-USD,SMA,4,15,0,true,false,1,53,1.4172140851465052,51.92307692307693,1.460860270673076,8.659689907571703,2.077671144293869,3.8462064122302144,13 days 13:23:04.615384615,0.03535010197144799,1.080897348742352,2.1414004078857922,9.360235862025158,0,1471,1472 days 00:00:00,1000.0,13184.702327443727,1218.4702327443727,251.42763825935245,100.0,769.8357264364944,57.913483324090095,394 days 00:00:00,52,-13.18470232744221,146.11792188971742,-33.80323623388077,28.079385951913373,-12.313581820317303,19 days 16:00:00,6 days 23:02:24,234.57475057252248,1.068226325012957,1.5463552532866556,1.2884896095872092,3.8622945537333586,38.31840928367141,1.5840842847278043,0.30035335689045933,-0.07493249498818066,None,None,0.0034673527288668986,0.8737728876744585,12.18470232744371,0.5550743946409729,0.9844223162008287,706,705,1471
Most Total Return [%],PENDLE-USD,SMA,5,17,0,true,false,1,43,1.4049183909923193,40.476190476190474,1.91044674296325,14.288556499099498,2.513970005446997,11.6432147131541,16 days 17:42:51.428571428,0.028552005438477225,0.8769544527532291,1.7335146159075459,12.530413245301396,0,1471,1472 days 00:00:00,1000.0,32788.53615334231,3178.8536153342316,251.42763825935245,100.0,1191.2094197170356,66.0481604134168,411 days 00:00:00,42,-32.78853615334083,181.4900295180863,-38.268210554867906,49.02022306312532,-9.328976764438062,27 days 08:28:14.117647058,9 days 12:28:48,757.6505878451351,1.2566904903789506,2.0832865533649745,1.3506544660494397,3.9238930284670275,38.00140879042921,1.5783810911391707,0.30496453900709225,-0.0704750932677292,None,None,0.004089040772999211,1.0304382747958012,31.788536153342314,0.8175443675459777,0.9868242540042991,704,703,1471
Most Expectancy,PENDLE-USD,SMA,5,17,0,true,false,1,43,1.4049183909923193,40.476190476190474,1.91044674296325,14.288556499099498,2.513970005446997,11.6432147131541,16 days 17:42:51.428571428,0.028552005438477225,0.8769544527532291,1.7335146159075459,12.530413245301396,0,1471,1472 days 00:00:00,1000.0,32788.53615334231,3178.8536153342316,251.42763825935245,100.0,1191.2094197170356,66.0481604134168,411 days 00:00:00,42,-32.78853615334083,181.4900295180863,-38.268210554867906,49.02022306312532,-9.328976764438062,27 days 08:28:14.117647058,9 days 12:28:48,757.6505878451351,1.2566904903789506,2.0832865533649745,1.3506544660494397,3.9238930284670275,38.00140879042921,1.5783810911391707,0.30496453900709225,-0.0704750932677292,None,None,0.004089040772999211,1.0304382747958012,31.788536153342314,0.8175443675459777,0.9868242540042991,704,703,1471
Most Sharpe Ratio,PENDLE-USD,SMA,5,17,0,true,false,1,43,1.4049183909923193,40.476190476190474,1.91044674296325,14.288556499099498,2.513970005446997,11.6432147131541,16 days 17:42:51.428571428,0.028552005438477225,0.8769544527532291,1.7335146159075459,12.530413245301396,0,1471,1472 days 00:00:00,1000.0,32788.53615334231,3178.8536153342316,251.42763825935245,100.0,1191.2094197170356,66.0481604134168,411 days 00:00:00,42,-32.78853615334083,181.4900295180863,-38.268210554867906,49.02022306312532,-9.328976764438062,27 days 08:28:14.117647058,9 days 12:28:48,757.6505878451351,1.2566904903789506,2.0832865533649745,1.3506544660494397,3.9238930284670275,38.00140879042921,1.5783810911391707,0.30496453900709225,-0.0704750932677292,None,None,0.004089040772999211,1.0304382747958012,31.788536153342314,0.8175443675459777,0.9868242540042991,704,703,1471
Most Omega Ratio,PENDLE-USD,SMA,5,17,0,true,false,1,43,1.4049183909923193,40.476190476190474,1.91044674296325,14.288556499099498,2.513970005446997,11.6432147131541,16 days 17:42:51.428571428,0.028552005438477225,0.8769544527532291,1.7335146159075459,12.530413245301396,0,1471,1472 days 00:00:00,1000.0,32788.53615334231,3178.8536153342316,251.42763825935245,100.0,1191.2094197170356,66.0481604134168,411 days 00:00:00,42,-32.78853615334083,181.4900295180863,-38.268210554867906,49.02022306312532,-9.328976764438062,27 days 08:28:14.117647058,9 days 12:28:48,757.6505878451351,1.2566904903789506,2.0832865533649745,1.3506544660494397,3.9238930284670275,38.00140879042921,1.5783810911391707,0.30496453900709225,-0.0704750932677292,None,None,0.004089040772999211,1.0304382747958012,31.788536153342314,0.8175443675459777,0.9868242540042991,704,703,1471
Most Sortino Ratio,PENDLE-USD,SMA,5,17,0,true,false,1,43,1.4049183909923193,40.476190476190474,1.91044674296325,14.288556499099498,2.513970005446997,11.6432147131541,16 days 17:42:51.428571428,0.028552005438477225,0.8769544527532291,1.7335146159075459,12.530413245301396,0,1471,1472 days 00:00:00,1000.0,32788.53615334231,3178.8536153342316,251.42763825935245,100.0,1191.2094197170356,66.0481604134168,411 days 00:00:00,42,-32.78853615334083,181.4900295180863,-38.268210554867906,49.02022306312532,-9.328976764438062,27 days 08:28:14.117647058,9 days 12:28:48,757.6505878451351,1.2566904903789506,2.0832865533649745,1.3506544660494397,3.9238930284670275,38.00140879042921,1.5783810911391707,0.30496453900709225,-0.0704750932677292,None,None,0.004089040772999211,1.0304382747958012,31.788536153342314,0.8175443675459777,0.9868242540042991,704,703,1471
Most Avg Losing Trade Duration,PENDLE-USD,SMA,5,21,0,true,false,1,39,1.3602470107432756,50.0,1.6055839492338957,12.229321323957395,1.864191990933414,1.9232111849136442,19 days 01:53:41.052631578,0.02583276682528892,0.7953772943575799,1.5703602991162475,9.726924506478689,0,1471,1472 days 00:00:00,1000.0,8349.760843561608,734.9760843561608,251.42763825935245,100.0,335.70630165721974,70.09858934382997,409 days 00:00:00,38,-8.349760843560944,181.49002951808626,-38.26821055486793,41.00642976139195,-16.54778711347716,28 days 06:18:56.842105263,9 days 21:28:25.263157894,193.63448958960964,0.9732578234603638,0.9879578351545604,1.255615534917827,3.8350317859432503,39.0909453940871,1.4774051735642812,0.31311329170383584,-0.07493249498818068,None,None,0.003125650374626664,0.7876638944059193,7.349760843561615,0.43809172656303974,0.9740005379922474,726,725,1471
Least Worst Trade [%],PENDLE-USD,SMA,26,27,0,true,false,1,66,1.335896906358559,44.61538461538462,1.381879703499677,8.236616274843657,1.7265130892227867,1.10484140133837,11 days 18:49:50.769230768,0.04418762746430999,1.3460231135282121,2.671651937457512,11.086675883202203,0,1471,1472 days 00:00:00,1000.0,6292.153024490121,529.2153024490121,251.42763825935245,100.0,485.0163341446817,92.77317133361849,807 days 00:00:00,65,-6.29215302448938,263.4056803456323,-56.66716429073657,33.20353036367013,-11.875620074488785,17 days 14:53:47.586206896,7 days 02:00:00,81.51454119253245,0.924991142817349,0.6228872166909247,1.2230643044770162,3.0383024273152044,27.140988732194103,1.6193644701734808,0.3213644524236984,-0.07951358682208895,None,None,0.0029932488140442352,0.7542987011391473,5.292153024490123,0.3700958883827934,0.981413318811076,767,766,1471
Mean Avg Winning Trade [%],PENDLE-USD,SMA,26,27,0,true,false,1,66,1.335896906358559,44.61538461538462,1.381879703499677,8.236616274843657,1.7265130892227867,1.10484140133837,11 days 18:49:50.769230768,0.04418762746430999,1.3460231135282121,2.671651937457512,11.086675883202203,0,1471,1472 days 00:00:00,1000.0,6292.153024490121,529.2153024490121,251.42763825935245,100.0,485.0163341446817,92.77317133361849,807 days 00:00:00,65,-6.29215302448938,263.4056803456323,-56.66716429073657,33.20353036367013,-11.875620074488785,17 days 14:53:47.586206896,7 days 02:00:00,81.51454119253245,0.924991142817349,0.6228872166909247,1.2230643044770162,3.0383024273152044,27.140988732194103,1.6193644701734808,0.3213644524236984,-0.07951358682208895,None,None,0.0029932488140442352,0.7542987011391473,5.292153024490123,0.3700958883827934,0.981413318811076,767,766,1471
Median Avg Losing Trade [%],PENDLE-USD,SMA,26,27,0,true,false,1,66,1.335896906358559,44.61538461538462,1.381879703499677,8.236616274843657,1.7265130892227867,1.10484140133837,11 days 18:49:50.769230768,0.04418762746430999,1.3460231135282121,2.671651937457512,11.086675883202203,0,1471,1472 days 00:00:00,1000.0,6292.153024490121,529.2153024490121,251.42763825935245,100.0,485.0163341446817,92.77317133361849,807 days 00:00:00,65,-6.29215302448938,263.4056803456323,-56.66716429073657,33.20353036367013,-11.875620074488785,17 days 14:53:47.586206896,7 days 02:00:00,81.51454119253245,0.924991142817349,0.6228872166909247,1.2230643044770162,3.0383024273152044,27.140988732194103,1.6193644701734808,0.3213644524236984,-0.07951358682208895,None,None,0.0029932488140442352,0.7542987011391473,5.292153024490123,0.3700958883827934,0.981413318811076,767,766,1471
Median Expectancy,PENDLE-USD,SMA,26,27,0,true,false,1,66,1.335896906358559,44.61538461538462,1.381879703499677,8.236616274843657,1.7265130892227867,1.10484140133837,11 days 18:49:50.769230768,0.04418762746430999,1.3460231135282121,2.671651937457512,11.086675883202203,0,1471,1472 days 00:00:00,1000.0,6292.153024490121,529.2153024490121,251.42763825935245,100.0,485.0163341446817,92.77317133361849,807 days 00:00:00,65,-6.29215302448938,263.4056803456323,-56.66716429073657,33.20353036367013,-11.875620074488785,17 days 14:53:47.586206896,7 days 02:00:00,81.51454119253245,0.924991142817349,0.6228872166909247,1.2230643044770162,3.0383024273152044,27.140988732194103,1.6193644701734808,0.3213644524236984,-0.07951358682208895,None,None,0.0029932488140442352,0.7542987011391473,5.292153024490123,0.3700958883827934,0.981413318811076,767,766,1471
Mean Total Return [%],PENDLE-USD,SMA,5,12,0,true,false,1,69,1.3295669722722774,47.05882352941176,1.5637102148612314,6.4101200383941945,1.906546505498765,2.1468542147970724,10 days 08:07:03.529411763,0.046227056424201225,1.407205982324949,2.794017675050986,9.020359265449342,0,1471,1472 days 00:00:00,1000.0,8912.061231729169,791.2061231729169,251.42763825935245,100.0,571.0093276751224,66.73595075267342,314 days 00:00:00,68,-8.91206123172742,146.11792188971742,-43.61167182956649,24.33327536896181,-9.521573588777017,15 days 02:15:00,6 days 02:39:59.999999999,116.48490136707198,0.9860610896785917,1.079056784854481,1.2656961551559671,3.880928917549587,38.630438577013855,1.6081786441981694,0.30035335689045933,-0.07224984335383602,None,None,0.0031996212572554237,0.8063045568283668,7.912061231729144,0.45422675625995046,0.9841050362000966,704,703,1471
Median Total Return [%],PENDLE-USD,SMA,25,28,0,true,false,1,38,1.3281625615472563,48.64864864864865,1.5215792273576652,13.35231332288139,1.6476510786979317,0.88009178631092,20 days 22:03:14.594594593,0.02515295717199184,0.7749830047586675,1.529571719918423,10.347815899445807,0,1471,1472 days 00:00:00,1000.0,5727.070375429617,472.70703754296176,251.42763825935245,100.0,207.19150307808619,91.99078803703897,677 days 00:00:00,37,-5.727070375429321,245.7197187436699,-54.58387292487449,46.040657855010394,-17.61559202334609,29 days 09:20:00,12 days 21:28:25.263157894,127.91344448121743,0.9074055863040592,0.5886262252567317,1.2128835110179386,2.718581063254874,24.913350767971608,1.4853669299315593,0.32971996386630537,-0.07954772598178943,None,None,0.002856228588897162,0.7197696044020848,4.72707037542961,0.34820133249809415,0.9546368967330721,775,774,1471
Most Max Drawdown [%],PENDLE-USD,SMA,29,30,0,true,false,1,57,1.3195202291072812,48.214285714285715,1.8904590128321854,6.752477288982662,1.481600012103217,0.21914550501822624,13 days 18:51:25.714285713,0.038069340584636305,1.1624745071380014,2.3045547246770903,7.849582708470667,0,1471,1472 days 00:00:00,1000.0,4065.2687502123817,306.52687502123814,251.42763825935245,100.0,132.80491335685053,96.72552505173813,893 days 00:00:00,56,-4.065268750211999,176.38446207573054,-46.64806593735059,28.12277216588912,-13.144004148137148,19 days 07:06:40,8 days 15:43:26.896551724,54.80953605290345,0.8313963238276507,0.42997412398189616,1.1930527273971665,2.6133466748118352,25.30746415477212,1.524092083076053,0.3285198555956678,-0.07922803297872395,None,None,0.0025559682090829003,0.6441039886888908,3.065268750212379,0.2713743151199248,0.9323823646606504,773,772,1471
Mean Best Trade [%],PENDLE-USD,SMA,29,30,0,true,false,1,57,1.3195202291072812,48.214285714285715,1.8904590128321854,6.752477288982662,1.481600012103217,0.21914550501822624,13 days 18:51:25.714285713,0.038069340584636305,1.1624745071380014,2.3045547246770903,7.849582708470667,0,1471,1472 days 00:00:00,1000.0,4065.2687502123817,306.52687502123814,251.42763825935245,100.0,132.80491335685053,96.72552505173813,893 days 00:00:00,56,-4.065268750211999,176.38446207573054,-46.64806593735059,28.12277216588912,-13.144004148137148,19 days 07:06:40,8 days 15:43:26.896551724,54.80953605290345,0.8313963238276507,0.42997412398189616,1.1930527273971665,2.6133466748118352,25.30746415477212,1.524092083076053,0.3285198555956678,-0.07922803297872395,None,None,0.0025559682090829003,0.6441039886888908,3.065268750212379,0.2713743151199248,0.9323823646606504,773,772,1471
Median Win Rate [%],PENDLE-USD,SMA,5,11,0,true,false,1,76,1.2651874443666788,44.0,1.495578032447288,5.510499318006391,1.7412534710665346,1.022056989579272,9 days 11:11:59.999999999,0.05098572399728076,1.549966009517335,3.079537729435758,8.541086638378363,0,1471,1472 days 00:00:00,1000.0,6084.010133157323,508.40101331573237,251.42763825935245,100.0,408.5734372228694,79.54018016231633,511 days 00:00:00,75,-6.08401013315688,146.1179218897174,-43.611671829566475,25.31655981013864,-10.051405354383231,14 days 17:27:16.363636363,5 days 08:00:00,67.8679219105397,0.907242281512455,0.7100380252385132,1.2397674845060438,3.8382939336617077,38.00369935645324,1.6347376565610663,0.2992056487202118,-0.07534209102466773,None,None,0.0029570054939481094,0.7451653844749235,5.084010133157325,0.3622283246539675,0.9884974469458029,711,710,1471
Mean Sortino Ratio,PENDLE-USD,SMA,5,11,0,true,false,1,76,1.2651874443666788,44.0,1.495578032447288,5.510499318006391,1.7412534710665346,1.022056989579272,9 days 11:11:59.999999999,0.05098572399728076,1.549966009517335,3.079537729435758,8.541086638378363,0,1471,1472 days 00:00:00,1000.0,6084.010133157323,508.40101331573237,251.42763825935245,100.0,408.5734372228694,79.54018016231633,511 days 00:00:00,75,-6.08401013315688,146.1179218897174,-43.611671829566475,25.31655981013864,-10.051405354383231,14 days 17:27:16.363636363,5 days 08:00:00,67.8679219105397,0.907242281512455,0.7100380252385132,1.2397674845060438,3.8382939336617077,38.00369935645324,1.6347376565610663,0.2992056487202118,-0.07534209102466773,None,None,0.0029570054939481094,0.7451653844749235,5.084010133157325,0.3622283246539675,0.9884974469458029,711,710,1471
Mean Worst Trade [%],PENDLE-USD,SMA,6,21,0,true,false,1,38,1.2518033388177188,43.24324324324324,1.5439786246841858,12.296302261037491,1.6793964774343315,1.0272426532622136,19 days 14:16:12.972972972,0.02515295717199184,0.7749830047586675,1.529571719918423,9.529425273679632,0,1471,1472 days 00:00:00,1000.0,6097.048324883417,509.7048324883417,251.42763825935245,100.0,260.0730772919047,75.10477813124764,631 days 00:00:00,37,-6.097048324882962,197.4763201860844,-38.8452357604702,48.14113387966146,-15.014045638866483,30 days 13:30:00,11 days 05:42:51.428571428,137.92284792454853,0.9088667683114183,0.7530763932996077,1.2303159227260065,3.5052209396073293,37.61094813867915,1.4214667016806128,0.31663685152057247,-0.07459518472800694,None,None,0.002785945215533714,0.7020581943144959,5.09704832488343,0.3627276512716162,0.9296490939121757,726,725,1471
Median Sortino Ratio,PENDLE-USD,SMA,6,21,0,true,false,1,38,1.2518033388177188,43.24324324324324,1.5439786246841858,12.296302261037491,1.6793964774343315,1.0272426532622136,19 days 14:16:12.972972972,0.02515295717199184,0.7749830047586675,1.529571719918423,9.529425273679632,0,1471,1472 days 00:00:00,1000.0,6097.048324883417,509.7048324883417,251.42763825935245,100.0,260.0730772919047,75.10477813124764,631 days 00:00:00,37,-6.097048324882962,197.4763201860844,-38.8452357604702,48.14113387966146,-15.014045638866483,30 days 13:30:00,11 days 05:42:51.428571428,137.92284792454853,0.9088667683114183,0.7530763932996077,1.2303159227260065,3.5052209396073293,37.61094813867915,1.4214667016806128,0.31663685152057247,-0.07459518472800694,None,None,0.002785945215533714,0.7020581943144959,5.09704832488343,0.3627276512716162,0.9296490939121757,726,725,1471
Median Sharpe Ratio,PENDLE-USD,SMA,4,18,0,true,false,1,48,1.2514300753306085,42.5531914893617,1.3699583453036506,9.455738049528662,1.7235979787089677,0.9863170870137191,15 days 04:05:06.382978722,0.03195105370496261,0.9789259007477906,1.937457511896669,9.256466887370003,0,1471,1472 days 00:00:00,1000.0,5994.15014022056,499.4150140220561,251.42763825935245,100.0,372.29313707583304,78.96690686765771,643 days 00:00:00,47,-5.994150140219972,207.06339333822768,-33.80323623388077,39.31693525067518,-12.663667284653938,23 days 02:24:00,9 days 07:06:40,106.38604873108045,0.9027502160461884,0.7078948654541339,1.236816516696708,3.8539227324443264,39.378577944256115,1.5233517214446246,0.30150309460654284,-0.07548381975604769,None,None,0.002894991228269682,0.7295377895239599,4.994150140220557,0.35876260686644446,0.9725822824467631,714,713,1471
Mean Omega Ratio,PENDLE-USD,SMA,4,18,0,true,false,1,48,1.2514300753306085,42.5531914893617,1.3699583453036506,9.455738049528662,1.7235979787089677,0.9863170870137191,15 days 04:05:06.382978722,0.03195105370496261,0.9789259007477906,1.937457511896669,9.256466887370003,0,1471,1472 days 00:00:00,1000.0,5994.15014022056,499.4150140220561,251.42763825935245,100.0,372.29313707583304,78.96690686765771,643 days 00:00:00,47,-5.994150140219972,207.06339333822768,-33.80323623388077,39.31693525067518,-12.663667284653938,23 days 02:24:00,9 days 07:06:40,106.38604873108045,0.9027502160461884,0.7078948654541339,1.236816516696708,3.8539227324443264,39.378577944256115,1.5233517214446246,0.30150309460654284,-0.07548381975604769,None,None,0.002894991228269682,0.7295377895239599,4.994150140220557,0.35876260686644446,0.9725822824467631,714,713,1471
Most Avg Winning Trade [%],PENDLE-USD,SMA,6,20,0,true,false,1,38,1.2493334575883555,43.24324324324324,1.5160047498804192,13.11991462443503,1.7726078188416534,1.5811460760766542,19 days 09:04:51.891891890,0.02515295717199184,0.7749830047586675,1.529571719918423,10.167710857821845,0,1471,1472 days 00:00:00,1000.0,7489.71461910348,648.971461910348,251.42763825935245,100.0,334.8231182461237,73.09554320771447,494 days 00:00:00,37,-7.489714619102415,197.47632018608434,-38.26821055486791,50.48403297761057,-15.347985073222517,30 days 12:00:00,10 days 21:42:51.428571428,175.60011712763747,0.9540454353003914,0.8858720522663961,1.2448875355481523,3.52862268518316,37.85916105957438,1.4328620067277886,0.31311329170383584,-0.07448750603457942,None,None,0.002919157871377699,0.7356277835871802,6.489714619103474,0.41157725608953344,0.9279727587736769,718,717,1471
Mean Calmar Ratio,PENDLE-USD,SMA,6,20,0,true,false,1,38,1.2493334575883555,43.24324324324324,1.5160047498804192,13.11991462443503,1.7726078188416534,1.5811460760766542,19 days 09:04:51.891891890,0.02515295717199184,0.7749830047586675,1.529571719918423,10.167710857821845,0,1471,1472 days 00:00:00,1000.0,7489.71461910348,648.971461910348,251.42763825935245,100.0,334.8231182461237,73.09554320771447,494 days 00:00:00,37,-7.489714619102415,197.47632018608434,-38.26821055486791,50.48403297761057,-15.347985073222517,30 days 12:00:00,10 days 21:42:51.428571428,175.60011712763747,0.9540454353003914,0.8858720522663961,1.2448875355481523,3.52862268518316,37.85916105957438,1.4328620067277886,0.31311329170383584,-0.07448750603457942,None,None,0.002919157871377699,0.7356277835871802,6.489714619103474,0.41157725608953344,0.9279727587736769,718,717,1471
