Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Win Rate [%],TSLA,EMA,13,35,0,true,false,1,51,1.2412601016742872,38.0,2.9498285477851995,15.818712278603634,1.672221825734173,-0.6158479310727505,42 days 16:19:12,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.537182873696971,0,3734,3735 days 00:00:00,1000.0,69891.04078045799,6889.104078045799,17933.273396870478,100.0,1779.9808031030593,64.98822445768175,653 days 00:00:00,50,-69.89104078045057,323.72301661621157,-15.55032589861434,52.77968659457364,-6.834788108603794,83 days 15:09:28.421052632,17 days 13:56:07.741935484,1379.2186364247686,1.0731220167339148,0.791549854813263,1.2400008848143593,0.6992298338249885,11.58568269185527,1.172525368334722,0.4288446824789595,-0.037571078595819866,None,None,0.001483029605449139,0.37372346057318306,68.89104078045779,0.33181191788492637,0.41912871733975304,2135,2134,5408.373015873016
Median Best Trade [%],TSLA,EMA,13,35,0,true,false,1,51,1.2412601016742872,38.0,2.9498285477851995,15.818712278603634,1.672221825734173,-0.6158479310727505,42 days 16:19:12,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.537182873696971,0,3734,3735 days 00:00:00,1000.0,69891.04078045799,6889.104078045799,17933.273396870478,100.0,1779.9808031030593,64.98822445768175,653 days 00:00:00,50,-69.89104078045057,323.72301661621157,-15.55032589861434,52.77968659457364,-6.834788108603794,83 days 15:09:28.421052632,17 days 13:56:07.741935484,1379.2186364247686,1.0731220167339148,0.791549854813263,1.2400008848143593,0.6992298338249885,11.58568269185527,1.172525368334722,0.4288446824789595,-0.037571078595819866,None,None,0.001483029605449139,0.37372346057318306,68.89104078045779,0.33181191788492637,0.41912871733975304,2135,2134,5408.373015873016
Most Profit Factor,TSLA,EMA,13,35,0,true,false,1,51,1.2412601016742872,38.0,2.9498285477851995,15.818712278603634,1.672221825734173,-0.6158479310727505,42 days 16:19:12,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.537182873696971,0,3734,3735 days 00:00:00,1000.0,69891.04078045799,6889.104078045799,17933.273396870478,100.0,1779.9808031030593,64.98822445768175,653 days 00:00:00,50,-69.89104078045057,323.72301661621157,-15.55032589861434,52.77968659457364,-6.834788108603794,83 days 15:09:28.421052632,17 days 13:56:07.741935484,1379.2186364247686,1.0731220167339148,0.791549854813263,1.2400008848143593,0.6992298338249885,11.58568269185527,1.172525368334722,0.4288446824789595,-0.037571078595819866,None,None,0.001483029605449139,0.37372346057318306,68.89104078045779,0.33181191788492637,0.41912871733975304,2135,2134,5408.373015873016
Most Total Return [%],TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Most Worst Trade [%],TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Most Avg Losing Trade [%],TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Most Expectancy,TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Most Sharpe Ratio,TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Most Calmar Ratio,TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Most Omega Ratio,TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Most Sortino Ratio,TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
Least Total Trades,TSLA,EMA,22,23,0,true,false,1,47,1.2218017883951107,41.30434782608695,2.4480626904448135,17.325050407042713,1.6690233082681956,-0.6289756140298518,46 days 02:05:13.043478260,0.008505330506049555,0.2643277986073916,0.5230316014997323,4.579492434855694,0,3734,3735 days 00:00:00,1000.0,67536.81750508661,6653.681750508662,17933.273396870478,100.0,1868.0947922446708,65.30966015288514,654 days 00:00:00,46,-67.53681750508258,337.69785146942354,-15.902616202197528,52.96119027967753,-7.752233207033638,84 days 15:09:28.421052632,18 days 23:06:40,1447.920746143298,1.0694577881794656,0.7799025308132126,1.2401624626236216,0.7136716400532329,11.802324810565697,1.1743032499370427,0.42339939024390244,-0.036829357059480566,None,None,0.0014701499537710108,0.3704777883502947,66.53681750508689,0.32873655565964666,0.4169122823041302,2121,2120,5408.373015873016
Most Win Rate [%],TSLA,EMA,22,23,0,true,false,1,47,1.2218017883951107,41.30434782608695,2.4480626904448135,17.325050407042713,1.6690233082681956,-0.6289756140298518,46 days 02:05:13.043478260,0.008505330506049555,0.2643277986073916,0.5230316014997323,4.579492434855694,0,3734,3735 days 00:00:00,1000.0,67536.81750508661,6653.681750508662,17933.273396870478,100.0,1868.0947922446708,65.30966015288514,654 days 00:00:00,46,-67.53681750508258,337.69785146942354,-15.902616202197528,52.96119027967753,-7.752233207033638,84 days 15:09:28.421052632,18 days 23:06:40,1447.920746143298,1.0694577881794656,0.7799025308132126,1.2401624626236216,0.7136716400532329,11.802324810565697,1.1743032499370427,0.42339939024390244,-0.036829357059480566,None,None,0.0014701499537710108,0.3704777883502947,66.53681750508689,0.32873655565964666,0.4169122823041302,2121,2120,5408.373015873016
Most Avg Losing Trade Duration,TSLA,EMA,22,23,0,true,false,1,47,1.2218017883951107,41.30434782608695,2.4480626904448135,17.325050407042713,1.6690233082681956,-0.6289756140298518,46 days 02:05:13.043478260,0.008505330506049555,0.2643277986073916,0.5230316014997323,4.579492434855694,0,3734,3735 days 00:00:00,1000.0,67536.81750508661,6653.681750508662,17933.273396870478,100.0,1868.0947922446708,65.30966015288514,654 days 00:00:00,46,-67.53681750508258,337.69785146942354,-15.902616202197528,52.96119027967753,-7.752233207033638,84 days 15:09:28.421052632,18 days 23:06:40,1447.920746143298,1.0694577881794656,0.7799025308132126,1.2401624626236216,0.7136716400532329,11.802324810565697,1.1743032499370427,0.42339939024390244,-0.036829357059480566,None,None,0.0014701499537710108,0.3704777883502947,66.53681750508689,0.32873655565964666,0.4169122823041302,2121,2120,5408.373015873016
