Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
USLM,SMA,66,86,0,false,false,0,85,1.4586942000069758,55.294117647058826,4.237494894471038,6.461730268345494,0.7783414808117961,-0.5717326536928002,72 days 09:19:03.529411765,0.005149156050438652,0.15662016320084235,0.3132403264016847,1.012037249188094,0,11397,11398 days 00:00:00,1000.0,53888.49639999951,5288.849639999951,12349.411379606361,100.0,1150.1962453267365,59.31435589375822,1876 days 00:00:00,85,0.0,95.87857060327634,-23.705887297857867,17.14981324448388,-6.7577407810888275,91 days 19:54:53.617021277,48 days 08:12:37.894736842,622.2176047058767,0.5083854114418521,0.22959398661774708,1.1385878629898352,1.1026198666767364,23.87124870499683,1.1856031607434596,0.960344827586207,-0.02804340734956045,,,0.0006079096397812893,0.1531932292248849,52.88849639999926,0.09214899965374768,0.36265415128341694,6153,170,16507.559523809523
USLM,SMA,66,87,0,false,false,0,84,1.4171624448661233,52.38095238095239,4.473823789834817,6.853398588469531,0.8058268104650679,-0.4613911845434724,73 days 06:34:17.142857142,0.005088577743962903,0.15477757304553832,0.30955514609107665,1.0607524006370321,0,11397,11398 days 00:00:00,1000.0,67515.01834755145,6651.501834755145,12349.411379606361,100.0,1355.5959893723875,54.95518035815409,1875 days 00:00:00,84,0.0,95.87857060327636,-23.705887297857856,18.733906044510398,-6.215159613175425,96 days 02:10:54.545454546,48 days 04:12:00,791.8454565184696,0.5248680339778508,0.26278516330760754,1.143400824439134,1.1205690200218703,23.881005163602424,1.1921544502567853,0.959104606112785,-0.02779479767231606,,,0.0006276195899952226,0.1581601366787961,66.51501834755157,0.09760600126354957,0.36265449910302394,6155,168,16507.559523809523
USLM,SMA,65,86,0,false,false,0,84,1.4149443741521435,53.57142857142857,3.7381680760949187,6.544005686149886,0.7749114818323867,-0.5967148702795703,73 days 07:08:34.285714284,0.005088577743962903,0.15477757304553832,0.30955514609107665,1.0128653180984821,0,11397,11398 days 00:00:00,1000.0,50803.33970195503,4980.333970195503,12349.411379606361,100.0,1143.5591637517,67.96005572355818,1910 days 00:00:00,84,0.0,93.28672798445474,-23.705887297857856,18.36792858519373,-7.098982274285319,95 days 02:08:00,48 days 03:41:32.307692307,592.8969012137503,0.5028342244306444,0.19723231748631379,1.1377506237411477,1.312988829508367,26.669706193460495,1.189884749357323,0.9561855670103092,-0.02808857781308626,,,0.0006066716074033351,0.15288124506564046,49.803339701954926,0.09072637299708841,0.3659110656715836,6157,168,16507.559523809523
USLM,SMA,64,86,0,false,false,0,83,1.4073044956948002,53.01204819277109,3.9422896155898473,6.553368222353519,0.7565111103426526,-0.6527912940638979,74 days 02:36:08.674698794,0.005027999437487154,0.15293498289023427,0.30586996578046854,1.0022392569590404,0,11397,11398 days 00:00:00,1000.0,43878.23144185697,4287.823144185698,12349.411379606361,100.0,896.6179044262797,67.9600557235582,1907 days 00:00:00,83,0.0,93.82352117023687,-23.705887297857853,19.214087905282675,-7.730520650694762,96 days 20:43:38.181818181,48 days 10:27:41.538461538,516.6051980946625,0.4924003108797644,0.1894198672439604,1.1348387470792547,1.2763450912926098,26.843588235685694,1.1868862076017779,0.9561478933791917,-0.027912881923893282,,,0.0005932075887300251,0.14948831235996632,42.87823144185703,0.08719818524418033,0.36537184847169013,6151,166,16507.559523809523
USLM,SMA,67,86,0,false,false,0,86,1.4068111541072248,52.32558139534884,4.445690896846854,6.52836105717249,0.7892811057576007,-0.5326137151749131,71 days 13:23:43.255813953,0.0052097343569144005,0.15846275335614637,0.31692550671229275,1.0345020680225954,0,11397,11398 days 00:00:00,1000.0,58719.45504490869,5771.945504490869,12349.411379606361,100.0,1223.5509106919123,54.955180358154095,1873 days 00:00:00,86,0.0,100.61104825691487,-23.70588729785786,18.127468694647852,-6.202366837617544,92 days 08:32:00,48 days 17:33:39.512195122,671.1564540105663,0.5150118668869554,0.25349788428038095,1.1405826576833764,1.1108135706121356,24.085974280932476,1.1913321781825523,0.9574010327022376,-0.02777775846145714,,,0.0006133581466023365,0.1545662529437888,57.719455044908536,0.09422404184387068,0.3611965590952991,6154,172,16507.559523809523
USLM,SMA,66,73,0,false,false,0,146,1.395029423440955,52.054794520547944,4.121984073987381,4.218284299349177,0.8562195157812448,-0.2268911182006486,41 days 18:04:55.890410958,0.008844432745459332,0.269018162674388,0.538036325348776,1.1347950918491336,0,11397,11398 days 00:00:00,1000.0,96474.39622567658,9547.43962256766,12349.411379606361,100.0,3048.14376704305,71.60024899298801,2176 days 00:00:00,146,0.0,131.33989529508713,-18.93125418676056,13.064346151552844,-5.386011425900517,55 days 09:28:25.263157894,26 days 22:37:42.857142857,653.9342207238119,0.5495559280687692,0.22006864332097104,1.152789602389016,1.4172914768759253,27.80250382314701,1.2476393798007754,0.9239766081871346,-0.027418698557844887,,,0.0006609542507674708,0.16656047119340264,95.47439622567664,0.10630187420076553,0.36475915893602817,6096,292,16507.559523809523
USLM,SMA,63,78,0,false,false,0,99,1.394089834121621,54.54545454545454,3.73455968538516,5.029177036472953,0.689094960545647,-0.8110992527540595,62 days 00:58:10.909090907,0.005997252341099136,0.18241642537509872,0.36483285075019745,0.9174044975719287,0,11397,11398 days 00:00:00,1000.0,24328.130376551628,2332.8130376551626,12349.411379606361,100.0,582.4788134873547,63.65797439163353,1907 days 00:00:00,99,0.0,124.01583769742184,-20.432914159279147,15.85856801377091,-7.966092136284593,80 days 18:13:19.999999999,39 days 13:52:00,235.63768057122854,0.44942274883840955,0.1690468917954905,1.1223940343061047,1.273880311751641,26.934847127612198,1.1989785346134831,0.9361252115059222,-0.02779479767231623,,,0.0005426802314811229,0.13675541833324298,23.328130376551545,0.07311354041368379,0.3662145983182595,6142,198,16507.559523809523
USLM,SMA,67,85,0,false,false,0,89,1.3875751385965784,52.80898876404494,3.7067179768654572,5.975149611279471,0.7564159240497195,-0.6483214472624284,69 days 04:18:52.584269662,0.005391469276341648,0.16399052382205845,0.3279810476441169,0.9798679146688893,0,11397,11398 days 00:00:00,1000.0,44430.23121140864,4343.023121140864,12349.411379606361,100.0,1057.6103204692372,59.31435589375821,1905 days 00:00:00,89,0.0,95.87857060327639,-23.70588729785786,17.4799105375676,-6.8992257109953385,89 days 21:57:26.808510638,45 days 23:25:42.857142857,487.9801259708836,0.49424608859075697,0.21779183017519974,1.134481440546433,1.1064007496280137,23.929546938465194,1.190033317015243,0.9533190578158458,-0.028085178490056435,,,0.0005907065411703575,0.1488580483749301,43.43023121140843,0.08749873255949314,0.36247264892189696,6157,178,16507.559523809523
USLM,SMA,63,81,0,false,false,0,90,1.3861624854537085,52.22222222222223,4.015976305228053,6.12495711168193,0.7351639307852506,-0.7076991203366881,68 days 08:31:59.999999999,0.005452047582817397,0.16583311397736247,0.33166622795472495,1.0157207108080062,0,11397,11398 days 00:00:00,1000.0,37097.438095830534,3609.7438095830535,12349.411379606361,100.0,768.6442016018259,67.36478012514044,1904 days 00:00:00,90,0.0,141.5935514851739,-20.7676478829763,18.691564978980384,-7.610637533969871,91 days 04:05:06.382978723,43 days 10:02:47.441860465,401.0826455092282,0.4799077103785399,0.18211054401430302,1.1315625117802501,1.1841105739520565,27.142827612606393,1.1951620234585507,0.9467858663260961,-0.02813384002771197,,,0.0005864230356566973,0.14777860498548773,36.097438095830626,0.08317055967125953,0.37059537653643243,6152,180,16507.559523809523
USLM,SMA,63,82,0,false,false,0,91,1.3825029461453637,51.64835164835166,4.106712165214134,6.240935691835151,0.7615040836386964,-0.6424926210398723,67 days 15:17:48.131868131,0.005512625889293145,0.1676757041326665,0.335351408265333,1.046453286575149,0,11397,11398 days 00:00:00,1000.0,45150.056940234455,4415.005694023445,12349.411379606361,100.0,967.6802387773795,60.89146043917159,1876 days 00:00:00,91,0.0,132.7177918348204,-23.70588729785786,18.825575422006548,-7.20174765630248,92 days 04:35:44.680851064,41 days 09:49:05.454545454,485.1654608816974,0.49383837214849047,0.21310560134193682,1.1352680762466936,1.3116555259548732,26.627232328778113,1.1964960174375288,0.9488272921108741,-0.028088577813086345,,,0.0006000417641681833,0.1512105245703822,44.15005694023451,0.08788521704217622,0.3685049699530956,6155,182,16507.559523809523
USLM,SMA,63,88,0,false,false,0,83,1.365562828996963,51.80722891566265,3.947909583604862,6.145619854325676,0.7081940933166282,-0.7682886934403291,74 days 02:53:29.638554217,0.005027999437487154,0.15293498289023427,0.30586996578046854,0.9398802672711812,0,11397,11398 days 00:00:00,1000.0,29614.982460114574,2861.4982460114575,12349.411379606361,100.0,557.8238252160944,69.83816445658738,1907 days 00:00:00,83,0.0,99.89572043100932,-23.705887297857856,18.959758589935745,-7.629579286455147,100 days 14:30:41.860465117,45 days 15:36:00,344.7588248206574,0.4640858300618288,0.16410619748184227,1.1266594208387797,1.156603111881456,27.168102208311147,1.1777791879118824,0.9565964761495488,-0.02833642823731782,,,0.0005614689686432228,0.14149018009809214,28.614982460114664,0.07778927138723946,0.3669223386637901,6152,166,16507.559523809523
USLM,SMA,58,72,0,false,false,1,112,1.362785419306718,51.35135135135135,4.531049118820399,5.203490732315336,0.7493176914191447,-0.67127942379092,55 days 04:45:24.324324324,0.006724192018808122,0.20637009739405107,0.4108976046327981,1.073844889216958,0,11397,11398 days 00:00:00,1000.0,41595.05624547174,4059.5056245471737,12349.411379606361,100.0,924.4485878449314,78.49602619769325,2183 days 00:00:00,111,1418.1662238089848,153.66528876438994,-25.17499813921753,16.62955189937184,-6.8573516106887515,73 days 14:44:12.631578948,35 days 18:13:20,352.9449551501148,0.48867446973228107,0.1615368290161048,1.1346117085136105,1.1887819945077491,27.93791025718964,1.2082081436604448,0.9390862944162435,-0.027777752022683722,,,0.0005910243942273596,0.14893814734529462,40.59505624547173,0.08591447727912316,0.3668026450711488,6130,223,16507.559523809523
