Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BTC-USD,SMA,49,73,0,false,false,1,143,0.8921386265715142,45.774647887323944,1.9024517067505624,0.9268139506662785,2.6182201250572787,0.1652436582221645,2 days 17:04:38.873239435,0.19558106169296988,5.9087517934002864,11.776183644189382,5.476313593147777,0,17425,726 days 02:00:00,1000.0,3109.462349802697,210.9462349802697,181.03186701922462,100.0,544.394238632015,21.827612678876214,189 days 08:00:00,142,-31.168715674225496,32.33040161640182,-7.6545875590452175,3.9015241642014984,-1.5843050607595566,3 days 21:23:04.615384615,1 days 17:10:54.545454545,15.07486665828818,1.7935950982737445,3.522009002496375,1.0871258005191695,0.2526246282164286,30.561412851359947,1.0710372580167709,0.37255828607435415,-0.004685868539309703,None,None,0.00007219596438837762,0.43664119262090784,2.1094623498027025,0.4825013776201559,0.2929857230147678,9248,9247,726.0416666666666
BTC-USD,SMA,48,70,0,false,false,1,148,0.8197450233004127,46.25850340136054,1.8658059010447363,0.8685849077256061,2.545191583402599,0.10876680321851918,2 days 14:59:35.510204081,0.20246771879483502,6.115351506456241,12.189383070301291,5.311702023944941,0,17425,726 days 02:00:00,1000.0,3007.2212447558577,200.72212447558576,181.03186701922462,100.0,521.6580702355533,22.201678526576124,189 days 02:00:00,147,-30.143868425753226,30.426849119878508,-6.938729615908825,3.781206469291666,-1.6384817528629008,3 days 17:09:42.352941176,1 days 16:28:06.075949367,13.859626620283063,1.7450278599991935,3.329889849166872,1.0845287274662845,0.24162609518998537,30.569487805642325,1.0694276945521977,0.37364023332807816,-0.004702158892282372,None,None,0.00007028668348036818,0.42509386168926677,2.007221244755863,0.465398393840073,0.2931761454721085,9267,9266,726.0416666666666
BTC-USD,SMA,49,74,0,false,false,1,140,0.8140728205008766,45.32374100719424,1.880588786639316,0.9193992832604545,2.538351709119728,0.10791252218775328,2 days 18:24:36.258992804,0.1914490674318508,5.784791965566715,11.528263988522237,5.318533586952873,0,17425,726 days 02:00:00,1000.0,3005.6747238562707,200.5674723856271,181.03186701922462,100.0,517.7468779647222,22.58304193643368,214 days 04:00:00,139,-19.203063413995096,32.22499188824604,-7.654587559045206,3.982867554291743,-1.6200546782523244,3 days 22:56:11.428571428,1 days 18:45:47.368421052,14.567466095469541,1.7524509059504172,3.271666145727737,1.0846215842563525,0.06155552172166622,28.922971672141255,1.0680905186199319,0.3719099354432373,-0.004704498334116107,None,None,0.00007017856139595607,0.4244399393227423,2.005674723856248,0.46513679661944507,0.2914852246711481,9237,9236,726.0416666666666
BTC-USD,SMA,48,71,0,false,false,1,147,0.806939236267152,45.20547945205479,1.8726855314637525,0.8822967070619209,2.57325453473002,0.12933003573379429,2 days 15:24:39.452054793,0.201090387374462,6.07403156384505,12.10674318507891,5.359098047370658,0,17425,726 days 02:00:00,1000.0,3044.4472484977646,204.44472484977643,181.03186701922462,100.0,535.6959589730691,24.677879632996078,188 days 17:00:00,146,-30.51701548327992,29.854597231177905,-6.938729615908818,3.8660565993441733,-1.5793052040709368,3 days 19:39:05.454545454,1 days 16:06:45,14.212083999870167,1.763613261542198,3.0394897900365043,1.0855064647077028,0.24164525794260042,30.668509984747438,1.0742612603164394,0.37255828607435415,-0.0046828446386479195,None,None,0.00007098210934588495,0.42929979732391216,2.044447248497773,0.4716689213598084,0.2929567367871031,9265,9264,726.0416666666666
BTC-USD,SMA,47,71,0,false,false,1,144,0.7534577543727915,45.45454545454545,1.813787230020333,0.8750544390762867,2.47392450893644,0.05874104743909114,2 days 16:46:59.580419579,0.1969583931133429,5.950071736011478,11.858823529411765,5.206636685419191,0,17425,726 days 02:00:00,1000.0,2916.6586850778813,191.66586850778813,181.03186701922462,100.0,518.5859685781853,23.112342553771732,197 days 07:00:00,143,-41.55191357375679,30.195517040341493,-6.799131453522078,3.9077656287732876,-1.652204885671214,3 days 20:22:09.230769230,1 days 17:47:41.538461538,13.693780410151309,1.6996216361572176,3.083895845704368,1.0823154762593021,0.20575043763459724,30.6909717289656,1.0677019339638187,0.37364023332807816,-0.004696990885772804,None,None,0.00006855209000896703,0.41460304037423257,1.9166586850778748,0.4499289889276832,0.29357995080430216,9273,9272,726.0416666666666
BTC-USD,SMA,50,70,0,false,false,1,154,0.7436141561646428,46.40522875816993,1.8500290349197583,0.812222974509506,2.4743639844256338,0.06080070177773677,2 days 12:30:11.764705881,0.2107317073170732,6.363271162123386,12.685222381635581,5.168395030910418,0,17425,726 days 02:00:00,1000.0,2920.387315781274,192.0387315781274,181.03186701922462,100.0,541.7634138955253,22.634884200863162,176 days 23:00:00,153,-18.658167623149893,29.85459723117789,-7.58533285764308,3.5706450907354816,-1.5761669066129846,3 days 17:02:32.112676056,1 days 11:47:33.658536585,12.673499891532183,1.6995610971707078,3.1538085656370116,1.0821844903863191,0.2209778100791539,30.319361180123785,1.0716622991883111,0.37266640409610086,-0.004698754450002278,None,None,0.00006864492770975074,0.41516452278857247,1.9203873157812748,0.4505720369452242,0.29398800746320614,9263,9262,726.0416666666666
BTC-USD,SMA,47,70,0,false,false,1,146,0.7186069083403375,42.758620689655174,1.8485990298541715,0.8907887819889028,2.5699823476484873,0.12692069154933985,2 days 15:55:51.724137929,0.19971305595408897,6.032711621233859,12.024103299856527,5.373871837169208,0,17425,726 days 02:00:00,1000.0,3040.0855677377276,204.00855677377274,181.03186701922462,100.0,523.3359393226542,22.513885540965724,197 days 07:00:00,145,-29.598224132495034,30.4268491198785,-6.799131453522067,4.195485990938494,-1.5777802174674183,3 days 23:15:29.032258064,1 days 16:31:48.433734939,14.273681323242911,1.7607785915180094,3.3260397283948584,1.0851819060834673,0.24799156670790296,30.5584345473818,1.0703132669824085,0.3740734899858067,-0.00469888519120955,None,None,0.00007090764469659796,0.4288494351250245,2.040085567737732,0.4709368172352797,0.2931205419874165,9278,9277,726.0416666666666
BTC-USD,SMA,49,70,0,false,false,1,149,0.7147835274085914,45.94594594594595,1.8187368747156207,0.8269992394972311,2.423866772613402,0.0222188851359317,2 days 14:33:14.594594593,0.20384505021520805,6.1566714490674315,12.272022955523672,5.091562606213081,0,17425,726 days 02:00:00,1000.0,2850.5419327846803,185.05419327846803,181.03186701922462,100.0,512.8905981273232,22.89074919003556,189 days 10:00:00,148,-28.57334195606518,30.195517040341485,-7.585332857643082,3.7473792954604725,-1.6553238080715242,3 days 19:59:07.058823529,1 days 13:32:15,12.696724829329352,1.6654323014158217,3.02799867220866,1.080489595615948,0.22110723230412177,30.346163922145458,1.068844420346209,0.37277453915235553,-0.004705390966730977,None,None,0.00006725281406028946,0.40674501943663066,1.8505419327847168,0.4384360963275187,0.29392831293744337,9265,9264,726.0416666666666
BTC-USD,SMA,50,72,0,false,false,1,147,0.7093765869622932,43.83561643835616,1.864094175070714,0.8565597681888552,2.4894343590072854,0.06798032443044094,2 days 15:16:01.643835615,0.201090387374462,6.07403156384505,12.10674318507891,5.2027710682989055,0,17425,726 days 02:00:00,1000.0,2933.3847207143995,193.33847207143995,181.03186701922462,100.0,517.1067564974903,22.100667716671683,214 days 07:00:00,146,-7.630566260770593,32.531512580427865,-7.654587559045193,3.936197243011387,-1.5470597243555595,3 days 23:07:30,1 days 14:24:08.780487804,13.294625253254589,1.708622062775098,3.2473728788208054,1.0829213193431888,0.23079835769582957,30.55313409994003,1.0696226878543238,0.37180193655042115,-0.004690462638101312,None,None,0.00006887060159930726,0.4165293984726103,1.9333847207143653,0.45280941638384276,0.29339034042734957,9242,9241,726.0416666666666
BTC-USD,SMA,50,73,0,false,false,1,144,0.7088163361872892,43.35664335664335,1.8393396334830223,0.8797875594511863,2.5089167758517172,0.08175192400743389,2 days 16:36:30.209790208,0.1969583931133429,5.950071736011478,11.858823529411765,5.234799091185021,0,17425,726 days 02:00:00,1000.0,2958.3157045470416,195.83157045470415,181.03186701922462,100.0,520.1838557725554,23.60213198330945,214 days 15:00:00,143,-7.695418826046989,32.33040161640181,-7.093057428621545,4.101590346498091,-1.5862837096464446,3 days 19:54:11.612903225,1 days 19:42:57.777777777,13.748329534077538,1.7238951317350326,3.0718173779532822,1.0834805459578394,0.2047410571444081,30.239225714762526,1.066758753176673,0.37255828607435415,-0.004702158892282353,None,None,0.00006932345532250722,0.4192682577905237,1.9583157045470436,0.45708299842897504,0.29270308678850915,9244,9243,726.0416666666666
