Date,Open,High,Low,Close,Volume
2009-02-13T00:00:00.000000000,2.0999999046325684,2.25,2.0999999046325684,2.200000047683716,55600.0
2009-02-17T00:00:00.000000000,2.059999942779541,2.0999999046325684,2.0,2.0999999046325684,72100.0
2009-02-18T00:00:00.000000000,2.1500000953674316,2.299999952316284,2.1500000953674316,2.299999952316284,36200.0
2009-02-19T00:00:00.000000000,2.25,2.25,2.109999895095825,2.200000047683716,102400.0
2009-02-20T00:00:00.000000000,2.049999952316284,2.049999952316284,1.9500000476837158,2.049999952316284,78200.0
2009-02-23T00:00:00.000000000,2.0,2.0,1.850000023841858,1.9500000476837158,31700.0
2009-02-24T00:00:00.000000000,1.8899999856948853,1.9500000476837158,1.7999999523162842,1.9500000476837158,15200.0
2009-02-25T00:00:00.000000000,1.9500000476837158,1.9500000476837158,1.850000023841858,1.9500000476837158,39900.0
2009-02-26T00:00:00.000000000,1.9500000476837158,1.9700000286102295,1.850000023841858,1.9700000286102295,7100.0
2009-02-27T00:00:00.000000000,2.049999952316284,2.049999952316284,1.809999942779541,1.809999942779541,8200.0
2009-03-02T00:00:00.000000000,1.7999999523162842,1.899999976158142,1.7799999713897705,1.8700000047683716,39700.0
2009-03-03T00:00:00.000000000,1.909999966621399,1.9500000476837158,1.850000023841858,1.850000023841858,7100.0
2009-03-04T00:00:00.000000000,1.9700000286102295,2.0799999237060547,1.9500000476837158,2.0399999618530273,6500.0
2009-03-05T00:00:00.000000000,1.9299999475479126,1.9600000381469727,1.8700000047683716,1.8700000047683716,24300.0
2009-03-06T00:00:00.000000000,1.909999966621399,2.0,1.7999999523162842,1.9500000476837158,46900.0
2009-03-09T00:00:00.000000000,1.809999942779541,1.850000023841858,1.809999942779541,1.850000023841858,54700.0
2009-03-10T00:00:00.000000000,1.8799999952316284,1.940000057220459,1.8600000143051147,1.940000057220459,25500.0
2009-03-11T00:00:00.000000000,1.9299999475479126,1.9500000476837158,1.9299999475479126,1.9299999475479126,8500.0
2009-03-12T00:00:00.000000000,1.8600000143051147,1.9500000476837158,1.8600000143051147,1.899999976158142,22000.0
2009-03-13T00:00:00.000000000,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,31800.0
2009-03-16T00:00:00.000000000,1.899999976158142,2.0,1.850000023841858,1.8799999952316284,27400.0
2009-03-17T00:00:00.000000000,1.9199999570846558,1.9299999475479126,1.8300000429153442,1.9299999475479126,13900.0
2009-03-18T00:00:00.000000000,1.940000057220459,2.009999990463257,1.940000057220459,2.0,36100.0
2009-03-19T00:00:00.000000000,2.0,2.0,1.9500000476837158,1.9500000476837158,30400.0
2009-03-20T00:00:00.000000000,1.899999976158142,1.899999976158142,1.7999999523162842,1.899999976158142,43800.0
2009-03-23T00:00:00.000000000,2.009999990463257,2.049999952316284,1.9700000286102295,2.0,16200.0
2009-03-24T00:00:00.000000000,2.0199999809265137,2.049999952316284,1.940000057220459,2.0199999809265137,14100.0
2009-03-25T00:00:00.000000000,1.9700000286102295,2.0199999809265137,1.7999999523162842,2.0,30400.0
2009-03-26T00:00:00.000000000,1.899999976158142,2.0,1.899999976158142,1.9700000286102295,38900.0
2009-03-27T00:00:00.000000000,1.899999976158142,1.909999966621399,1.850000023841858,1.899999976158142,33300.0
2009-03-30T00:00:00.000000000,1.7799999713897705,1.8799999952316284,1.7000000476837158,1.8799999952316284,46100.0
2009-03-31T00:00:00.000000000,1.8899999856948853,1.9299999475479126,1.809999942779541,1.9299999475479126,20200.0
