Date,Open,High,Low,Close,Volume
1972-06-01T00:00:00.000000000,2.149164915084839,2.173495054244995,2.149164915084839,2.1532199382781982,1091238.0
1972-06-02T00:00:00.000000000,2.1532199382781982,2.173495054244995,2.141055107116699,2.149164915084839,1174468.0
1972-06-05T00:00:00.000000000,2.149164915084839,2.1694400310516357,2.141055107116699,2.149164915084839,5209582.0
1972-06-06T00:00:00.000000000,2.149164915084839,2.1572749614715576,2.116724967956543,2.1248350143432617,1424158.0
1972-06-07T00:00:00.000000000,2.1248350143432617,2.13700008392334,2.1126699447631836,2.1126699447631836,675088.0
1972-06-08T00:00:00.000000000,2.1126699447631836,2.128890037536621,2.0964488983154297,2.0964488983154297,1038834.0
1972-06-09T00:00:00.000000000,2.0964488983154297,2.100503921508789,2.043734073638916,2.0842840671539307,6590583.0
1972-06-12T00:00:00.000000000,2.0842840671539307,2.108614921569824,2.068063974380493,2.0842840671539307,1430323.0
1972-06-13T00:00:00.000000000,2.0842840671539307,2.104559898376465,2.0842840671539307,2.100503921508789,934026.0
1972-06-14T00:00:00.000000000,2.108614921569824,2.1532199382781982,2.108614921569824,2.1329450607299805,2940794.0
1972-06-15T00:00:00.000000000,2.1329450607299805,2.1532199382781982,2.1207799911499023,2.1248350143432617,1464232.0
1972-06-16T00:00:00.000000000,2.1248350143432617,2.1329450607299805,2.100503921508789,2.1329450607299805,752153.0
1972-06-19T00:00:00.000000000,2.1329450607299805,2.1451098918914795,2.1126699447631836,2.1207799911499023,530206.0
1972-06-20T00:00:00.000000000,2.1207799911499023,2.141055107116699,2.1207799911499023,2.128890037536621,897034.0
1972-06-21T00:00:00.000000000,2.128890037536621,2.1329450607299805,2.108614921569824,2.108614921569824,1612196.0
1972-06-22T00:00:00.000000000,2.104559898376465,2.104559898376465,2.076174020767212,2.0964488983154297,1282359.0
1972-06-23T00:00:00.000000000,2.0923941135406494,2.0923941135406494,2.0721189975738525,2.0923941135406494,1276193.0
1972-06-26T00:00:00.000000000,2.0923941135406494,2.0923941135406494,2.076174020767212,2.0842840671539307,622684.0
1972-06-27T00:00:00.000000000,2.0842840671539307,2.100503921508789,2.0842840671539307,2.100503921508789,878539.0
1972-06-28T00:00:00.000000000,2.100503921508789,2.1126699447631836,2.0923941135406494,2.0964488983154297,906282.0
1972-06-29T00:00:00.000000000,2.0964488983154297,2.104559898376465,2.08833909034729,2.08833909034729,450059.0
1972-06-30T00:00:00.000000000,2.076174020767212,2.076174020767212,2.0518438816070557,2.0721189975738525,826135.0
1972-07-03T00:00:00.000000000,2.0721189975738525,2.0721189975738525,2.0518438816070557,2.064008951187134,440811.0
1972-07-05T00:00:00.000000000,2.064008951187134,2.068063974380493,2.031569004058838,2.0518438816070557,1396415.0
1972-07-06T00:00:00.000000000,2.0599539279937744,2.0964488983154297,2.0599539279937744,2.076174020767212,1174468.0
1972-07-07T00:00:00.000000000,2.076174020767212,2.08833909034729,2.0518438816070557,2.068063974380493,1353258.0
1972-07-10T00:00:00.000000000,2.068063974380493,2.0721189975738525,2.043734073638916,2.043734073638916,527123.0
