Date,Open,High,Low,Close,Volume
1962-01-02T00:00:00.000000000,1.421875,1.441406011581421,1.421875,1.4296879768371582,192000.0
1962-01-03T00:00:00.000000000,1.4296879768371582,1.4296879768371582,1.402343988418579,1.4140629768371582,428800.0
1962-01-04T00:00:00.000000000,1.4140629768371582,1.417968988418579,1.390625,1.390625,326400.0
1962-01-05T00:00:00.000000000,1.390625,1.394531011581421,1.363281011581421,1.3808590173721313,544000.0
1962-01-08T00:00:00.000000000,1.3730469942092896,1.3730469942092896,1.328125,1.34375,1523200.0
1962-01-09T00:00:00.000000000,1.34375,1.363281011581421,1.3359379768371582,1.3417969942092896,499200.0
1962-01-10T00:00:00.000000000,1.3417969942092896,1.355468988418579,1.3339840173721313,1.3457030057907104,300800.0
1962-01-11T00:00:00.000000000,1.3457030057907104,1.355468988418579,1.34375,1.34375,371200.0
1962-01-12T00:00:00.000000000,1.34375,1.363281011581421,1.34375,1.3515629768371582,390400.0
1962-01-15T00:00:00.000000000,1.3515629768371582,1.355468988418579,1.3359379768371582,1.34375,281600.0
1962-01-16T00:00:00.000000000,1.34375,1.3515629768371582,1.3359379768371582,1.34375,236800.0
1962-01-17T00:00:00.000000000,1.34375,1.3457030057907104,1.296875,1.296875,377600.0
1962-01-18T00:00:00.000000000,1.296875,1.3027340173721313,1.292968988418579,1.3027340173721313,544000.0
1962-01-19T00:00:00.000000000,1.3027340173721313,1.3105469942092896,1.2988280057907104,1.3027340173721313,697600.0
1962-01-22T00:00:00.000000000,1.3027340173721313,1.3125,1.296875,1.3046879768371582,646400.0
1962-01-23T00:00:00.000000000,1.3046879768371582,1.3105469942092896,1.300781011581421,1.3027340173721313,332800.0
1962-01-24T00:00:00.000000000,1.3027340173721313,1.3046879768371582,1.285156011581421,1.2910159826278687,422400.0
1962-01-25T00:00:00.000000000,1.2910159826278687,1.3046879768371582,1.285156011581421,1.296875,294400.0
1962-01-26T00:00:00.000000000,1.296875,1.3027340173721313,1.285156011581421,1.285156011581421,230400.0
