Date,Open,High,Low,Close,Volume
1997-06-18T00:00:00.000000000,26.125,26.875,26.125,26.75,7918300.0
1997-06-19T00:00:00.000000000,26.875,27.0,26.5,26.625,1472400.0
1997-06-20T00:00:00.000000000,26.75,26.75,26.25,26.375,1030200.0
1997-06-23T00:00:00.000000000,26.375,26.375,26.125,26.125,628900.0
1997-06-24T00:00:00.000000000,26.1875,26.25,26.0625,26.0625,541800.0
1997-06-25T00:00:00.000000000,26.25,26.5625,26.25,26.4375,570500.0
1997-06-26T00:00:00.000000000,26.75,27.0,26.5625,27.0,488700.0
1997-06-27T00:00:00.000000000,27.0,27.125,26.75,26.875,586400.0
1997-06-30T00:00:00.000000000,26.8125,27.5,26.25,27.25,629800.0
1997-07-01T00:00:00.000000000,27.125,27.125,26.625,26.625,269700.0
1997-07-02T00:00:00.000000000,26.375,26.625,26.375,26.375,350800.0
1997-07-03T00:00:00.000000000,26.4375,26.75,26.4375,26.625,173000.0
1997-07-07T00:00:00.000000000,26.875,26.9375,26.5,26.75,449500.0
1997-07-08T00:00:00.000000000,26.6875,26.875,26.625,26.6875,239400.0
1997-07-09T00:00:00.000000000,26.625,26.6875,26.5,26.5625,226000.0
1997-07-10T00:00:00.000000000,26.5,26.5,26.3125,26.375,425100.0
1997-07-11T00:00:00.000000000,26.375,26.5,26.3125,26.4375,326300.0
1997-07-14T00:00:00.000000000,26.6875,27.1875,26.625,26.75,311000.0
1997-07-15T00:00:00.000000000,26.9375,26.9375,26.5625,26.6875,534400.0
1997-07-16T00:00:00.000000000,26.6875,27.0,26.625,26.875,443700.0
1997-07-17T00:00:00.000000000,26.9375,27.1875,26.9375,27.0625,443800.0
1997-07-18T00:00:00.000000000,27.0,27.0625,26.375,26.625,359600.0
1997-07-21T00:00:00.000000000,26.375,26.875,26.25,26.8125,422700.0
1997-07-22T00:00:00.000000000,26.8125,26.9375,26.75,26.8125,246500.0
1997-07-23T00:00:00.000000000,26.9375,26.9375,26.8125,26.8125,196900.0
1997-07-24T00:00:00.000000000,26.9375,27.125,26.75,27.0625,481800.0
1997-07-25T00:00:00.000000000,27.1875,27.375,27.125,27.3125,225800.0
1997-07-28T00:00:00.000000000,27.1875,27.375,27.0,27.3125,127600.0
1997-07-29T00:00:00.000000000,27.25,27.5625,27.1875,27.4375,350200.0
1997-07-30T00:00:00.000000000,27.4375,27.625,27.0,27.5625,126600.0
1997-07-31T00:00:00.000000000,27.5625,28.0,27.5,27.875,203500.0
1997-08-01T00:00:00.000000000,27.9375,27.9375,27.25,27.875,85200.0
1997-08-04T00:00:00.000000000,27.9375,28.0,27.1875,27.875,115600.0
1997-08-05T00:00:00.000000000,27.6875,28.3125,27.5625,28.125,152900.0
1997-08-06T00:00:00.000000000,28.0,29.375,27.9375,29.375,234900.0
1997-08-07T00:00:00.000000000,29.3125,29.375,29.25,29.25,358900.0
1997-08-08T00:00:00.000000000,29.0,29.0,28.0,29.0,387300.0
1997-08-11T00:00:00.000000000,28.875,28.9375,27.625,28.1875,164700.0
1997-08-12T00:00:00.000000000,28.25,28.375,27.9375,27.9375,437100.0
1997-08-13T00:00:00.000000000,28.0,28.25,27.5,27.6875,323000.0
1997-08-14T00:00:00.000000000,27.5625,27.75,27.5,27.5,89800.0
1997-08-15T00:00:00.000000000,27.625,27.75,27.5,27.625,120200.0
1997-08-18T00:00:00.000000000,27.5625,27.8125,27.5,27.8125,177000.0
1997-08-19T00:00:00.000000000,27.8125,28.3125,27.75,28.25,161300.0
1997-08-20T00:00:00.000000000,28.375,28.9375,28.1875,28.6875,206500.0
1997-08-21T00:00:00.000000000,28.6875,29.0625,28.5625,29.0,133000.0
1997-08-22T00:00:00.000000000,28.6875,29.5,28.4375,29.25,449700.0
1997-08-25T00:00:00.000000000,29.25,29.375,29.125,29.3125,227300.0
1997-08-26T00:00:00.000000000,29.375,29.375,29.25,29.25,266800.0
1997-08-27T00:00:00.000000000,29.25,29.5,29.25,29.3125,183200.0
1997-08-28T00:00:00.000000000,29.375,29.75,29.25,29.5625,177900.0
1997-08-29T00:00:00.000000000,29.5625,30.0,29.5625,29.8125,176600.0
1997-09-02T00:00:00.000000000,29.75,30.1875,29.6875,29.875,194000.0
1997-09-03T00:00:00.000000000,30.0,30.375,29.875,29.9375,296000.0
1997-09-04T00:00:00.000000000,30.0,30.0625,29.5,29.625,250400.0
1997-09-05T00:00:00.000000000,29.625,31.5,29.625,30.875,395800.0
1997-09-08T00:00:00.000000000,31.25,31.375,31.0,31.1875,193200.0
1997-09-09T00:00:00.000000000,31.0625,31.4375,31.0,31.0,242300.0
1997-09-10T00:00:00.000000000,31.125,31.3125,30.5,30.5625,328500.0
1997-09-11T00:00:00.000000000,30.5625,30.8125,30.0625,30.125,110400.0
1997-09-12T00:00:00.000000000,30.4375,30.625,30.375,30.5625,63400.0
1997-09-15T00:00:00.000000000,30.6875,31.0,30.5,31.0,249600.0
1997-09-16T00:00:00.000000000,31.125,32.0625,31.125,31.8125,425200.0
1997-09-17T00:00:00.000000000,32.25,33.0625,31.625,31.75,552400.0
1997-09-18T00:00:00.000000000,31.625,32.0625,31.625,32.0,223600.0
1997-09-19T00:00:00.000000000,32.25,32.375,31.75,32.0,110500.0
1997-09-22T00:00:00.000000000,31.9375,32.25,31.8125,31.9375,213500.0
1997-09-23T00:00:00.000000000,31.875,31.9375,31.375,31.5625,198400.0
1997-09-24T00:00:00.000000000,31.6875,31.875,31.625,31.875,83300.0
1997-09-25T00:00:00.000000000,31.75,32.125,31.75,32.125,111400.0
1997-09-26T00:00:00.000000000,31.9375,32.4375,31.75,32.4375,116800.0
1997-09-29T00:00:00.000000000,32.75,33.25,32.5625,33.25,59300.0
1997-09-30T00:00:00.000000000,33.125,33.125,32.75,32.8125,282700.0
1997-10-01T00:00:00.000000000,32.75,33.875,32.75,33.75,67900.0
1997-10-02T00:00:00.000000000,33.8125,34.25,33.8125,34.0,136000.0
