timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
45,-0.9990009990008275,-0.09990009990008542,-0.9990009990008275,-0.09990009990008542,0.9990009990008275,0.09990009990008275,1000.0,0.0,0.0
46,-49.937923651268534,-4.993792365126848,-48.938922652267706,-4.898786157491997,49.937923651268534,4.993792365126853,1000.0,0.0,-48.938922652267706
47,-35.41265473037288,-3.5412654730372917,14.525268920895655,1.528875773751448,35.41265473037288,3.5412654730372877,1000.0,0.0,-48.938922652267706
48,8.609922073597204,0.860992207359712,44.02257680397008,4.563876669112288,0.0,0.0,1008.6099220735972,9.608923072598031,-48.938922652267706
49,-7.92645137199861,-0.7926451371998655,-16.536373445595814,-1.6395211948340482,16.536373445595814,1.6395211948340493,1008.6099220735972,9.608923072598031,-48.938922652267706
50,-29.490841864915296,-2.949084186491535,-21.564390492916687,-2.1736685271711353,38.1007639385125,3.7775519657967758,1008.6099220735972,9.608923072598031,-48.938922652267706
51,-48.820614944705085,-4.882061494470513,-19.32977307978979,-1.9917146497549387,57.43053701830229,5.694028559646832,1008.6099220735972,9.608923072598031,-48.938922652267706
52,10.621111843487483,1.0621111843487574,59.44172678819257,6.249265671872939,0.0,0.0,1010.6211118434875,11.620112842488311,-48.938922652267706
53,26.59887355839669,2.659887355839663,15.977761714909207,1.5809843597828666,0.0,0.0,1026.5988735583967,27.597874557397517,-48.938922652267706
54,14.084879652581435,1.4084879652581428,-12.513993905815255,-1.2189760020327345,12.513993905815255,1.2189760020327367,1026.5988735583967,27.597874557397517,-48.938922652267706
55,15.984312978258458,1.598431297825842,1.8994333256770233,0.18730516190397228,10.614560580138232,1.0339540451029372,1026.5988735583967,27.597874557397517,-48.938922652267706
56,35.98445423294811,3.598445423294816,20.00014125468965,1.9685482343778649,0.0,0.0,1035.984454232948,36.98345523194894,-48.938922652267706
57,21.23575766881595,2.1235757668816024,-14.74869656413216,-1.4236407220079572,14.74869656413216,1.4236407220079594,1035.984454232948,36.98345523194894,-48.938922652267706
58,42.464964074282534,4.246496407428246,21.229206405466584,2.0787762518154063,0.0,0.0,1042.4649640742825,43.46396507328336,-48.938922652267706
59,115.09113818838046,11.509113818838035,72.62617411409792,6.96677361992597,0.0,0.0,1115.0911381883805,116.09013918738128,-48.938922652267706
60,84.92329164002581,8.492329164002577,-30.167846548354646,-2.7054153257254354,30.167846548354646,2.7054153257254363,1115.0911381883805,116.09013918738128,-48.938922652267706
61,114.30901356926711,11.430901356926704,29.3857219292413,2.708552959981203,0.7821246191133469,0.07013997262896522,1115.0911381883805,116.09013918738128,-48.938922652267706
